Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-30 23:08:38.644,1.2,-0.1,89,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.3,-490.6,-0.148,0.000,0.000,0.000,0.0,00:00:00,0.0,0.5,1,--.--,0,--.--,--.--,8,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,23:08:38,03:08:38,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,151.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.04,0.01,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979704,8.5461640,32TMT 65753 49490,0.7,1.1,277.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-0.1,-0.0,-0.0,-0.0,0.1,0.2,-0.1,-0.0,0.0,1.4,0.1,-0.4,89.6,-6.9,-2.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:39.654,1.2,-0.1,89,0.0,-0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.3,-490.6,-0.138,0.000,0.000,0.000,0.0,00:00:01,0.0,0.6,1,--.--,0,--.--,--.--,38,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,23:08:39,03:08:39,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,339.000,341.000,324.000,356.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.04,0.01,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461652,32TMT 65754 49490,0.7,1.1,282.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-0.1,-0.0,-0.1,-0.0,0.1,0.2,-0.1,-0.0,0.0,-0.0,-0.1,-0.8,89.5,-8.5,-4.8,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:40.652,1.2,-0.1,89,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.2,-490.6,-0.132,0.000,0.000,0.000,0.0,00:00:02,0.0,0.9,1,--.--,0,--.--,--.--,53,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,23:08:40,03:08:40,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,531.000,533.000,496.000,568.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.01,0.08,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979716,8.5461623,32TMT 65753 49490,0.7,1.1,323.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-0.1,-0.0,-0.0,-0.0,0.1,0.2,-0.1,-0.0,0.0,-0.6,0.3,-1.0,89.5,-5.8,-5.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:41.653,-1.5,-1.6,88,2.7,4.9,-1.5,0.0,0.0,0.000,0.1,-0.0,0.2,-490.6,-0.113,0.000,0.000,0.000,0.0,00:00:03,0.0,0.6,1,--.--,0,--.--,--.--,75,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,23:08:41,03:08:41,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,679.000,688.000,627.000,739.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.01,0.08,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979698,8.5461619,32TMT 65753 49490,0.7,1.1,111.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-0.1,0.1,0.1,-0.2,0.1,0.2,-0.1,-0.0,0.0,-1.1,1.9,0.8,88.9,22.1,15.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:42.653,2.4,0.8,88,1.4,-1.0,0.3,0.1,0.0,0.000,0.9,0.2,0.4,-490.6,0.401,0.000,0.000,0.000,0.0,00:00:04,0.2,1.8,1,--.--,0,--.--,--.--,76,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,23:08:42,03:08:42,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,802.000,801.000,798.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.01,0.01,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461643,32TMT 65753 49490,0.7,1.1,346.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.3,-0.7,0.1,0.0,-1.0,0.2,0.2,-0.7,-0.2,-0.1,-1.5,3.1,1.0,89.0,5.0,1.7,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:43.653,1.8,0.1,91,-1.9,-0.8,0.2,0.1,0.0,0.000,1.2,1.0,1.2,-489.8,1.433,0.000,0.000,0.000,0.0,00:00:05,0.2,2.0,1,--.--,0,--.--,--.--,73,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,23:08:43,03:08:43,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,776.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.01,0.01,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461657,32TMT 65754 49490,0.7,1.1,187.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.2,-1.8,-0.1,-0.1,-1.2,0.2,0.2,-1.8,-0.2,-0.1,-1.5,1.7,0.1,91.6,-0.9,0.3,7.8,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:44.653,1.1,-0.5,91,-0.3,-1.2,0.1,0.1,0.0,0.000,1.2,2.2,2.4,-488.6,2.671,0.000,0.000,0.000,0.0,00:00:06,0.1,1.0,1,--.--,0,--.--,--.--,70,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,23:08:44,03:08:44,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,770.000,771.000,772.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.05,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461624,32TMT 65753 49490,0.7,1.1,244.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.2,-3.0,-0.1,-0.1,-1.2,0.2,0.2,-3.0,-0.1,-0.0,-1.4,1.0,-0.7,91.6,-0.4,-1.3,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:45.653,1.1,-0.9,91,0.1,0.6,0.7,0.1,0.0,0.000,0.9,3.4,3.6,-487.4,3.704,0.000,0.000,0.000,0.0,00:00:07,0.1,1.9,1,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,23:08:45,03:08:45,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,755.000,755.000,749.000,748.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.05,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461623,32TMT 65753 49490,0.7,1.1,61.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-4.0,-0.1,0.0,-0.8,0.2,0.2,-4.0,-0.1,0.1,-1.0,1.1,-0.7,91.6,0.1,1.0,0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:46.669,-7.6,-6.9,84,-26.4,-6.3,-44.0,0.2,0.0,0.000,0.5,4.2,4.5,-486.5,4.373,0.000,0.000,0.000,0.0,00:00:08,0.1,0.3,2,--.--,0,--.--,--.--,69,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,23:08:46,03:08:46,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,754.000,755.000,754.000,754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979722,8.5461649,32TMT 65753 49490,0.7,1.1,55.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-4.6,0.2,0.2,-0.5,0.2,0.2,-4.7,0.5,0.4,-0.5,-7.1,-10.1,70.0,-16.1,-2.6,-80.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-30 23:08:47.652,2.2,-3.0,21,-10.0,31.6,-37.7,2.3,0.0,0.000,0.1,4.7,4.9,-486.5,4.601,0.000,0.000,0.000,0.0,00:00:09,1.6,0.6,2,--.--,0,206,--.--,73,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,23:08:47,03:08:47,3/30/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,732.000,740.000,782.000,757.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979831,8.5461754,32TMT 65754 49491,0.7,1.1,28.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.6,0.9,-4.8,2.1,1.1,-0.2,1.6,1.0,-4.9,2.0,1.2,-0.2,0.6,1.0,33.9,-11.6,26.7,19.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
