Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 16:47:09.200,-1.3,-0.8,85,0.0,-0.0,0.0,0.0,0.0,0.000,-0.1,-0.0,0.3,-490.8,-0.969,0.000,0.000,0.000,0.0,00:00:00,0.0,1.1,1,--.--,0,--.--,--.--,4,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,100,--.--,--:--:--,1,-16.17,16:47:09,20:47:09,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.03,0.01,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979739,8.5461637,32TMT 65753 49490,0.7,1.1,115.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-0.1,-0.6,-0.0,0.0,0.1,0.3,-0.1,-0.6,-0.0,-0.0,1.8,-0.1,0.5,85.3,8.0,8.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:10.201,-1.3,-0.8,85,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.1,0.0,0.3,-490.8,-0.966,0.000,0.000,0.000,0.0,00:00:00,0.1,2.0,1,--.--,0,--.--,--.--,33,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,100,--.--,--:--:--,1,-16.17,16:47:10,20:47:10,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,365.000,350.000,392.000,322.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.03,0.01,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979738,8.5461633,32TMT 65753 49490,0.7,1.1,158.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-0.0,-0.6,-0.0,0.0,0.1,0.3,-0.1,-0.6,-0.1,-0.1,0.1,0.3,0.9,85.4,10.6,11.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:11.200,-1.3,-0.8,85,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.0,0.3,-490.8,-0.995,0.000,0.000,0.000,0.0,00:00:01,0.0,1.0,1,--.--,0,--.--,--.--,53,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:47:11,20:47:11,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,588.000,549.000,636.000,501.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.02,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461625,32TMT 65753 49490,0.7,1.1,137.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.0,-0.5,-0.0,0.0,0.1,0.3,-0.1,-0.5,-0.0,-0.1,-0.4,-0.4,0.7,85.5,6.1,9.4,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:12.216,1.7,1.5,84,-4.8,-9.6,-2.5,0.1,0.0,0.000,-0.0,-0.1,0.2,-490.8,-1.070,0.000,0.000,0.000,0.0,00:00:02,0.1,0.6,1,--.--,0,--.--,--.--,75,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:47:12,20:47:12,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,740.000,719.000,798.000,661.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.02,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979726,8.5461624,32TMT 65753 49490,0.7,1.1,269.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.1,-0.5,-0.2,-0.2,-0.1,0.3,-0.1,-0.5,0.0,-0.0,-0.9,-2.7,-2.6,84.0,-28.1,-26.0,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:13.215,-2.4,-2.4,84,0.8,0.7,0.5,0.2,0.0,0.000,0.8,0.2,0.4,-490.8,-0.630,0.000,0.000,0.000,0.0,00:00:03,0.3,1.7,1,--.--,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,94,--.--,--:--:--,1,-16.05,16:47:13,20:47:13,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,802.000,801.000,801.000,799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.03,0.15,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461592,32TMT 65753 49490,0.7,1.1,175.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.3,-1.1,-0.1,-0.1,-0.9,0.3,-0.1,-1.1,0.2,0.2,-1.4,-2.9,-3.0,84.0,-3.5,-3.8,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:14.199,-1.7,-1.1,84,-0.2,0.7,0.4,0.1,0.0,0.000,1.2,1.2,1.4,-490.8,0.507,0.000,0.000,0.000,0.0,00:00:04,0.3,2.5,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,94,--.--,--:--:--,1,-16.05,16:47:14,20:47:14,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,774.000,774.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.03,0.15,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979696,8.5461608,32TMT 65753 49490,0.7,1.1,206.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.2,-2.3,0.1,0.1,-1.2,0.3,-0.1,-2.3,0.2,0.1,-1.5,-2.1,-1.1,88.4,-1.7,-0.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:15.199,-1.6,-0.4,89,1.1,0.4,0.2,0.1,0.0,0.000,1.2,2.5,2.7,-489.6,1.830,0.000,0.000,0.000,0.0,00:00:05,0.2,1.5,1,--.--,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:47:15,20:47:15,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,767.000,767.000,768.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.10,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979687,8.5461621,32TMT 65753 49490,0.7,1.1,45.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-3.6,0.1,0.1,-1.1,0.3,-0.1,-3.6,0.1,0.0,-1.3,-1.5,-0.4,89.3,0.6,-0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:16.199,-1.3,-0.6,89,-0.2,-1.0,0.3,0.1,0.0,0.000,0.8,3.7,3.9,-488.3,2.954,0.000,0.000,0.000,0.0,00:00:06,0.1,1.4,1,--.--,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:47:16,20:47:16,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,753.000,753.000,755.000,755.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.10,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979727,8.5461634,32TMT 65753 49490,0.7,1.1,356.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.1,-4.7,0.1,0.0,-0.8,0.4,-0.1,-4.7,0.1,0.0,-0.9,-1.3,-0.8,89.3,-0.1,-1.1,0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:17.217,-2.4,-16.6,95,-3.0,-22.3,3.1,0.4,0.0,0.000,0.2,4.5,4.8,-487.1,3.687,0.000,0.000,0.000,0.0,00:00:07,0.1,0.2,2,93,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:47:17,20:47:17,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,755.000,759.000,722.000,734.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.04,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979726,8.5461662,32TMT 65754 49490,0.7,1.1,96.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.1,-5.3,-0.0,0.8,-0.1,0.3,0.2,-5.2,-0.0,1.3,-0.2,-1.7,-19.7,92.6,-1.1,-21.7,-6.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:47:18.217,-1.2,-18.0,92,-4.2,-0.1,0.9,3.2,0.0,0.000,-0.0,4.8,5.1,-486.2,3.845,0.000,0.000,0.000,2.0,00:00:08,2.6,0.6,2,93,0,274,--.--,73,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:47:18,20:47:18,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,786.000,804.000,772.000,785.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.04,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461957,32TMT 65756 49490,0.7,1.1,95.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,2.5,-5.4,-0.2,3.7,0.0,0.2,2.6,-5.3,-0.2,4.1,0.1,-1.7,-17.7,92.6,-2.7,1.9,0.8,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
