Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 16:18:42.199,-0.0,-0.2,89,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.4,-490.7,0.035,0.000,0.000,0.000,0.0,00:00:00,0.1,4.3,1,--.--,0,--.--,--.--,8,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,16:18:42,20:18:42,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.01,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461655,32TMT 65754 49490,0.7,1.1,297.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.4,0.3,0.0,-0.0,-0.0,-0.0,0.4,0.3,-0.0,0.0,1.4,0.3,-0.3,89.2,2.0,-0.9,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:43.198,-0.0,-0.2,89,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.4,-490.7,-0.016,0.000,0.000,0.000,0.0,00:00:01,0.1,3.0,1,--.--,0,--.--,--.--,38,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,16:18:43,20:18:43,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,341.000,354.000,350.000,346.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.01,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979704,8.5461649,32TMT 65753 49490,0.7,1.1,277.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.4,0.4,0.0,-0.0,-0.0,-0.0,0.4,0.4,-0.0,0.0,-0.0,0.3,-0.5,89.2,2.3,-1.9,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:44.198,-0.0,-0.2,89,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.1,0.3,-490.7,-0.037,0.000,0.000,0.000,0.0,00:00:02,0.1,3.1,1,--.--,0,--.--,--.--,53,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:18:44,20:18:44,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,524.000,551.000,530.000,545.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.03,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979700,8.5461613,32TMT 65753 49490,0.7,1.1,241.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.4,0.4,0.0,-0.0,-0.0,-0.0,0.4,0.4,0.0,0.1,-0.5,-0.2,-1.0,89.2,-1.2,-5.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:45.198,-0.2,-1.7,89,-0.9,2.4,0.1,0.1,0.0,0.000,0.1,-0.1,0.3,-490.7,-0.035,0.000,0.000,0.000,0.0,00:00:03,0.1,1.1,1,--.--,0,--.--,--.--,75,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:18:45,20:18:45,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,662.000,713.000,663.000,712.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.03,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979719,8.5461638,32TMT 65753 49490,0.7,1.1,76.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.4,0.4,0.0,0.1,-0.1,-0.0,0.4,0.4,0.0,0.1,-1.0,-0.4,0.2,89.1,-1.3,11.8,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:46.198,0.1,1.1,89,0.3,-0.0,0.0,0.1,0.0,0.000,0.9,0.0,0.4,-490.7,0.453,0.000,0.000,0.000,0.0,00:00:04,0.2,1.8,1,--.--,0,--.--,--.--,75,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,16:18:46,20:18:46,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,803.000,804.000,803.000,804.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.04,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461669,32TMT 65754 49490,0.7,1.1,20.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.5,-0.2,0.0,0.1,-1.0,-0.0,0.4,-0.2,0.0,-0.1,-1.5,0.1,1.4,89.3,-0.0,1.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:47.198,-0.0,-0.0,89,-0.0,-0.8,0.0,0.1,0.0,0.000,1.2,1.0,1.3,-489.7,1.564,0.000,0.000,0.000,0.0,00:00:05,0.1,1.9,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,16:18:47,20:18:47,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,778.000,777.000,777.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.04,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979710,8.5461637,32TMT 65753 49490,0.7,1.1,201.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.5,-1.3,0.0,-0.1,-1.2,-0.0,0.4,-1.4,0.0,-0.0,-1.5,-0.1,-0.0,89.2,-0.3,-0.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:48.199,-0.2,-0.6,91,-1.0,-0.8,0.0,0.0,0.0,0.000,1.3,2.2,2.5,-488.5,2.823,0.000,0.000,0.000,0.0,00:00:06,0.1,2.2,1,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:18:48,20:18:48,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,774.000,775.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.02,0.04,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979688,8.5461639,32TMT 65753 49490,0.7,1.1,267.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.4,-2.6,0.0,-0.0,-1.3,-0.0,0.4,-2.6,0.0,0.1,-1.5,-0.3,-0.6,91.4,-0.8,-0.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:49.200,0.8,-0.6,91,0.7,-0.3,0.7,0.1,0.0,0.000,1.4,3.5,3.8,-487.2,4.210,0.000,0.000,0.000,0.0,00:00:07,0.0,0.5,1,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:18:49,20:18:49,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,773.000,771.000,772.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.02,0.04,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979695,8.5461656,32TMT 65754 49490,0.7,1.1,288.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.4,-4.0,0.0,0.0,-1.4,-0.0,0.5,-4.0,-0.0,0.1,-1.5,0.8,-0.6,91.4,0.1,-0.2,0.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:50.201,0.4,-0.2,91,-1.3,0.7,-0.3,0.1,0.0,0.000,1.5,4.9,5.3,-485.7,5.589,0.000,0.000,0.000,0.0,00:00:08,0.0,0.5,1,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:18:50,20:18:50,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,771.000,771.000,773.000,772.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461644,32TMT 65753 49490,0.7,1.1,131.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.4,-5.3,-0.0,0.1,-1.5,-0.0,0.5,-5.4,-0.1,0.1,-1.5,0.2,-0.1,91.4,-1.1,0.7,-0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:18:51.201,-0.2,-0.1,91,1.2,0.5,-0.6,0.1,0.0,0.000,1.5,6.3,6.7,-484.3,7.017,0.000,0.000,0.000,0.0,00:00:09,0.1,0.8,1,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:18:51,20:18:51,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,770.000,771.000,771.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979698,8.5461641,32TMT 65753 49490,0.7,1.1,126.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.4,-6.8,0.0,0.1,-1.5,-0.0,0.5,-6.8,0.0,0.1,-1.5,-0.1,0.0,91.4,0.8,0.5,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
