Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-28 11:27:45.148,-2.4,-0.0,95,0.0,0.0,-0.0,0.1,0.0,0.000,0.2,0.0,0.9,-490.4,0.292,0.000,0.000,0.000,0.0,00:00:00,0.1,2.3,2,--.--,0,--.--,--.--,0,0,0003:16:10,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,11:27:45,15:27:45,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,151.000,151.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.02,0.03,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979697,8.5461665,32TMT 65754 49490,0.7,1.1,25.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-1.3,0.0,-0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,95.9,15.7,0.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:46.042,-2.4,-0.1,96,0.0,-0.0,-0.0,0.0,0.0,0.000,0.2,0.0,0.9,-490.1,0.277,0.000,0.000,0.000,0.0,00:00:00,0.1,3.2,2,--.--,0,--.--,--.--,11,0,0003:16:10,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,11:27:46,15:27:46,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,151.000,151.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.02,0.03,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979738,8.5461632,32TMT 65753 49490,0.7,1.1,318.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-1.2,0.0,-0.0,-0.2,0.2,-0.1,-1.2,-0.0,-0.0,1.0,0.1,0.3,96.0,16.2,2.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:47.043,-2.4,-0.1,96,0.0,-0.0,-0.0,0.0,0.0,0.000,0.2,0.0,0.9,-490.1,0.321,0.000,0.000,0.000,0.0,00:00:00,0.0,1.7,2,--.--,0,--.--,--.--,36,0,0003:16:10,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,11:27:47,15:27:47,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,294.000,319.000,327.000,286.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.09,0.02,0.03,0.09,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979734,8.5461624,32TMT 65753 49490,0.7,1.1,8.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-1.3,0.0,-0.0,-0.2,0.2,-0.1,-1.3,0.0,-0.0,-0.2,-0.2,0.1,96.1,14.2,0.9,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:48.042,-2.4,-0.1,96,0.0,-0.0,-0.0,0.0,0.0,0.000,0.2,0.1,0.9,-490.1,0.350,0.000,0.000,0.000,0.0,00:00:01,0.1,3.4,2,--.--,0,--.--,--.--,50,0,0003:16:10,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,11:27:48,15:27:48,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,455.000,511.000,522.000,443.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.09,0.02,0.03,0.09,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979734,8.5461659,32TMT 65754 49490,0.7,1.1,299.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-1.3,-0.0,0.0,-0.2,0.2,-0.1,-1.3,0.1,-0.1,-0.6,-0.9,1.0,96.1,9.6,7.2,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:49.058,1.5,2.5,95,18.2,11.3,-0.3,0.1,0.0,0.000,0.2,0.1,0.9,-490.1,0.375,0.000,0.000,0.000,0.0,00:00:02,0.1,1.5,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,11:27:49,15:27:49,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,593.000,629.000,680.000,541.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.04,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461643,32TMT 65753 49490,0.7,1.1,13.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.0,-1.4,-0.1,-0.0,-0.3,0.2,-0.1,-1.4,0.1,-0.1,-1.1,-2.9,1.0,95.9,-27.9,-9.4,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:50.042,-4.8,-1.0,95,-1.0,-2.1,-0.2,0.3,0.0,0.000,0.9,0.1,1.0,-490.1,0.674,0.000,0.000,0.000,0.0,00:00:03,0.4,1.1,2,--.--,0,--.--,--.--,75,0,0003:16:10,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,11:27:50,15:27:50,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,795.000,787.000,777.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.04,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461635,32TMT 65753 49490,0.7,1.1,219.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-1.7,-0.2,-0.2,-1.0,0.2,-0.1,-1.8,0.4,0.1,-1.5,-6.3,-1.9,95.9,-9.8,-5.4,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:51.044,-3.3,-1.3,95,1.6,1.7,0.0,0.2,0.0,0.000,1.1,0.6,1.4,-489.6,1.475,0.000,0.000,0.000,0.0,00:00:04,0.4,2.7,2,--.--,0,--.--,--.--,73,0,0003:16:10,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,11:27:51,15:27:51,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,775.000,775.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.05,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979670,8.5461577,32TMT 65753 49490,0.7,1.1,12.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.4,-2.6,0.2,0.1,-1.2,0.2,-0.1,-2.6,0.3,0.2,-1.5,-3.4,-1.2,95.8,-0.9,0.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:52.058,-1.7,-0.0,88,0.2,0.5,0.0,0.2,0.0,0.000,1.3,1.4,2.3,-488.7,2.524,0.000,0.000,0.000,0.0,00:00:05,0.2,1.0,2,--.--,0,--.--,--.--,73,0,0003:16:10,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,11:27:52,15:27:52,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,775.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.05,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461592,32TMT 65753 49490,0.7,1.1,34.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.3,-3.6,0.2,0.2,-1.3,0.2,-0.2,-3.7,0.1,0.1,-1.5,-1.8,0.0,88.9,-0.7,0.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:53.058,-1.9,0.2,89,-0.0,0.1,-0.4,0.1,0.0,0.000,1.1,2.5,3.4,-487.6,3.585,0.000,0.000,0.000,0.0,00:00:06,0.1,1.4,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,15.96,-1.00,0,--.--,89,--.--,--:--:--,1,-15.96,11:27:53,15:27:53,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,752.000,752.000,751.000,752.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.01,0.04,0.10,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979744,8.5461625,32TMT 65753 49490,0.7,1.1,76.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.2,-4.7,0.0,0.1,-1.0,0.3,-0.2,-4.7,0.0,0.0,-1.2,-1.9,0.2,89.0,0.1,0.0,-1.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 11:27:54.057,-3.1,-0.1,89,-0.6,0.0,-1.2,0.1,0.0,0.000,0.8,3.5,4.4,-486.6,4.303,0.000,0.000,0.000,0.0,00:00:07,0.1,2.1,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,15.96,-1.00,0,--.--,89,--.--,--:--:--,1,-15.96,11:27:54,15:27:54,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,756.000,755.000,761.000,761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.01,0.04,0.10,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979711,8.5461623,32TMT 65753 49490,0.7,1.1,128.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.2,-5.3,-0.0,0.0,-0.8,0.3,-0.2,-5.3,0.1,0.0,-0.9,-3.2,-0.1,89.0,-0.4,0.2,-1.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
