Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 17:29:36.698,0.0,-0.1,88,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,-0.1,0.2,-490.8,-0.101,0.000,0.000,0.000,0.0,00:00:00,0.1,2.0,9,306,0,--.--,--.--,0,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:29:36,21:29:36,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979693,8.5461621,32TMT 65753 49490,0.7,1.1,189.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.2,0.3,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,88.6,-0.1,0.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:37.703,-0.0,-0.1,88,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.2,-490.8,-0.062,0.000,0.000,0.000,0.0,00:00:01,0.1,2.7,9,306,0,--.--,--.--,22,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:29:37,21:29:37,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,346.000,339.000,342.000,342.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461607,32TMT 65753 49490,0.7,1.1,335.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.2,0.2,-0.0,0.0,-0.0,-0.2,0.2,0.3,0.0,0.0,0.8,-0.2,0.0,88.7,-1.4,0.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:38.699,-0.1,-0.0,88,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.2,-490.8,-0.063,0.000,0.000,0.000,0.0,00:00:02,0.1,3.8,9,306,0,--.--,--.--,45,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:29:38,21:29:38,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,521.000,561.000,543.000,538.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.12,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979704,8.5461649,32TMT 65753 49490,0.7,1.1,332.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,0.2,0.0,-0.0,-0.0,-0.2,0.2,0.2,-0.1,0.0,-0.2,1.1,-0.7,88.5,7.8,-4.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:39.701,-0.1,-0.1,88,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,0.0,0.2,-490.8,-0.030,0.000,0.000,0.000,0.0,00:00:03,0.2,3.2,9,306,0,--.--,--.--,64,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:29:39,21:29:39,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,658.000,739.000,714.000,683.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.12,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461664,32TMT 65754 49490,0.7,1.1,278.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.1,0.2,0.0,-0.0,-0.0,-0.1,0.2,0.2,-0.1,0.0,-0.7,1.8,-0.5,88.6,12.4,-2.8,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:40.701,-0.7,0.1,89,-5.4,0.9,-0.1,0.2,0.0,0.000,0.3,0.0,0.2,-490.8,0.023,0.000,0.000,0.000,0.0,00:00:04,0.0,0.4,9,306,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:29:40,21:29:40,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,658.000,739.000,714.000,683.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.12,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979684,8.5461635,32TMT 65753 49490,0.7,1.1,178.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.2,0.0,-0.2,0.1,-0.5,-0.1,0.1,0.0,0.1,-0.0,-1.2,-2.4,0.6,89.3,-11.1,3.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:41.699,-1.1,0.6,89,2.5,-0.0,-0.1,0.0,0.0,0.000,1.0,0.2,0.4,-490.8,0.834,0.000,0.000,0.000,0.0,00:00:05,0.1,6.8,9,306,0,--.--,--.--,72,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:29:41,21:29:41,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,803.000,805.000,806.000,803.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979710,8.5461653,32TMT 65754 49490,0.7,1.1,14.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,0.2,-0.9,0.1,-0.0,-1.1,-0.1,0.1,-0.9,0.2,-0.1,-1.5,-1.1,0.6,89.2,0.2,-0.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:42.699,0.1,-0.2,90,1.2,0.0,-0.0,0.1,0.0,0.000,1.2,1.2,1.3,-489.7,1.920,0.000,0.000,0.000,0.0,00:00:06,0.0,0.3,9,306,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:29:42,21:29:42,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,779.000,780.000,779.000,780.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461647,32TMT 65753 49490,0.7,1.1,352.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.1,-2.0,0.1,-0.0,-1.3,-0.1,0.1,-2.0,0.1,-0.0,-1.5,0.3,-0.1,90.2,1.0,0.2,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:43.700,0.6,-0.7,90,-1.9,0.7,-0.3,0.1,0.0,0.000,1.1,2.3,2.5,-488.5,3.185,0.000,0.000,0.000,0.0,00:00:07,0.2,1.9,9,306,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:29:43,21:29:43,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,779.000,778.000,779.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.01,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461594,32TMT 65753 49490,0.7,1.1,173.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-3.2,0.0,0.0,-1.0,-0.1,0.1,-3.3,-0.0,0.1,-1.2,0.3,-0.6,90.3,-2.2,0.7,-0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:44.699,-0.6,0.3,90,-3.2,4.4,-1.3,0.1,0.0,0.000,0.7,3.5,3.7,-487.3,4.109,0.000,0.000,0.000,0.0,00:00:08,0.1,1.7,9,306,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:29:44,21:29:44,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,758.000,758.000,759.000,760.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.01,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979721,8.5461613,32TMT 65753 49490,0.7,1.1,320.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-4.1,0.0,0.0,-0.7,-0.1,0.1,-4.1,0.1,0.0,-0.8,-2.4,1.8,85.6,-10.6,11.1,-30.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:29:45.717,-15.6,4.3,43,13.2,-17.8,-67.5,1.3,0.0,0.000,0.4,4.3,4.5,-486.5,4.729,0.000,0.000,0.000,0.0,00:00:09,0.9,0.4,9,306,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,17:29:45,21:29:45,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,722.000,690.000,822.000,823.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.09,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979728,8.5461556,32TMT 65753 49490,0.7,1.1,311.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-0.5,-4.6,1.0,-1.6,-0.3,0.5,-0.6,-4.6,1.3,-1.9,-0.3,-13.6,-0.2,40.6,16.6,-12.1,-53.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
