Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-24 22:40:41.373,-0.9,0.3,79,-0.0,-0.0,-0.0,0.0,0.0,0.000,-0.1,-0.0,-0.2,-491.1,-0.328,0.000,0.000,0.000,0.0,00:00:00,0.1,2.4,1,--.--,0,--.--,--.--,0,0,0001:20:59,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,22:40:41,02:40:41,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.02,0.02,0.09,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979704,8.5461641,32TMT 65753 49490,0.7,1.1,345.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.0,-0.0,0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,79.8,5.7,-1.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:42.375,-0.9,0.3,79,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.1,-0.1,-0.3,-491.1,-0.380,0.000,0.000,0.000,0.0,00:00:01,0.1,2.3,1,--.--,0,--.--,--.--,12,0,0001:20:59,0,1,1,16.16,-1.00,0,--.--,99,--.--,--:--:--,1,-16.16,22:40:42,02:40:42,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,246.000,460.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979686,8.5461667,32TMT 65754 49490,0.7,1.1,266.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.0,-0.0,0.0,0.0,0.1,20.0,0.0,-2.0,12.0,-0.0,1.6,-0.0,-12.0,360.0,-64.1,-34.3,-200.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:43.366,-0.9,0.3,79,-0.0,-0.0,-0.0,0.0,0.0,0.000,-0.2,0.0,-0.3,-491.1,-0.375,0.000,0.000,0.000,0.0,00:00:02,0.1,4.8,1,--.--,0,--.--,--.--,48,0,0001:20:59,0,1,1,16.16,-1.00,0,--.--,99,--.--,--:--:--,1,-16.16,22:40:43,02:40:43,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,160.000,150.000,563.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979691,8.5461635,32TMT 65753 49490,0.7,1.1,248.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-0.0,0.0,0.0,0.2,20.0,0.0,-2.0,12.0,-0.0,-0.2,-0.1,-12.0,0.0,-64.3,-34.2,-200.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:44.376,-14.5,-15.8,33,10.5,18.2,-112.0,1.6,0.0,0.000,0.2,0.1,-0.2,-491.1,-0.328,0.000,0.000,0.000,0.0,00:00:03,0.5,0.2,1,--.--,0,--.--,--.--,98,0,0001:20:59,0,1,1,16.10,-1.00,0,--.--,96,--.--,--:--:--,1,-16.10,22:40:44,02:40:44,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,733.000,736.000,996.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.02,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979748,8.5461653,32TMT 65754 49490,0.7,1.1,21.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,0.2,-0.1,2.0,0.1,-0.4,20.0,0.0,-2.0,12.0,-0.1,-1.9,-0.3,-12.0,360.0,46.6,44.3,-93.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:45.376,7.5,-12.8,359,52.7,12.8,20.4,4.6,0.0,0.000,1.1,1.2,0.9,-491.1,0.798,0.000,0.000,0.000,4.1,00:00:04,4.3,0.8,1,--.--,0,187,--.--,100,0,0001:20:59,0,1,1,16.10,-1.00,0,--.--,96,--.--,--:--:--,1,-16.10,22:40:45,02:40:45,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,994.000,1000.000,905.000,937.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.02,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979971,8.5461744,32TMT 65754 49493,0.7,1.1,6.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.5,0.6,-1.3,4.9,0.3,-1.6,50.0,19.0,-20.0,11.1,4.5,-3.0,13.7,-10.9,0.0,39.9,12.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:46.375,18.1,-17.8,355,8.4,15.8,-26.1,7.6,0.0,0.000,2.9,4.0,3.7,-490.1,3.574,0.000,0.000,0.000,10.2,00:00:05,10.2,1.3,1,--.--,0,194,--.--,74,0,0001:20:59,0,1,1,16.04,-1.00,0,--.--,93,--.--,--:--:--,1,-16.04,22:40:46,02:40:46,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,883.000,877.000,687.000,690.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.02,0.05,0.18,--.--,--.--,0.30,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3980406,8.5461858,32TMT 65755 49498,0.7,1.1,16.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,10.2,2.5,-4.2,7.2,3.0,-2.9,50.0,19.0,-20.0,11.1,4.6,-3.0,16.5,-15.5,360.0,-2.0,21.4,10.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:47.393,6.3,-9.3,3,-5.4,0.6,9.6,9.8,0.0,0.000,2.8,7.1,6.8,-487.3,6.675,0.000,0.000,0.000,18.7,00:00:06,19.2,1.9,1,--.--,0,198,--.--,72,0,0001:20:59,0,1,1,16.04,-1.00,0,--.--,93,--.--,--:--:--,1,-16.04,22:40:47,02:40:47,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,707.000,750.000,807.000,812.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.02,0.05,0.18,--.--,--.--,0.30,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3981135,8.5462249,32TMT 65758 49506,0.7,1.1,24.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,18.6,6.0,-7.3,8.8,4.4,-2.9,50.0,19.0,-20.0,11.1,4.6,-3.0,7.0,-9.0,360.0,1.4,-0.9,-10.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:48.375,3.9,-9.3,0,-2.1,0.5,-2.7,10.4,0.0,0.000,2.9,10.2,9.9,-484.2,9.842,0.000,0.000,0.000,27.3,00:00:07,28.9,2.7,1,--.--,0,200,--.--,72,0,0001:20:59,0,1,1,15.98,-1.00,0,--.--,89,--.--,--:--:--,1,-15.98,22:40:48,02:40:48,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,761.000,802.000,751.000,754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.05,0.04,0.07,--.--,--.--,0.30,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3981940,8.5462793,32TMT 65762 49515,0.7,1.1,25.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,27.4,10.1,-10.5,9.3,4.5,-2.9,50.0,19.0,-20.0,11.2,4.4,-3.0,3.7,-9.3,0.0,-1.1,0.2,-0.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:49.393,2.0,-9.2,0,-2.5,-0.9,1.4,10.7,0.0,0.000,2.9,13.4,13.1,-474.1,13.040,0.000,0.000,0.000,37.7,00:00:08,39.2,3.6,1,--.--,0,201,--.--,72,0,0001:20:59,0,1,1,15.98,-1.00,0,--.--,89,--.--,--:--:--,1,-15.98,22:40:49,02:40:49,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,743.000,787.000,766.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.05,0.04,0.07,--.--,--.--,0.30,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3982730,8.5463363,32TMT 65767 49524,0.7,1.1,24.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,36.6,14.2,-13.6,9.8,4.4,-2.9,50.0,19.0,-20.0,11.3,4.0,-3.0,1.7,-9.4,0.0,-2.1,-1.5,-1.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-24 22:40:50.389,0.5,-0.5,0,-0.7,0.7,0.7,10.3,0.0,0.000,-0.9,15.2,14.9,-470.9,14.831,0.000,0.000,0.000,48.1,00:00:09,49.4,4.7,1,--.--,0,202,--.--,65,0,0001:20:59,0,1,1,15.92,-1.00,0,--.--,86,--.--,--:--:--,1,-15.92,22:40:50,02:40:50,3/24/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,696.000,735.000,699.000,710.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.04,0.04,0.16,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3983605,8.5463881,32TMT 65771 49533,0.7,1.1,23.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,46.2,18.2,-15.2,9.5,3.9,0.9,--.--,--.--,--.--,--.--,--.--,0.7,0.0,0.0,0.3,-3.5,3.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
