Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 13:30:48.020,-0.1,-0.4,90,-0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.0,0.0,-490.8,-0.360,0.000,0.000,0.000,0.0,00:00:00,0.1,5.7,2,--.--,0,--.--,--.--,7,0,0002:50:52,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,13:30:48,17:30:48,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.02,0.08,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979693,8.5461631,32TMT 65753 49490,0.7,1.1,116.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,0.0,-0.0,-0.0,0.1,-0.4,-0.1,0.0,0.0,0.0,1.8,-0.3,-0.1,90.5,-1.1,1.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:49.004,-0.1,-0.4,90,-0.0,-0.0,-0.0,0.0,0.0,0.000,-0.1,-0.1,0.0,-490.8,-0.363,0.000,0.000,0.000,0.0,00:00:00,0.0,0.0,2,--.--,0,--.--,--.--,40,0,0002:50:52,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,13:30:49,17:30:49,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,273.000,263.000,271.000,266.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.02,0.08,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979729,8.5461648,32TMT 65753 49490,0.7,1.1,234.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.1,0.0,-0.0,0.0,0.1,-0.4,-0.1,0.0,0.1,-0.0,0.1,-0.8,0.5,90.6,-4.8,6.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:50.004,-0.1,-0.4,90,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.1,0.0,0.0,-490.8,-0.333,0.000,0.000,0.000,0.0,00:00:01,0.1,3.5,2,--.--,0,--.--,--.--,55,0,0002:50:52,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,13:30:50,17:30:50,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,551.000,496.000,533.000,514.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.14,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461629,32TMT 65753 49490,0.7,1.1,259.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,0.0,-0.0,0.0,0.1,-0.4,-0.1,-0.0,0.0,-0.0,-0.4,-0.6,0.5,90.4,-3.3,5.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:51.020,-1.6,1.2,89,1.0,-3.1,-0.6,0.1,0.0,0.000,0.1,0.0,0.0,-490.8,-0.368,0.000,0.000,0.000,0.0,00:00:02,0.0,0.2,2,--.--,0,--.--,--.--,76,0,0002:50:52,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,13:30:51,17:30:51,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,714.000,625.000,688.000,651.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.14,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461649,32TMT 65753 49490,0.7,1.1,77.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,0.0,0.1,-0.1,-0.1,-0.4,-0.1,0.0,0.0,0.0,-0.9,0.5,-1.2,90.0,13.5,-15.7,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:52.004,0.7,-1.6,89,-0.8,-0.7,0.2,0.1,0.0,0.000,0.9,0.1,0.1,-490.8,0.274,0.000,0.000,0.000,0.0,00:00:03,0.2,2.3,2,--.--,0,--.--,--.--,75,0,0002:50:52,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,13:30:52,17:30:52,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,809.000,806.000,804.000,805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.02,0.06,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979698,8.5461606,32TMT 65753 49490,0.7,1.1,280.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.3,-0.6,0.0,-0.0,-0.9,-0.4,-0.1,-0.6,-0.0,0.2,-1.4,0.8,-2.2,89.2,1.1,-3.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:53.004,-0.3,-0.3,89,-2.4,1.5,0.1,0.1,0.0,0.000,1.2,1.0,1.0,-490.0,1.480,0.000,0.000,0.000,0.0,00:00:04,0.1,0.7,2,--.--,0,--.--,--.--,73,0,0002:50:52,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,13:30:53,17:30:53,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,775.000,776.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.02,0.06,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979652,8.5461645,32TMT 65753 49489,0.7,1.1,142.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.2,-1.8,-0.0,0.1,-1.2,-0.4,-0.1,-1.8,0.0,0.1,-1.5,-0.5,-0.3,89.9,-1.7,0.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:54.020,-0.2,0.1,90,0.3,-1.1,0.1,0.0,0.0,0.000,1.3,2.2,2.2,-488.8,2.917,0.000,0.000,0.000,0.0,00:00:05,0.1,1.6,2,--.--,0,--.--,--.--,72,0,0002:50:52,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,13:30:54,17:30:54,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,779.000,779.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.03,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979686,8.5461605,32TMT 65753 49490,0.7,1.1,192.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.1,-3.2,0.0,0.0,-1.3,-0.4,-0.1,-3.2,0.0,-0.0,-1.5,-0.3,-0.1,90.5,-0.1,-0.8,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:55.004,0.3,-0.2,90,0.1,-1.1,-0.1,0.0,0.0,0.000,1.4,3.7,3.7,-487.3,4.001,0.000,0.000,0.000,0.0,00:00:06,0.1,1.4,2,--.--,0,--.--,--.--,73,0,0002:50:52,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,13:30:55,17:30:55,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,773.000,778.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.03,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979691,8.5461654,32TMT 65754 49490,0.7,1.1,322.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,-4.7,0.0,-0.0,-1.4,-0.4,-0.1,-4.7,-0.0,-0.0,-1.5,0.3,-0.4,90.5,-0.3,-0.7,0.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:56.003,0.2,-0.3,90,0.1,2.0,0.6,0.0,0.0,0.000,1.5,5.1,5.1,-485.9,5.536,0.000,0.000,0.000,0.0,00:00:07,0.0,1.4,2,--.--,0,--.--,--.--,72,0,0002:50:52,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,13:30:56,17:30:56,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,773.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.06,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979723,8.5461658,32TMT 65754 49490,0.7,1.1,110.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,-6.2,-0.0,0.0,-1.5,-0.4,-0.1,-6.2,-0.0,-0.0,-1.5,0.3,0.0,90.5,0.3,2.3,0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:30:57.003,-0.1,0.0,90,-0.8,-0.5,-0.2,0.1,0.0,0.000,1.5,6.7,6.7,-484.3,7.057,0.000,0.000,0.000,0.0,00:00:08,0.1,1.9,2,--.--,0,--.--,--.--,73,0,0002:50:52,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,13:30:57,17:30:57,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,772.000,774.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.02,0.06,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979726,8.5461654,32TMT 65754 49490,0.7,1.1,121.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.0,-7.7,-0.1,-0.0,-1.4,-0.4,-0.1,-7.8,-0.0,-0.1,-1.5,-0.2,0.0,90.5,-0.7,-0.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
