Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 16:29:21.699,-0.1,0.1,89,0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.1,-491.2,0.185,0.000,0.000,0.000,0.0,00:00:00,0.1,2.2,1,--.--,0,--.--,--.--,1,0,0003:10:08,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,16:29:21,20:29:21,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.04,0.01,0.09,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461651,32TMT 65754 49490,0.7,1.1,323.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,-0.1,-0.2,0.0,-0.0,0.0,0.0,-0.1,-0.2,-0.0,-0.0,2.1,0.5,0.0,89.0,4.4,-0.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:22.714,-0.1,0.1,89,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.0,-491.2,0.280,0.000,0.000,0.000,0.0,00:00:00,0.0,2.2,1,--.--,0,--.--,--.--,26,0,0003:10:08,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,16:29:22,20:29:22,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,193.000,201.000,200.000,194.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.04,0.01,0.09,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461638,32TMT 65753 49490,0.7,1.1,345.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-0.3,0.0,-0.0,-0.0,0.0,-0.1,-0.3,0.0,-0.0,0.2,-0.3,-0.2,89.0,-1.4,-1.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:23.699,-0.0,0.1,89,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.1,0.2,-491.2,0.355,0.000,0.000,0.000,0.0,00:00:01,0.1,2.1,1,--.--,0,--.--,--.--,47,0,0003:10:08,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,16:29:23,20:29:23,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,458.000,463.000,453.000,467.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.04,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979706,8.5461631,32TMT 65753 49490,0.7,1.1,229.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.4,-0.0,-0.0,-0.0,0.0,-0.1,-0.4,0.1,0.0,-0.4,-0.7,-0.5,89.0,-4.6,-3.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:24.699,-0.1,-0.0,88,0.0,-2.4,0.0,0.0,0.0,0.000,0.0,0.2,0.2,-491.2,0.417,0.000,0.000,0.000,0.0,00:00:02,0.0,1.2,1,--.--,0,--.--,--.--,69,0,0003:10:08,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,16:29:24,20:29:24,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,580.000,591.000,562.000,609.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.04,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979688,8.5461651,32TMT 65754 49490,0.7,1.1,160.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-0.4,0.0,-0.0,-0.0,0.0,-0.1,-0.4,0.0,0.0,-0.9,-0.2,-0.3,89.0,-0.5,-2.0,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:25.698,-0.0,0.7,88,1.9,1.9,-0.1,0.1,0.0,0.000,0.6,0.2,0.2,-491.2,0.648,0.000,0.000,0.000,0.0,00:00:03,0.1,0.5,1,--.--,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.07,-1.00,0,--.--,95,--.--,--:--:--,1,-16.07,16:29:25,20:29:25,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,785.000,777.000,778.000,789.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979679,8.5461660,32TMT 65754 49490,0.7,1.1,42.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.0,-0.8,0.1,0.1,-0.8,-0.0,-0.1,-0.8,0.0,-0.1,-1.4,0.5,1.3,88.8,3.4,4.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:26.698,0.4,0.7,89,1.0,-0.2,-0.1,0.0,0.0,0.000,1.1,0.6,0.7,-490.3,1.585,0.000,0.000,0.000,0.0,00:00:04,0.1,2.3,1,--.--,0,--.--,--.--,74,0,0003:10:08,0,1,1,16.07,-1.00,0,--.--,95,--.--,--:--:--,1,-16.07,16:29:26,20:29:26,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,801.000,801.000,800.000,801.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979686,8.5461669,32TMT 65754 49490,0.7,1.1,264.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-1.8,0.0,-0.1,-1.1,-0.0,-0.1,-1.8,-0.1,-0.1,-1.5,0.5,0.8,89.1,0.8,0.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:27.699,-0.2,-0.5,90,-0.3,-0.7,-0.1,0.1,0.0,0.000,1.3,1.6,1.7,-489.3,2.802,0.000,0.000,0.000,0.0,00:00:05,0.0,0.1,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,16:29:27,20:29:27,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,777.000,777.000,777.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.03,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979736,8.5461606,32TMT 65753 49490,0.7,1.1,222.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-3.0,-0.0,-0.1,-1.3,-0.0,-0.1,-3.0,-0.0,-0.0,-1.5,-0.1,-0.6,90.1,0.1,-0.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:28.698,-0.0,-0.5,89,0.7,0.7,-0.1,0.0,0.0,0.000,1.4,2.9,3.0,-488.0,4.104,0.000,0.000,0.000,0.0,00:00:06,0.1,5.7,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,16:29:28,20:29:28,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,774.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.03,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461571,32TMT 65753 49490,0.7,1.1,219.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-4.3,-0.0,0.0,-1.4,-0.0,-0.1,-4.3,-0.0,0.1,-1.5,0.0,-0.5,90.1,0.4,0.2,0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:29.698,-0.1,-0.2,90,0.1,-0.4,-0.1,0.0,0.0,0.000,1.4,4.2,4.3,-486.7,5.521,0.000,0.000,0.000,0.0,00:00:07,0.1,2.2,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,16:29:29,20:29:29,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,772.000,770.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.02,0.04,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979743,8.5461586,32TMT 65753 49490,0.7,1.1,39.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-5.7,-0.0,0.0,-1.4,-0.1,-0.1,-5.7,-0.0,0.1,-1.5,-0.0,-0.3,90.1,0.4,-0.3,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:29:30.699,0.1,-0.1,89,0.3,-0.5,0.5,0.1,0.0,0.000,1.5,5.6,5.7,-485.3,6.959,0.000,0.000,0.000,0.0,00:00:08,0.1,1.3,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,16:29:30,20:29:30,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,771.000,773.000,770.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.02,0.04,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979744,8.5461606,32TMT 65753 49490,0.7,1.1,217.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-7.1,-0.0,0.1,-1.5,-0.1,-0.1,-7.2,-0.0,0.1,-1.5,0.2,-0.2,90.1,0.5,-0.7,0.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
