Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-31 22:53:55.831,1.5,-0.0,90,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.3,-490.8,0.119,0.000,0.000,0.000,0.0,00:00:00,0.1,1.4,1,--.--,0,--.--,--.--,8,0,0003:19:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,22:53:55,02:53:55,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,150.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.03,0.03,0.03,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979731,8.5461635,32TMT 65753 49490,0.7,1.1,185.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.1,-0.0,-0.0,-0.0,-0.2,-0.1,-0.1,-0.0,0.0,1.2,0.3,-0.3,90.6,-7.3,-1.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:53:56.811,1.5,-0.0,90,0.0,0.0,-0.0,0.0,0.0,0.000,0.1,-0.0,0.3,-490.8,0.097,0.000,0.000,0.000,0.0,00:00:01,0.1,2.5,1,--.--,0,--.--,--.--,38,0,0003:19:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,22:53:56,02:53:56,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,356.000,349.000,341.000,363.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.03,0.03,0.03,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979684,8.5461639,32TMT 65753 49490,0.7,1.1,279.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-0.1,-0.0,-0.0,-0.1,-0.2,-0.1,-0.1,-0.1,0.0,-0.1,0.5,-0.8,90.6,-6.3,-5.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:53:57.832,1.5,-0.0,90,0.0,0.0,-0.0,0.0,0.0,0.000,0.1,0.0,0.3,-490.8,0.113,0.000,0.000,0.000,0.0,00:00:02,0.0,0.5,1,--.--,0,--.--,--.--,52,0,0003:19:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,22:53:57,02:53:57,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,529.000,532.000,492.000,568.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.02,0.03,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979711,8.5461653,32TMT 65754 49490,0.7,1.1,229.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.1,-0.0,-0.0,-0.1,-0.2,-0.1,-0.1,-0.0,0.0,-0.6,-0.1,-0.6,90.6,-10.4,-3.8,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:53:58.816,-1.2,-1.5,90,8.7,4.7,-0.2,0.0,0.0,0.000,0.1,0.0,0.3,-490.8,0.112,0.000,0.000,0.000,0.0,00:00:03,0.0,0.3,1,--.--,0,--.--,--.--,74,0,0003:19:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,22:53:58,02:53:58,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,686.000,669.000,618.000,736.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.02,0.03,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979683,8.5461633,32TMT 65753 49490,0.7,1.1,53.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.1,0.1,0.1,-0.2,-0.2,-0.1,-0.1,-0.1,0.0,-1.1,3.1,0.7,90.6,27.8,14.1,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:53:59.818,2.9,0.9,90,0.1,-0.5,0.0,0.1,0.0,0.000,0.9,0.1,0.4,-490.8,0.534,0.000,0.000,0.000,0.0,00:00:04,0.3,2.2,1,--.--,0,--.--,--.--,76,0,0003:19:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,22:53:59,02:53:59,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,805.000,803.000,802.000,805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.04,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979746,8.5461671,32TMT 65754 49490,0.7,1.1,20.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-0.7,0.0,0.0,-1.0,-0.2,-0.1,-0.7,-0.3,-0.1,-1.5,3.7,1.2,90.8,4.9,2.0,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:54:00.814,1.7,-0.0,90,-0.9,-0.7,0.1,0.1,0.0,0.000,1.2,0.9,1.1,-489.9,1.497,0.000,0.000,0.000,0.0,00:00:05,0.2,1.3,1,--.--,0,--.--,--.--,73,0,0003:19:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,22:54:00,02:54:00,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,778.000,778.000,777.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.04,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979731,8.5461654,32TMT 65754 49490,0.7,1.1,240.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,-0.0,-1.7,-0.1,-0.1,-1.2,-0.2,-0.1,-1.7,-0.2,-0.1,-1.5,1.8,0.0,90.4,0.8,0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:54:01.830,1.4,-0.3,90,-1.1,0.7,0.0,0.1,0.0,0.000,1.3,2.0,2.2,-488.8,2.716,0.000,0.000,0.000,0.0,00:00:06,0.1,0.8,1,--.--,0,--.--,--.--,71,0,0003:19:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,22:54:01,02:54:01,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,776.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.03,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461644,32TMT 65753 49490,0.7,1.1,191.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-3.0,-0.1,-0.0,-1.2,-0.2,-0.1,-3.0,-0.1,0.0,-1.4,1.3,-0.2,90.4,-1.0,0.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:54:02.814,0.7,-0.3,90,1.0,-0.0,-0.1,0.0,0.0,0.000,1.0,3.2,3.5,-487.5,3.843,0.000,0.000,0.000,0.0,00:00:07,0.1,1.8,1,--.--,0,--.--,--.--,70,0,0003:19:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,22:54:02,02:54:02,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,754.000,754.000,755.000,754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.03,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979702,8.5461639,32TMT 65753 49490,0.7,1.1,200.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-4.0,-0.0,-0.0,-0.9,-0.2,-0.1,-4.0,0.0,0.0,-1.0,0.8,-0.3,90.4,0.8,-0.0,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:54:03.830,8.2,5.7,94,28.8,26.4,32.2,0.0,0.0,0.000,0.6,4.2,4.4,-486.6,4.619,0.000,0.000,0.000,0.0,00:00:08,0.0,1.3,2,233,0,--.--,--.--,70,0,0003:19:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,22:54:03,02:54:03,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,755.000,754.000,755.000,755.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979700,8.5461639,32TMT 65753 49490,0.7,1.1,6.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-4.7,-0.1,-0.1,-0.5,-0.2,-0.1,-4.7,-0.3,-0.3,-0.6,13.4,5.7,108.4,21.1,25.3,76.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 22:54:04.815,21.4,-3.3,155,-1.4,-2.6,53.2,2.5,0.0,0.000,0.1,4.7,5.0,-486.0,4.950,0.000,0.000,0.000,0.0,00:00:09,1.6,0.4,2,233,0,54,--.--,72,0,0003:19:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,22:54:04,02:54:04,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,827.000,827.000,707.000,696.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979670,8.5461516,32TMT 65752 49490,0.7,1.1,240.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-1.0,-1.4,-4.9,-1.7,-2.6,-0.1,-1.2,-1.5,-5.0,-2.2,-2.9,-0.1,21.2,-5.9,153.4,3.6,-3.8,40.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
