Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-31 17:26:38.790,0.7,0.4,92,0.0,-0.0,-0.0,0.1,0.0,0.000,-0.3,0.0,-0.5,-491.2,-0.294,0.000,0.000,0.000,0.0,00:00:00,0.0,0.7,1,--.--,0,--.--,--.--,15,0,0003:19:08,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,17:26:38,21:26:38,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.10,0.02,0.05,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461649,32TMT 65753 49490,0.7,1.1,336.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.5,-0.1,-0.0,0.3,-0.1,-0.0,-0.5,0.0,0.0,1.6,-0.8,-0.1,92.4,-9.3,-3.4,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:39.790,0.6,0.4,92,0.0,0.0,-0.0,0.1,0.0,0.000,-0.3,-0.0,-0.5,-491.2,-0.388,0.000,0.000,0.000,0.0,00:00:01,0.1,0.6,1,--.--,0,--.--,--.--,50,0,0003:19:08,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,17:26:39,21:26:39,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,426.000,410.000,397.000,439.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.03,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979686,8.5461625,32TMT 65753 49490,0.7,1.1,123.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.4,-0.1,-0.0,0.3,-0.1,-0.0,-0.4,0.1,-0.0,-0.0,-1.6,0.1,92.4,-14.6,-2.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:40.789,-0.2,0.4,92,-9.4,0.0,-0.0,0.1,0.0,0.000,-0.3,-0.1,-0.6,-491.2,-0.386,0.000,0.000,0.000,0.0,00:00:02,0.1,1.3,1,--.--,0,--.--,--.--,69,0,0003:19:08,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,17:26:40,21:26:40,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,681.000,624.000,602.000,703.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.03,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979707,8.5461657,32TMT 65754 49490,0.7,1.1,106.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.4,-0.0,-0.0,0.3,-0.1,-0.0,-0.4,0.1,-0.0,-0.5,-1.3,0.2,92.3,-7.0,-1.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:41.803,2.5,0.3,92,2.4,0.8,-0.4,0.2,0.0,0.000,0.4,-0.1,-0.6,-491.2,-0.183,0.000,0.000,0.000,0.0,00:00:03,0.3,1.0,1,--.--,0,--.--,--.--,77,0,0003:19:08,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,17:26:41,21:26:41,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,796.000,796.000,808.000,805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.05,0.05,0.07,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979721,8.5461627,32TMT 65753 49490,0.7,1.1,1.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.0,-0.7,0.2,0.1,-0.5,-0.1,-0.0,-0.7,-0.2,-0.0,-1.0,4.3,0.8,93.0,11.4,2.8,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:42.790,1.2,0.9,92,-2.7,-0.4,-0.2,0.1,0.0,0.000,1.2,0.6,0.1,-490.9,0.938,0.000,0.000,0.000,0.0,00:00:04,0.3,2.0,1,--.--,0,--.--,--.--,76,0,0003:19:08,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,17:26:42,21:26:42,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,798.000,798.000,797.000,799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.05,0.05,0.07,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979730,8.5461651,32TMT 65754 49490,0.7,1.1,160.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-1.8,-0.2,-0.0,-1.2,-0.1,-0.0,-1.9,-0.2,-0.1,-1.5,1.3,0.9,92.8,0.5,0.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:43.789,0.3,0.7,89,-1.0,-0.6,-0.2,0.2,0.0,0.000,1.2,2.0,1.5,-489.5,2.490,0.000,0.000,0.000,0.0,00:00:05,0.2,1.1,1,--.--,0,--.--,--.--,70,0,0003:19:08,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,17:26:43,21:26:43,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,773.000,775.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.07,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979715,8.5461634,32TMT 65753 49490,0.7,1.1,161.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-3.4,-0.2,-0.1,-1.2,-0.1,-0.0,-3.4,-0.1,-0.1,-1.4,0.2,0.7,89.7,-0.3,-0.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:44.804,0.6,0.5,89,0.3,-0.4,-0.6,0.1,0.0,0.000,0.8,3.5,3.0,-488.0,3.803,0.000,0.000,0.000,0.0,00:00:06,0.1,1.2,1,--.--,0,--.--,--.--,70,0,0003:19:08,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,17:26:44,21:26:44,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,751.000,752.000,752.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.07,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979741,8.5461625,32TMT 65753 49490,0.7,1.1,241.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-4.6,-0.1,-0.1,-0.8,-0.1,-0.0,-4.7,-0.1,-0.1,-0.9,0.7,0.4,89.6,0.1,-0.5,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:45.805,2.4,-18.3,60,22.2,-19.3,-57.6,0.9,0.0,0.000,0.2,4.5,4.0,-487.0,4.541,0.000,0.000,0.000,0.0,00:00:07,0.4,0.3,2,64,0,--.--,--.--,70,0,0003:19:08,0,1,1,15.96,-1.00,0,--.--,89,--.--,--:--:--,1,-15.96,17:26:45,21:26:45,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,615.000,616.000,856.000,868.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.06,0.06,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979711,8.5461637,32TMT 65753 49490,0.7,1.1,35.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-5.3,0.6,0.9,-0.2,0.2,0.4,-5.2,0.8,1.5,-0.1,3.4,-19.9,64.4,11.6,-8.8,1.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:46.805,-1.1,-16.0,65,-6.6,17.4,15.4,4.0,0.0,0.000,-0.2,5.0,4.5,-487.0,4.736,0.000,0.000,0.000,2.0,00:00:08,3.3,0.7,2,64,0,244,--.--,73,0,0003:19:08,0,1,1,15.96,-1.00,0,--.--,89,--.--,--:--:--,1,-15.96,17:26:46,21:26:46,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,880.000,892.000,661.000,676.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.06,0.06,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979790,8.5461820,32TMT 65755 49491,0.7,1.1,69.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,2.9,-5.5,1.6,3.9,0.2,1.4,2.9,-5.3,1.8,4.1,0.2,-1.2,-13.1,64.2,-2.0,18.4,-3.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-31 17:26:47.804,0.7,-2.2,63,0.2,-4.5,-2.4,4.9,0.0,0.000,-0.2,5.0,4.5,-486.5,4.750,0.000,0.000,0.000,6.1,00:00:09,8.1,1.6,2,64,0,244,--.--,72,0,0003:19:08,0,1,1,15.90,-1.00,0,--.--,85,--.--,--:--:--,1,-15.90,17:26:47,21:26:47,3/31/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,734.000,762.000,782.000,791.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.04,0.06,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979955,8.5462388,32TMT 65759 49493,0.7,1.1,63.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.5,7.3,-5.5,2.2,4.4,0.2,3.5,7.3,-5.3,2.2,4.6,0.2,0.7,-2.4,64.1,-0.0,-1.3,2.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
