Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 16:06:54.199,-0.2,-0.0,90,0.0,0.0,-0.0,0.0,0.0,0.000,-0.0,-0.0,0.2,-490.8,0.092,0.000,0.000,0.000,0.0,00:00:00,0.0,1.3,1,--.--,0,--.--,--.--,2,0,0002:57:23,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,16:06:54,20:06:54,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.01,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461604,32TMT 65753 49490,0.7,1.1,245.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,0.3,-0.0,0.0,0.0,-0.3,-0.1,0.3,-0.0,-0.0,2.0,-0.0,0.3,90.4,0.7,2.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:06:55.198,-0.1,-0.0,90,0.0,-0.0,-0.0,0.1,0.0,0.000,-0.0,-0.0,0.2,-490.8,0.080,0.000,0.000,0.000,0.0,00:00:00,0.1,1.2,1,--.--,0,--.--,--.--,31,0,0002:57:23,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,16:06:55,20:06:55,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,221.000,215.000,222.000,213.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.01,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979734,8.5461623,32TMT 65753 49490,0.7,1.1,149.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,0.2,-0.0,0.1,0.0,-0.3,-0.1,0.3,0.0,-0.0,0.2,-0.5,0.8,90.5,-2.5,5.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:06:56.199,-0.1,0.0,90,0.0,-0.0,-0.0,0.1,0.0,0.000,-0.0,0.0,0.2,-490.8,0.138,0.000,0.000,0.000,0.0,00:00:01,0.0,0.4,1,--.--,0,--.--,--.--,49,0,0002:57:23,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,16:06:56,20:06:56,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,505.000,465.000,497.000,473.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.03,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461643,32TMT 65753 49490,0.7,1.1,178.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.0,0.2,-0.0,0.1,0.0,-0.3,-0.1,0.2,0.0,-0.0,-0.4,-0.6,1.2,90.6,-3.1,7.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:06:57.198,-0.2,1.6,90,-2.0,13.6,0.1,0.0,0.0,0.000,0.0,0.1,0.3,-490.8,0.124,0.000,0.000,0.000,0.0,00:00:02,0.1,1.2,1,--.--,0,--.--,--.--,71,0,0002:57:23,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,16:06:57,20:06:57,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,648.000,562.000,628.000,581.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.03,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979694,8.5461639,32TMT 65753 49490,0.7,1.1,173.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.0,0.2,-0.0,0.0,-0.0,-0.3,-0.1,0.2,0.0,-0.1,-0.9,-0.5,0.6,90.3,-2.1,-6.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:06:58.214,0.6,-1.3,90,1.0,-2.3,-0.1,0.2,0.0,0.000,0.7,0.0,0.2,-490.8,0.345,0.000,0.000,0.000,0.0,00:00:03,0.2,0.9,1,--.--,0,--.--,--.--,76,0,0002:57:23,0,1,1,16.07,-1.00,0,--.--,94,--.--,--:--:--,1,-16.07,16:06:58,20:06:58,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,782.000,797.000,794.000,797.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461599,32TMT 65753 49490,0.7,1.1,275.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.2,-0.1,0.1,-0.1,-0.8,-0.3,-0.1,-0.1,-0.1,0.1,-1.4,1.1,-2.3,90.9,3.4,-6.7,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:06:59.207,0.3,-0.6,90,-0.6,1.8,-0.1,0.1,0.0,0.000,1.1,0.5,0.7,-490.3,1.391,0.000,0.000,0.000,0.0,00:00:04,0.2,1.9,1,--.--,0,--.--,--.--,73,0,0002:57:23,0,1,1,16.07,-1.00,0,--.--,94,--.--,--:--:--,1,-16.07,16:06:59,20:06:59,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,798.000,797.000,798.000,797.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979710,8.5461629,32TMT 65753 49490,0.7,1.1,112.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,-1.2,-0.1,0.1,-1.2,-0.3,-0.1,-1.2,-0.1,0.1,-1.5,0.2,-0.5,90.9,-0.2,0.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:07:00.199,-0.7,0.3,88,0.5,0.2,-0.1,0.1,0.0,0.000,1.3,1.6,1.8,-489.2,2.661,0.000,0.000,0.000,0.0,00:00:05,0.1,0.6,1,--.--,0,--.--,--.--,73,0,0002:57:23,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,16:07:00,20:07:00,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,775.000,774.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979731,8.5461649,32TMT 65753 49490,0.7,1.1,132.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,-2.4,-0.1,0.1,-1.3,-0.3,-0.1,-2.4,0.0,0.0,-1.5,-0.5,0.3,88.9,0.9,-0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:07:01.212,-0.3,0.8,89,0.7,-0.1,-0.4,0.0,0.0,0.000,1.4,2.9,3.1,-487.9,4.021,0.000,0.000,0.000,0.0,00:00:06,0.0,1.2,1,--.--,0,--.--,--.--,73,0,0002:57:23,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,16:07:01,20:07:01,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,771.000,771.000,771.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.01,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979741,8.5461638,32TMT 65753 49490,0.7,1.1,113.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.0,-3.8,-0.0,0.0,-1.4,-0.3,-0.1,-3.9,0.0,-0.1,-1.5,-0.2,0.7,88.8,1.0,-0.2,-0.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:07:02.213,0.2,-0.1,89,-0.1,-0.4,-1.1,0.1,0.0,0.000,1.4,4.3,4.5,-486.5,5.469,0.000,0.000,0.000,0.0,00:00:07,0.0,0.8,1,--.--,0,--.--,--.--,72,0,0002:57:23,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,16:07:02,20:07:02,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,768.000,768.000,769.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.06,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461647,32TMT 65753 49490,0.7,1.1,334.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,-5.3,-0.0,-0.0,-1.4,-0.3,-0.1,-5.3,-0.0,-0.0,-1.5,0.2,-0.1,88.8,-0.3,-0.2,-1.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:07:03.213,-0.4,-0.1,88,-1.0,0.4,0.2,0.1,0.0,0.000,1.5,5.7,6.0,-485.0,6.953,0.000,0.000,0.000,0.0,00:00:08,0.0,0.5,1,--.--,0,--.--,--.--,72,0,0002:57:23,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,16:07:03,20:07:03,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,767.000,768.000,767.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.06,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461658,32TMT 65754 49490,0.7,1.1,305.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,-6.8,-0.1,-0.0,-1.5,-0.3,-0.1,-6.8,-0.0,-0.0,-1.5,-0.4,-0.0,88.8,-0.4,0.2,0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
