Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-28 12:18:03.177,0.6,0.1,90,-0.0,0.0,0.0,0.0,0.0,0.000,0.1,0.1,0.1,-491.2,0.150,0.000,0.000,0.000,0.0,00:00:00,0.1,1.9,2,--.--,0,--.--,--.--,12,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,100,--.--,--:--:--,1,-16.17,12:18:03,16:18:03,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.05,0.05,0.09,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461605,32TMT 65753 49490,0.7,1.1,140.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.6,0.0,0.0,-0.1,-0.1,-0.1,-0.5,0.0,-0.0,1.1,-0.0,0.1,90.4,-3.6,0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:04.177,0.5,0.2,90,-0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.0,0.1,-491.2,0.150,0.000,0.000,0.000,0.0,00:00:00,0.1,2.8,2,--.--,0,--.--,--.--,39,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,100,--.--,--:--:--,1,-16.17,12:18:04,16:18:04,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,323.000,316.000,315.000,324.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.05,0.05,0.09,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461599,32TMT 65753 49490,0.7,1.1,9.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-0.6,0.0,-0.0,-0.1,-0.1,-0.1,-0.6,0.0,0.0,-0.1,-0.1,-0.2,90.5,-4.3,-2.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:05.177,0.5,0.1,90,-0.0,0.0,0.0,0.0,0.0,0.000,0.1,0.0,0.1,-491.2,0.235,0.000,0.000,0.000,0.0,00:00:01,0.0,0.6,2,--.--,0,--.--,--.--,55,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,12:18:05,16:18:05,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,517.000,515.000,497.000,535.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461664,32TMT 65754 49490,0.7,1.1,11.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.6,0.0,0.0,-0.1,-0.1,-0.1,-0.7,-0.0,0.0,-0.6,0.5,-0.2,90.4,-0.1,-2.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:06.177,-0.6,-0.2,90,2.1,1.1,-0.2,0.1,0.0,0.000,0.2,0.1,0.2,-491.2,0.324,0.000,0.000,0.000,0.0,00:00:02,0.0,0.5,2,--.--,0,--.--,--.--,76,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,12:18:06,16:18:06,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,653.000,663.000,636.000,679.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.03,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461669,32TMT 65754 49490,0.7,1.1,34.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.0,-0.7,0.1,0.0,-0.3,-0.1,-0.0,-0.7,0.0,-0.0,-1.1,0.8,0.7,90.3,9.0,5.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:07.178,1.0,0.2,89,1.1,0.2,0.0,0.1,0.0,0.000,1.0,0.2,0.3,-491.2,0.949,0.000,0.000,0.000,0.0,00:00:03,0.1,0.5,2,--.--,0,--.--,--.--,73,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,94,--.--,--:--:--,1,-16.05,12:18:07,16:18:07,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,806.000,806.000,805.000,806.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.17,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979737,8.5461629,32TMT 65753 49490,0.7,1.1,330.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-1.4,0.1,0.0,-1.0,-0.1,-0.0,-1.5,-0.0,-0.0,-1.5,1.5,0.3,89.8,3.1,0.7,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:08.178,1.1,0.1,88,-2.2,-0.1,-0.1,0.0,0.0,0.000,1.2,1.1,1.2,-489.8,2.041,0.000,0.000,0.000,0.0,00:00:04,0.1,4.2,2,--.--,0,--.--,--.--,73,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,94,--.--,--:--:--,1,-16.05,12:18:08,16:18:08,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,779.000,778.000,778.000,779.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.17,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979737,8.5461663,32TMT 65754 49490,0.7,1.1,226.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.0,-2.5,-0.0,0.0,-1.2,-0.1,-0.0,-2.6,-0.1,0.0,-1.5,0.9,0.1,88.2,-1.4,0.1,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:09.177,0.2,0.3,88,-0.4,-0.1,0.1,0.1,0.0,0.000,1.1,2.2,2.3,-488.7,3.209,0.000,0.000,0.000,0.0,00:00:05,0.1,1.2,2,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,12:18:09,16:18:09,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,777.000,776.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461659,32TMT 65754 49490,0.7,1.1,183.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.0,-3.7,-0.0,0.0,-1.0,-0.1,-0.0,-3.7,-0.0,-0.0,-1.2,0.2,0.3,88.2,-0.3,-0.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:10.177,-0.2,0.5,88,1.2,-0.4,0.0,0.0,0.0,0.000,0.8,3.3,3.4,-487.6,4.068,0.000,0.000,0.000,0.0,00:00:06,0.1,4.9,2,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,12:18:10,16:18:10,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,759.000,758.000,758.000,758.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979711,8.5461661,32TMT 65754 49490,0.7,1.1,77.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.1,-4.5,0.0,-0.0,-0.8,-0.1,-0.0,-4.5,0.1,-0.1,-0.9,0.0,0.5,88.2,1.2,-0.1,-0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:11.177,2.8,-12.6,80,-4.6,15.9,-0.4,0.8,0.0,0.000,0.4,4.1,4.2,-486.8,4.680,0.000,0.000,0.000,0.0,00:00:07,0.3,0.3,2,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,12:18:11,16:18:11,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,748.000,750.000,756.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461697,32TMT 65754 49490,0.7,1.1,85.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.3,-5.1,0.1,0.9,-0.4,-0.1,0.4,-5.2,0.1,1.3,-0.5,0.7,-9.3,84.5,-8.6,19.3,10.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:18:12.193,12.2,9.9,102,-2.4,5.8,56.9,1.1,0.0,0.000,0.2,4.6,4.7,-486.8,4.857,0.000,0.000,0.000,0.0,00:00:08,1.8,1.6,5,--.--,0,266,--.--,73,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,12:18:12,16:18:12,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,764.000,769.000,745.000,742.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979730,8.5461824,32TMT 65755 49490,0.7,1.1,110.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,1.7,-5.3,-0.4,0.9,-0.2,-0.1,1.6,-5.3,-0.7,0.6,-0.1,13.3,6.6,111.2,-7.2,-0.7,61.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
