Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 14:47:05.011,-0.2,-0.5,91,-0.0,-0.0,-0.0,0.0,0.0,0.000,-0.1,-0.0,0.1,-490.9,-0.016,0.000,0.000,0.000,0.0,00:00:00,0.2,4.2,2,--.--,0,--.--,--.--,0,0,0002:51:44,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,14:47:05,18:47:05,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.03,0.03,0.07,--.--,--.--,0.31,0.33,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979742,8.5461646,32TMT 65753 49490,0.7,1.1,284.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,0.1,-0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,91.1,1.6,3.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:06.011,-0.3,-0.5,91,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.1,-490.9,-0.008,0.000,0.000,0.000,0.0,00:00:01,0.0,6.2,2,--.--,0,--.--,--.--,13,0,0002:51:44,0,1,1,16.15,-1.00,0,--.--,99,--.--,--:--:--,1,-16.15,14:47:06,18:47:06,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,263.000,261.000,268.000,256.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.07,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979690,8.5461647,32TMT 65753 49490,0.7,1.1,233.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,0.1,-0.0,-0.0,0.0,-0.2,0.1,0.1,-0.0,0.0,1.2,0.1,-0.1,91.0,2.5,2.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:07.004,-0.3,-0.5,90,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,-490.9,-0.032,0.000,0.000,0.000,0.0,00:00:02,0.0,5.2,2,--.--,0,--.--,--.--,43,0,0002:51:44,0,1,1,16.15,-1.00,0,--.--,99,--.--,--:--:--,1,-16.15,14:47:07,18:47:07,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,521.000,511.000,533.000,499.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.07,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461656,32TMT 65754 49490,0.7,1.1,78.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,0.1,-0.0,0.0,0.0,-0.2,0.0,0.1,-0.0,0.0,-0.1,0.0,-0.1,90.9,2.1,3.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:08.010,-0.3,-0.5,91,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.1,-490.9,0.019,0.000,0.000,0.000,0.0,00:00:03,0.0,2.5,2,--.--,0,--.--,--.--,58,0,0002:51:44,0,1,1,16.09,-1.00,0,--.--,96,--.--,--:--:--,1,-16.09,14:47:08,18:47:08,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,655.000,644.000,678.000,621.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461628,32TMT 65753 49490,0.7,1.1,216.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,0.1,0.0,0.0,0.0,-0.2,0.0,0.0,-0.0,0.0,-0.6,0.4,-0.0,91.0,4.6,3.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:09.003,0.3,0.0,91,-5.4,-4.0,-0.1,0.1,0.0,0.000,0.3,0.1,0.1,-490.9,0.056,0.000,0.000,0.000,0.0,00:00:04,0.0,0.3,2,--.--,0,--.--,--.--,76,0,0002:51:44,0,1,1,16.09,-1.00,0,--.--,96,--.--,--:--:--,1,-16.09,14:47:09,18:47:09,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,803.000,802.000,804.000,804.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461634,32TMT 65753 49490,0.7,1.1,241.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,-0.0,-0.1,-0.1,-0.4,-0.2,0.0,-0.1,-0.0,0.0,-1.1,-1.1,-1.2,91.3,-9.4,-8.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:10.003,-1.1,-1.3,91,1.0,-0.1,-0.1,0.0,0.0,0.000,1.1,0.8,0.9,-490.9,0.795,0.000,0.000,0.000,0.0,00:00:05,0.2,3.6,2,--.--,0,--.--,--.--,73,0,0002:51:44,0,1,1,16.03,-1.00,0,--.--,92,--.--,--:--:--,1,-16.03,14:47:10,18:47:10,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,772.000,773.000,772.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979702,8.5461614,32TMT 65753 49490,0.7,1.1,225.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.1,-0.8,-0.0,0.0,-1.1,-0.2,0.0,-0.9,0.1,0.1,-1.5,-1.1,-1.5,91.3,-0.4,-1.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:11.006,-0.4,-0.8,91,-0.7,1.8,-0.0,0.1,0.0,0.000,1.2,2.0,2.1,-490.1,1.995,0.000,0.000,0.000,0.0,00:00:06,0.2,1.6,2,--.--,0,--.--,--.--,73,0,0002:51:44,0,1,1,16.03,-1.00,0,--.--,92,--.--,--:--:--,1,-16.03,14:47:11,18:47:11,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,776.000,776.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979685,8.5461617,32TMT 65753 49490,0.7,1.1,100.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-2.1,0.0,0.1,-1.3,-0.2,0.0,-2.1,0.1,0.1,-1.5,-0.6,-0.6,92.0,-1.0,1.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:12.011,-0.3,0.4,92,0.5,-0.8,-0.1,0.1,0.0,0.000,1.4,3.4,3.4,-488.9,3.358,0.000,0.000,0.000,0.0,00:00:07,0.0,0.6,2,--.--,0,--.--,--.--,73,0,0002:51:44,0,1,1,15.97,-1.00,0,--.--,89,--.--,--:--:--,1,-15.97,14:47:12,18:47:12,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,774.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.10,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461628,32TMT 65753 49490,0.7,1.1,97.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,-3.4,0.0,0.1,-1.4,-0.2,0.0,-3.5,0.0,-0.0,-1.5,-0.2,0.2,91.9,0.4,-1.0,-0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:13.010,-0.5,-0.3,91,-0.5,0.1,1.3,0.0,0.0,0.000,1.4,4.7,4.8,-487.6,4.731,0.000,0.000,0.000,0.0,00:00:08,0.1,2.5,2,--.--,0,--.--,--.--,73,0,0002:51:44,0,1,1,15.97,-1.00,0,--.--,89,--.--,--:--:--,1,-15.97,14:47:13,18:47:13,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.03,0.10,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979720,8.5461648,32TMT 65753 49490,0.7,1.1,228.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,-4.8,0.0,0.0,-1.4,-0.2,0.0,-4.8,0.0,0.0,-1.5,-0.5,-0.3,91.9,-0.4,0.1,0.8,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 14:47:14.003,-0.6,-0.7,91,-0.4,-1.8,-0.3,0.0,0.0,0.000,1.5,6.1,6.2,-486.2,6.150,0.000,0.000,0.000,0.0,00:00:09,0.1,2.5,2,--.--,0,--.--,--.--,73,0,0002:51:44,0,1,1,15.91,-1.00,0,--.--,86,--.--,--:--:--,1,-15.91,14:47:14,18:47:14,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,774.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.03,0.01,0.09,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979680,8.5461616,32TMT 65753 49490,0.7,1.1,280.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.0,-6.2,0.0,-0.0,-1.5,-0.2,0.0,-6.2,0.0,0.0,-1.5,-0.7,-0.9,91.9,-0.7,-1.5,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
