Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 23:14:30.675,-0.1,-0.2,91,-0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.1,0.3,-491.0,0.226,0.000,0.000,0.000,0.0,00:00:00,0.0,0.8,2,--.--,0,--.--,--.--,0,0,0003:14:06,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,23:14:30,03:14:30,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.02,0.02,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979730,8.5461626,32TMT 65753 49490,0.7,1.1,310.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.2,-0.6,0.0,0.0,-0.0,-0.1,0.2,-0.5,0.0,0.0,2.2,0.1,0.0,91.0,1.1,1.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:31.676,-0.1,-0.2,91,-0.0,-0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.3,-491.0,0.257,0.000,0.000,0.000,0.0,00:00:01,0.0,2.8,2,--.--,0,--.--,--.--,24,0,0003:14:06,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,23:14:31,03:14:31,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,363.000,350.000,359.000,354.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.02,0.02,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979710,8.5461630,32TMT 65753 49490,0.7,1.1,116.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.2,-0.6,-0.0,0.0,-0.0,-0.1,0.2,-0.6,0.0,-0.0,0.4,-0.4,0.1,91.1,-2.2,2.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:32.675,-0.1,-0.2,91,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.1,0.4,-491.0,0.304,0.000,0.000,0.000,0.0,00:00:02,0.1,3.8,2,--.--,0,--.--,--.--,45,0,0003:14:06,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,23:14:32,03:14:32,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,537.000,537.000,526.000,548.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.08,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979714,8.5461634,32TMT 65753 49490,0.7,1.1,62.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.6,-0.0,-0.0,-0.0,-0.1,0.2,-0.6,0.0,0.1,-0.3,-0.4,-0.8,91.2,-1.9,-4.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:33.685,-0.1,-0.2,91,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.1,0.1,0.4,-491.0,0.353,0.000,0.000,0.000,0.0,00:00:03,0.1,11.7,2,--.--,0,--.--,--.--,63,0,0003:14:06,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,23:14:33,03:14:33,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,681.000,693.000,666.000,709.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.08,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979716,8.5461639,32TMT 65753 49490,0.7,1.1,133.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.7,0.0,0.0,-0.1,-0.1,0.2,-0.7,0.0,0.1,-0.8,-0.2,-0.7,91.1,-0.7,-3.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:34.675,0.4,-0.0,91,0.5,0.5,-0.1,0.1,0.0,0.000,0.5,0.2,0.6,-491.0,0.497,0.000,0.000,0.000,0.0,00:00:04,0.1,0.6,2,--.--,0,--.--,--.--,76,0,0003:14:06,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,23:14:34,03:14:34,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,802.000,802.000,802.000,803.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.05,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979734,8.5461627,32TMT 65753 49490,0.7,1.1,68.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.2,-0.9,0.0,0.1,-0.6,-0.1,0.2,-0.9,-0.0,0.0,-1.3,0.8,0.3,91.5,2.5,2.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:35.676,-0.2,-0.1,91,-0.5,0.0,-0.0,0.0,0.0,0.000,1.1,1.1,1.4,-491.0,1.357,0.000,0.000,0.000,0.0,00:00:05,0.0,0.9,2,--.--,0,--.--,--.--,73,0,0003:14:06,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,23:14:35,03:14:35,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,776.000,776.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.05,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461683,32TMT 65754 49490,0.7,1.1,208.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.2,-1.8,-0.0,0.0,-1.1,-0.1,0.2,-1.8,-0.0,-0.0,-1.5,-0.1,0.1,91.6,0.3,0.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:36.676,-0.3,-0.1,90,0.6,-1.1,-0.0,0.0,0.0,0.000,1.3,2.2,2.6,-489.6,2.486,0.000,0.000,0.000,0.0,00:00:06,0.0,1.2,2,--.--,0,--.--,--.--,73,0,0003:14:06,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,23:14:36,03:14:36,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,773.000,772.000,772.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.04,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979734,8.5461633,32TMT 65753 49490,0.7,1.1,268.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.2,-3.0,-0.0,-0.0,-1.3,-0.1,0.2,-3.0,0.0,-0.0,-1.5,-0.2,-0.2,90.7,0.7,-0.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:37.676,-0.3,-0.1,90,0.4,0.6,-0.3,0.0,0.0,0.000,1.0,3.3,3.7,-488.4,3.599,0.000,0.000,0.000,0.0,00:00:07,0.0,1.5,2,--.--,0,--.--,--.--,70,0,0003:14:06,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,23:14:37,03:14:37,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,752.000,753.000,755.000,754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.04,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461639,32TMT 65753 49490,0.7,1.1,38.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.2,-4.0,0.0,-0.0,-1.0,-0.1,0.2,-4.0,0.0,-0.0,-1.1,-0.1,-0.1,90.5,0.7,0.4,-0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:38.675,-0.4,-1.8,89,-4.6,-17.5,-3.0,0.0,0.0,0.000,0.7,4.2,4.5,-487.3,4.439,0.000,0.000,0.000,0.0,00:00:08,0.1,1.5,2,--.--,0,--.--,--.--,71,0,0003:14:06,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,23:14:38,03:14:38,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,732.000,745.000,776.000,790.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.02,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979699,8.5461641,32TMT 65753 49490,0.7,1.1,268.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-4.8,-0.0,-0.0,-0.7,-0.1,0.2,-4.9,0.0,0.1,-0.8,-0.4,-5.3,88.1,-1.4,-21.1,-10.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 23:14:39.677,0.2,-11.5,86,-3.0,24.3,2.9,1.6,0.0,0.000,0.4,4.7,5.0,-486.5,4.938,0.000,0.000,0.000,0.0,00:00:09,0.7,0.3,2,--.--,0,--.--,--.--,71,0,0003:14:06,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,23:14:39,03:14:39,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,770.000,771.000,743.000,745.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.02,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979693,8.5461697,32TMT 65754 49490,0.7,1.1,92.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.9,-5.3,0.0,1.8,-0.3,-0.1,1.0,-5.4,0.1,2.0,-0.4,-0.3,-8.1,87.8,-2.4,21.5,3.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
