Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 13:24:44.003,0.1,-0.8,91,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.1,-0.0,0.3,-490.8,-0.062,0.000,0.000,0.000,0.0,00:00:00,0.0,7.0,2,94,0,--.--,--.--,0,0,0002:33:41,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,13:24:44,17:24:44,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.23,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461663,32TMT 65754 49490,0.7,1.1,110.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.0,-0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,91.7,-0.6,5.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:45.003,0.1,-0.8,91,0.0,-0.0,0.0,0.0,0.0,0.000,0.1,-0.0,0.3,-490.8,-0.021,0.000,0.000,0.000,0.0,00:00:01,0.0,1.0,2,94,0,--.--,--.--,12,0,0002:33:41,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,13:24:45,17:24:45,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,273.000,246.000,268.000,251.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.23,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979721,8.5461648,32TMT 65753 49490,0.7,1.1,201.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.1,-0.0,0.0,-0.1,-0.1,0.1,-0.1,0.0,0.0,1.0,-0.4,0.2,91.5,-3.1,6.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:46.004,0.1,-0.8,91,0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.1,0.5,-490.8,0.101,0.000,0.000,0.000,0.0,00:00:02,0.0,0.6,2,94,0,--.--,--.--,40,0,0002:33:41,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,13:24:46,17:24:46,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,530.000,451.000,510.000,471.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461666,32TMT 65754 49490,0.7,1.1,345.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.2,-0.0,0.0,-0.1,-0.1,0.1,-0.2,0.0,-0.0,-0.2,-0.7,0.5,91.4,-5.3,8.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:47.018,0.1,-0.8,91,0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.1,0.5,-490.8,0.144,0.000,0.000,0.000,0.0,00:00:03,0.0,0.8,2,94,0,--.--,--.--,56,0,0002:33:41,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,13:24:47,17:24:47,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,684.000,576.000,665.000,594.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.02,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979683,8.5461644,32TMT 65753 49490,0.7,1.1,89.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-0.2,-0.0,0.0,-0.0,-0.1,0.1,-0.2,0.0,-0.0,-0.7,-0.1,0.6,91.3,-0.8,8.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:48.017,-0.6,-0.7,92,4.3,-7.7,0.1,0.2,0.0,0.000,0.2,0.2,0.5,-490.8,0.175,0.000,0.000,0.000,0.0,00:00:04,0.1,0.2,2,94,0,--.--,--.--,77,0,0002:33:41,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,13:24:48,17:24:48,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,800.000,799.000,812.000,809.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.02,0.08,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461620,32TMT 65753 49490,0.7,1.1,300.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.3,0.1,-0.2,-0.4,-0.1,0.1,-0.3,0.0,0.1,-1.2,0.8,-3.4,92.7,9.0,-17.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:49.017,0.4,-2.3,92,-0.4,0.5,-0.3,0.0,0.0,0.000,1.0,0.8,1.2,-490.8,0.843,0.000,0.000,0.000,0.0,00:00:05,0.2,8.3,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,13:24:49,17:24:49,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,773.000,773.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.02,0.08,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461602,32TMT 65753 49490,0.7,1.1,313.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-1.1,0.0,0.0,-1.0,-0.1,0.1,-1.1,-0.0,0.2,-1.5,0.5,-2.7,92.6,0.6,-2.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:50.018,0.4,-0.8,91,-0.6,1.0,-0.2,0.2,0.0,0.000,1.2,1.9,2.2,-489.8,1.860,0.000,0.000,0.000,0.0,00:00:06,0.1,1.0,2,94,0,--.--,--.--,74,0,0002:33:41,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,13:24:50,17:24:50,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,780.000,779.000,779.000,780.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.03,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461612,32TMT 65753 49490,0.7,1.1,105.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-2.1,-0.0,0.2,-1.2,-0.1,0.1,-2.1,-0.0,0.1,-1.5,0.3,-0.8,91.4,-0.2,-0.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:51.003,0.2,-0.1,90,0.5,-0.8,-0.1,0.1,0.0,0.000,1.3,3.1,3.5,-488.8,3.099,0.000,0.000,0.000,0.0,00:00:07,0.0,0.3,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,13:24:51,17:24:51,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,777.000,776.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.03,0.07,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979744,8.5461622,32TMT 65753 49490,0.7,1.1,152.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-3.3,-0.0,0.1,-1.4,-0.1,0.1,-3.4,-0.0,0.0,-1.5,0.3,-0.3,90.3,0.5,-1.0,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:52.018,0.0,-1.0,89,-0.2,-1.0,0.4,0.0,0.0,0.000,1.4,4.5,4.9,-487.5,4.540,0.000,0.000,0.000,0.0,00:00:08,0.0,0.6,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,13:24:52,17:24:52,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,776.000,774.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.02,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979710,8.5461624,32TMT 65753 49490,0.7,1.1,127.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-4.8,-0.0,-0.0,-1.4,-0.1,0.1,-4.8,0.0,0.0,-1.5,-0.1,-1.2,90.3,-0.8,-1.3,0.8,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:24:53.003,-0.2,-0.7,90,0.0,0.9,-0.2,0.0,0.0,0.000,1.5,6.0,6.4,-486.1,6.012,0.000,0.000,0.000,0.0,00:00:09,0.0,0.9,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,13:24:53,17:24:53,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,772.000,775.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.02,0.10,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979721,8.5461641,32TMT 65753 49490,0.7,1.1,77.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-6.2,0.0,0.0,-1.5,-0.1,0.1,-6.3,0.0,0.0,-1.5,-0.2,-0.7,90.3,0.0,0.4,-0.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
