Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 17:14:06.199,-0.1,-0.0,89,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,-0.0,0.3,-490.9,0.033,0.000,0.000,0.000,0.0,00:00:00,0.0,5.1,1,--.--,0,--.--,--.--,8,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:14:06,21:14:06,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,151.000,151.000,151.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.01,0.05,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461628,32TMT 65753 49490,0.7,1.1,36.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.2,-0.2,0.0,-0.0,0.0,-0.5,-0.1,-0.2,-0.0,0.0,1.3,0.3,-0.3,89.3,2.3,-1.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:07.209,0.0,-0.0,89,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,-0.0,0.3,-490.9,0.030,0.000,0.000,0.000,0.0,00:00:01,0.1,1.8,1,--.--,0,--.--,--.--,39,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:14:07,21:14:07,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,337.000,358.000,345.000,350.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.01,0.05,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979742,8.5461637,32TMT 65753 49490,0.7,1.1,11.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.2,-0.1,-0.0,-0.0,0.0,-0.5,-0.1,-0.1,0.0,0.1,-0.1,-0.3,-0.9,89.1,-1.7,-5.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:08.209,-0.0,-0.0,89,0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,-0.0,0.3,-490.9,-0.003,0.000,0.000,0.000,0.0,00:00:02,0.1,1.8,1,--.--,0,--.--,--.--,55,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:14:08,21:14:08,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,519.000,572.000,519.000,572.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.02,0.09,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979700,8.5461642,32TMT 65753 49490,0.7,1.1,40.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.2,-0.1,-0.0,-0.0,0.0,-0.5,-0.1,-0.1,-0.0,0.1,-0.6,-0.2,-1.6,89.2,-0.8,-9.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:09.209,-0.0,-0.6,89,1.9,6.7,-0.0,0.1,0.0,0.000,0.1,-0.1,0.2,-490.9,-0.053,0.000,0.000,0.000,0.0,00:00:03,0.0,0.2,1,--.--,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:14:09,21:14:09,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,662.000,745.000,654.000,753.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.02,0.09,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979720,8.5461599,32TMT 65753 49490,0.7,1.1,76.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.1,-0.1,0.0,0.2,-0.3,-0.5,-0.1,-0.1,-0.0,-0.0,-1.1,0.3,1.9,89.2,2.0,16.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:10.209,0.3,1.2,89,1.0,-0.8,-0.0,0.0,0.0,0.000,1.0,0.1,0.4,-490.9,0.563,0.000,0.000,0.000,0.0,00:00:04,0.2,3.5,1,--.--,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:14:10,21:14:10,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,797.000,798.000,797.000,798.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.02,0.15,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979727,8.5461676,32TMT 65754 49490,0.7,1.1,19.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,0.0,-0.9,-0.0,0.0,-1.1,-0.5,-0.1,-0.9,-0.1,-0.1,-1.5,0.5,1.6,89.3,0.9,2.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:11.209,-0.4,-0.2,90,-0.7,-1.3,0.0,0.1,0.0,0.000,1.2,1.1,1.4,-489.6,1.671,0.000,0.000,0.000,0.0,00:00:05,0.1,0.8,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:14:11,21:14:11,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,771.000,771.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.02,0.15,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979690,8.5461641,32TMT 65753 49490,0.7,1.1,257.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.1,-2.0,-0.1,-0.1,-1.2,-0.5,-0.1,-2.0,-0.0,-0.1,-1.5,-0.5,-0.2,90.0,-0.3,-0.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:12.209,-0.1,-0.6,90,0.9,-0.2,0.0,0.1,0.0,0.000,1.2,2.2,2.6,-488.4,2.952,0.000,0.000,0.000,0.0,00:00:06,0.0,0.5,1,--.--,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:14:12,21:14:12,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,769.000,769.000,770.000,769.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.08,--.--,--.--,0.30,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461674,32TMT 65754 49490,0.7,1.1,305.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.2,-3.3,-0.0,-0.1,-1.1,-0.5,-0.1,-3.3,-0.0,0.0,-1.3,0.1,-0.6,90.6,1.0,0.3,0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:13.209,0.0,0.0,90,0.2,-0.3,1.0,0.0,0.0,0.000,0.8,3.4,3.8,-487.2,3.979,0.000,0.000,0.000,0.0,00:00:07,0.0,5.4,1,--.--,0,--.--,--.--,70,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:14:13,21:14:13,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,756.000,756.000,751.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.08,--.--,--.--,0.30,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461644,32TMT 65753 49490,0.7,1.1,230.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.2,-4.2,-0.0,-0.0,-0.8,-0.5,-0.1,-4.2,-0.0,0.0,-0.9,0.0,-0.0,90.6,0.1,-0.4,0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:14.225,0.4,-12.3,85,3.8,-23.4,-11.0,0.2,0.0,0.000,0.5,4.2,4.6,-486.4,4.554,0.000,0.000,0.000,0.0,00:00:08,0.1,0.3,2,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,17:14:14,21:14:14,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,759.000,753.000,759.000,757.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.01,0.10,--.--,--.--,0.30,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979681,8.5461661,32TMT 65754 49490,0.7,1.1,48.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.1,-4.7,0.1,0.5,-0.5,-0.4,0.0,-4.8,0.1,0.9,-0.5,0.4,-16.1,86.5,1.3,-21.5,1.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:14:15.210,0.6,-0.2,85,0.5,24.4,4.0,2.1,0.0,0.000,0.2,4.7,5.0,-486.4,4.743,0.000,0.000,0.000,0.0,00:00:09,1.7,0.6,2,--.--,0,268,--.--,74,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,17:14:15,21:14:15,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,784.000,779.000,737.000,734.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.01,0.10,--.--,--.--,0.30,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979696,8.5461826,32TMT 65755 49490,0.7,1.1,85.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,1.5,-4.9,0.1,2.1,-0.2,-0.4,1.6,-5.0,0.1,2.1,-0.2,0.5,3.4,86.9,-1.1,22.1,6.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
