Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 16:10:33.199,-0.2,0.3,89,-0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.0,0.1,-490.8,-0.153,0.000,0.000,0.000,0.0,00:00:00,0.0,1.1,1,--.--,0,--.--,--.--,0,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,16:10:32,20:10:32,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.02,0.10,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461602,32TMT 65753 49490,0.7,1.1,257.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.0,-0.6,-0.0,0.0,-0.1,-0.1,-0.0,-0.6,-0.0,0.0,2.2,0.1,0.3,89.7,1.4,-0.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:34.199,-0.2,0.3,89,-0.0,0.0,-0.0,0.0,0.0,0.000,0.1,0.0,0.1,-490.8,-0.079,0.000,0.000,0.000,0.0,00:00:01,0.1,1.7,1,--.--,0,--.--,--.--,21,0,0003:10:08,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,16:10:33,20:10:33,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,325.000,335.000,335.000,325.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.02,0.10,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979743,8.5461705,32TMT 65754 49490,0.7,1.1,343.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,0.0,-0.7,0.0,0.0,-0.1,-0.1,-0.0,-0.7,-0.1,-0.0,0.5,0.8,0.4,89.6,6.0,0.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:35.217,-0.2,0.4,89,-0.0,0.0,0.0,0.0,0.0,0.000,0.1,0.0,0.2,-490.8,-0.056,0.000,0.000,0.000,0.0,00:00:02,0.0,1.1,1,--.--,0,--.--,--.--,43,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:10:34,20:10:34,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,496.000,544.000,529.000,511.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.11,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979691,8.5461650,32TMT 65753 49490,0.7,1.1,217.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.0,-0.7,0.0,0.0,-0.1,-0.1,-0.0,-0.7,-0.0,0.0,-0.3,0.8,-0.1,89.7,6.2,-2.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:36.199,-0.2,0.4,89,-0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.1,0.3,-490.8,0.040,0.000,0.000,0.000,0.0,00:00:03,0.0,1.3,1,--.--,0,--.--,--.--,60,0,0003:10:08,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,16:10:35,20:10:35,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,618.000,706.000,672.000,652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.11,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461661,32TMT 65754 49490,0.7,1.1,10.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.0,-0.8,0.0,-0.0,-0.1,-0.1,-0.0,-0.8,-0.1,0.0,-0.8,1.3,-0.3,89.7,9.6,-4.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:37.216,-0.4,0.3,89,-6.2,2.8,-0.1,0.2,0.0,0.000,0.5,0.2,0.4,-490.8,0.144,0.000,0.000,0.000,0.0,00:00:04,0.1,0.1,1,--.--,0,--.--,--.--,76,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,16:10:36,20:10:36,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,802.000,806.000,806.000,803.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.05,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979707,8.5461660,32TMT 65754 49490,0.7,1.1,151.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.0,-1.0,-0.2,0.1,-0.6,-0.1,-0.0,-1.0,0.0,-0.0,-1.3,-2.6,1.2,89.8,-14.2,6.1,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:38.215,-1.8,0.9,90,2.0,-1.9,-0.0,0.0,0.0,0.000,1.0,1.0,1.2,-490.8,0.952,0.000,0.000,0.000,0.0,00:00:05,0.3,33.6,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,16:10:37,20:10:37,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,778.000,779.000,779.000,779.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.05,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979665,8.5461630,32TMT 65753 49490,0.7,1.1,273.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,0.1,-1.8,0.1,-0.0,-1.1,-0.1,-0.0,-1.8,0.2,-0.1,-1.5,-2.0,0.7,90.0,-1.0,-1.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:39.199,0.1,0.4,88,1.3,0.7,0.0,0.2,0.0,0.000,1.2,2.1,2.3,-489.8,2.025,0.000,0.000,0.000,0.0,00:00:06,0.1,0.9,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:10:38,20:10:38,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,775.000,774.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979727,8.5461644,32TMT 65753 49490,0.7,1.1,336.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.0,-2.9,0.2,-0.0,-1.3,-0.1,-0.0,-3.0,0.1,-0.1,-1.5,0.2,0.5,88.7,0.4,0.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:40.201,0.4,0.3,89,-1.7,-0.3,-0.2,0.1,0.0,0.000,1.4,3.4,3.5,-488.7,3.301,0.000,0.000,0.000,0.0,00:00:07,0.0,0.4,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,16:10:39,20:10:39,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,771.000,772.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.02,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461658,32TMT 65754 49490,0.7,1.1,269.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.0,-4.2,0.1,-0.0,-1.4,-0.1,-0.0,-4.2,-0.0,-0.0,-1.5,0.1,0.3,89.6,-1.5,-0.2,-0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:41.200,0.1,0.2,89,-0.1,0.0,0.4,0.0,0.0,0.000,1.4,4.8,5.0,-487.5,4.740,0.000,0.000,0.000,0.0,00:00:08,0.0,0.3,1,--.--,0,--.--,--.--,72,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:10:40,20:10:40,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,774.000,767.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.04,0.09,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979719,8.5461656,32TMT 65754 49490,0.7,1.1,39.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.0,-5.7,0.0,-0.0,-1.4,-0.1,-0.0,-5.7,-0.0,-0.0,-1.5,0.1,0.2,89.6,-0.0,0.2,1.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 16:10:42.199,0.4,0.7,89,-0.6,0.1,0.5,0.0,0.0,0.000,1.5,6.2,6.3,-486.0,6.064,0.000,0.000,0.000,0.0,00:00:09,0.1,2.0,1,--.--,0,--.--,--.--,73,0,0003:10:08,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,16:10:41,20:10:41,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,772.000,769.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.04,0.09,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979739,8.5461634,32TMT 65753 49490,0.7,1.1,201.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-7.0,-0.0,-0.0,-1.5,-0.1,-0.0,-7.0,-0.1,-0.1,-1.5,0.3,0.6,89.6,-0.9,-0.3,0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
