Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 13:04:16.503,-0.3,-0.1,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.1,-490.9,0.237,0.000,0.000,0.000,0.0,00:00:00,0.0,1.1,2,94,0,--.--,--.--,0,0,0002:33:41,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,13:04:16,17:04:16,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.03,0.06,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979674,8.5461627,32TMT 65753 49490,0.7,1.1,314.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.1,-0.5,0.0,0.0,-0.0,-0.0,-0.1,-0.5,0.0,0.0,2.3,0.1,0.3,90.6,2.3,2.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:17.504,-0.2,-0.1,90,0.0,-0.0,0.0,0.0,0.0,0.000,0.0,0.1,0.1,-490.9,0.255,0.000,0.000,0.000,0.0,00:00:01,0.1,1.5,2,94,0,--.--,--.--,19,0,0002:33:41,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,13:04:17,17:04:17,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,204.000,201.000,206.000,199.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.02,0.02,0.03,0.06,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979716,8.5461633,32TMT 65753 49490,0.7,1.1,127.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.6,0.0,0.0,-0.0,-0.0,-0.1,-0.6,0.1,0.0,0.5,-0.5,0.2,90.6,-1.8,2.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:18.511,-0.2,-0.0,90,0.0,0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.2,-490.9,0.315,0.000,0.000,0.000,0.0,00:00:02,0.1,5.9,2,94,0,--.--,--.--,43,0,0002:33:41,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,13:04:18,17:04:18,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,476.000,460.000,466.000,470.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.12,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979687,8.5461639,32TMT 65753 49490,0.7,1.1,168.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.6,-0.0,0.0,-0.0,-0.0,-0.1,-0.6,0.1,0.1,-0.3,-1.2,-0.5,90.6,-6.7,-3.0,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:19.503,-0.1,0.0,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,0.1,0.3,-490.9,0.350,0.000,0.000,0.000,0.0,00:00:03,0.1,6.5,2,94,0,--.--,--.--,60,0,0002:33:41,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,13:04:19,17:04:19,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,593.000,578.000,562.000,609.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.12,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461625,32TMT 65753 49490,0.7,1.1,354.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-0.6,-0.0,0.0,-0.0,-0.0,-0.1,-0.7,0.1,0.1,-0.8,-0.9,-0.8,90.4,-5.0,-5.4,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:20.503,0.4,-0.0,89,3.4,1.2,0.1,0.2,0.0,0.000,0.4,0.1,0.2,-490.9,0.399,0.000,0.000,0.000,0.0,00:00:04,0.1,0.3,2,94,0,--.--,--.--,76,0,0002:33:41,0,1,1,16.07,-1.00,0,--.--,94,--.--,--:--:--,1,-16.07,13:04:20,17:04:20,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,789.000,781.000,777.000,789.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.03,0.14,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461657,32TMT 65754 49490,0.7,1.1,31.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,-0.1,-0.8,0.1,0.1,-0.6,-0.0,-0.1,-0.8,-0.0,0.0,-1.3,1.6,0.6,89.9,8.3,3.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:21.504,0.7,0.8,90,-1.7,0.5,0.0,0.0,0.0,0.000,1.1,0.5,0.6,-490.9,1.248,0.000,0.000,0.000,0.0,00:00:05,0.2,3.7,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,16.07,-1.00,0,--.--,94,--.--,--:--:--,1,-16.07,13:04:21,17:04:21,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,802.000,802.000,801.000,802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.03,0.14,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979712,8.5461664,32TMT 65754 49490,0.7,1.1,136.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.0,-1.8,-0.0,0.0,-1.1,-0.0,-0.1,-1.8,-0.1,-0.1,-1.5,0.7,0.9,90.0,-0.3,0.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:22.503,-0.0,0.0,88,1.2,-0.9,0.1,0.1,0.0,0.000,1.2,1.6,1.7,-489.3,2.439,0.000,0.000,0.000,0.0,00:00:06,0.1,1.2,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,13:04:22,17:04:22,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,777.000,777.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461659,32TMT 65754 49490,0.7,1.1,97.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,-0.1,-3.0,-0.1,-0.1,-1.3,-0.0,-0.1,-3.0,-0.1,-0.0,-1.5,0.2,-0.1,88.6,1.3,-0.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:23.503,-4.1,17.5,77,0.7,10.4,-53.3,0.7,0.0,0.000,1.1,2.8,2.9,-488.1,3.605,0.000,0.000,0.000,0.0,00:00:07,0.3,0.2,2,94,0,--.--,--.--,70,0,0002:33:41,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,13:04:23,17:04:23,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,754.000,747.000,756.000,745.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979696,8.5461625,32TMT 65753 49490,0.7,1.1,273.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.4,-4.1,0.0,-1.2,-1.0,0.0,-0.6,-4.2,0.1,-1.7,-1.0,-9.3,16.0,63.0,5.3,2.9,-76.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:24.503,-17.5,2.4,14,10.9,-7.1,-42.9,3.5,0.0,0.000,0.3,3.9,4.0,-487.0,4.392,0.000,0.000,0.000,2.0,00:00:08,3.2,0.7,2,94,0,92,--.--,71,0,0002:33:41,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,13:04:24,17:04:24,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,733.000,715.000,776.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.03,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979731,8.5461349,32TMT 65751 49490,0.7,1.1,270.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-3.3,-4.7,0.0,-4.0,-0.2,0.2,-3.3,-4.8,0.4,-4.4,-0.3,-16.1,0.3,18.0,11.7,-7.0,-34.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 13:04:25.503,-2.3,-1.7,334,-6.5,1.8,-48.9,4.9,0.0,0.000,-0.1,4.2,4.4,-486.6,4.371,0.000,0.000,0.000,6.1,00:00:09,8.0,1.4,2,94,0,93,--.--,73,0,0002:33:41,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,13:04:25,17:04:25,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,733.000,717.000,759.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.03,0.06,--.--,--.--,0.30,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979726,8.5460795,32TMT 65747 49490,0.7,1.1,277.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-8.1,-4.7,0.4,-4.9,0.1,0.5,-8.1,-4.7,0.4,-5.0,0.1,-3.0,-2.3,333.0,-4.3,-0.4,-47.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
