Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 10:36:14.513,-0.0,-0.0,89,0.0,0.0,-0.0,0.0,0.0,0.000,0.0,0.0,0.2,-490.9,0.068,0.000,0.000,0.000,0.0,00:00:00,0.2,8.3,2,--.--,0,--.--,--.--,0,0,0002:33:41,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,10:36:14,14:36:14,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,151.000,150.000,151.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.00,0.03,0.07,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461621,32TMT 65753 49490,0.7,1.1,320.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.0,-0.1,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,89.8,0.1,0.2,0.0,550.67,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:15.506,-0.1,-0.1,89,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.2,-490.9,0.033,0.000,0.000,0.000,0.0,00:00:01,0.1,4.6,2,--.--,0,--.--,--.--,1,0,0002:33:41,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,10:36:15,14:36:15,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,163.000,162.000,167.000,158.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.02,0.01,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979719,8.5461633,32TMT 65753 49490,0.7,1.1,15.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.0,-0.0,0.0,0.0,-0.0,-0.4,-0.0,-0.0,-0.0,-0.0,2.1,0.3,0.2,89.7,2.8,1.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:16.513,-0.2,-0.1,89,-0.0,-0.0,-0.0,0.0,0.0,0.000,-0.0,0.0,0.1,-490.9,-0.016,0.000,0.000,0.000,0.0,00:00:02,0.1,2.7,2,--.--,0,--.--,--.--,29,0,0002:33:41,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,10:36:16,14:36:16,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,407.000,393.000,418.000,382.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.07,0.02,0.01,0.06,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979724,8.5461673,32TMT 65754 49490,0.7,1.1,30.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,0.0,0.0,0.0,0.0,-0.0,-0.4,-0.0,0.0,-0.0,-0.1,0.3,0.6,1.0,89.6,4.6,6.7,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:17.523,-0.1,-0.0,89,0.0,-0.0,0.0,0.0,0.0,0.000,0.0,0.1,0.2,-490.9,0.036,0.000,0.000,0.000,0.0,00:00:03,0.1,2.0,2,--.--,0,--.--,--.--,47,0,0002:33:41,0,1,1,16.11,-1.00,0,--.--,96,--.--,--:--:--,1,-16.11,10:36:17,14:36:17,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,577.000,533.000,589.000,521.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979707,8.5461667,32TMT 65754 49490,0.7,1.1,219.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,0.0,-0.0,-0.0,0.0,-0.0,-0.4,-0.0,-0.0,-0.0,-0.1,-0.3,-0.1,0.9,89.7,-0.3,6.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:18.509,-0.1,0.2,89,0.0,3.8,0.0,0.0,0.0,0.000,0.0,0.1,0.2,-490.9,0.085,0.000,0.000,0.000,0.0,00:00:04,0.1,4.0,2,--.--,0,--.--,--.--,69,0,0002:33:41,0,1,1,16.11,-1.00,0,--.--,96,--.--,--:--:--,1,-16.11,10:36:18,14:36:18,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,771.000,702.000,775.000,699.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979687,8.5461620,32TMT 65753 49490,0.7,1.1,296.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,0.0,-0.1,-0.0,-0.0,-0.0,-0.4,-0.0,-0.1,0.0,-0.0,-0.8,-0.4,0.5,89.6,-1.8,1.7,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:19.505,-0.3,-0.7,89,-0.1,-2.5,-0.0,0.1,0.0,0.000,0.6,0.3,0.4,-490.9,0.250,0.000,0.000,0.000,0.0,00:00:05,0.1,0.7,2,--.--,0,--.--,--.--,76,0,0002:33:41,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,10:36:19,14:36:19,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,804.000,803.000,804.000,803.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.02,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461618,32TMT 65753 49490,0.7,1.1,250.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.1,-0.3,-0.0,-0.1,-0.7,-0.4,-0.0,-0.3,0.0,0.1,-1.3,-0.5,-1.9,89.3,-1.2,-7.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:20.503,0.5,-1.0,89,-0.8,1.1,0.0,0.1,0.0,0.000,1.1,1.3,1.4,-490.9,1.268,0.000,0.000,0.000,0.0,00:00:06,0.2,3.1,2,--.--,0,--.--,--.--,74,0,0002:33:41,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,10:36:20,14:36:20,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,779.000,779.000,778.000,779.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.02,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979722,8.5461585,32TMT 65753 49490,0.7,1.1,169.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.2,-1.3,-0.0,0.1,-1.1,-0.4,-0.0,-1.3,-0.1,0.2,-1.5,0.3,-1.1,89.5,-1.4,-0.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:21.503,-0.9,0.5,89,-0.8,1.1,0.0,0.1,0.0,0.000,1.3,2.5,2.6,-489.6,2.453,0.000,0.000,0.000,0.0,00:00:07,0.1,0.8,2,--.--,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,10:36:21,14:36:21,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,776.000,777.000,777.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.10,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979715,8.5461600,32TMT 65753 49490,0.7,1.1,109.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.0,-2.5,-0.0,0.1,-1.3,-0.4,-0.0,-2.5,0.0,0.0,-1.5,-0.9,0.6,89.2,-0.6,0.7,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:22.503,-0.2,0.1,89,2.3,0.3,0.1,0.1,0.0,0.000,1.4,3.8,3.9,-488.4,3.768,0.000,0.000,0.000,0.0,00:00:08,0.1,1.4,2,--.--,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,10:36:22,14:36:22,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,776.000,775.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.10,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461637,32TMT 65753 49490,0.7,1.1,38.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.0,-3.8,0.0,0.0,-1.4,-0.4,-0.0,-3.8,0.0,0.0,-1.5,0.2,0.2,89.7,2.2,0.4,0.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:36:23.506,0.6,0.3,89,-0.6,1.5,0.2,0.1,0.0,0.000,1.4,5.3,5.3,-487.1,5.221,0.000,0.000,0.000,0.0,00:00:09,0.0,0.8,2,--.--,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,10:36:23,14:36:23,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,773.000,772.000,774.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.03,0.06,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979706,8.5461644,32TMT 65753 49490,0.7,1.1,110.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,0.0,-5.3,-0.0,0.0,-1.4,-0.5,-0.0,-5.3,-0.1,-0.0,-1.5,0.5,0.5,89.7,-0.8,1.3,-0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
