Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-28 12:09:32.671,0.3,0.1,88,-0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.3,-490.8,0.014,0.000,0.000,0.000,0.0,00:00:00,0.1,3.0,2,--.--,0,--.--,--.--,15,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,12:09:32,16:09:32,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.04,0.02,0.14,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979707,8.5461652,32TMT 65754 49490,0.7,1.1,115.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-0.3,0.0,-0.0,0.0,0.0,0.0,-0.3,0.0,0.0,1.1,-0.2,-0.4,89.0,-3.4,-3.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:33.670,0.3,0.1,89,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.3,-490.8,0.055,0.000,0.000,0.000,0.0,00:00:00,0.1,5.6,2,--.--,0,--.--,--.--,43,0,0003:18:12,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,12:09:33,16:09:33,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,351.000,354.000,342.000,364.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.04,0.02,0.14,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979714,8.5461645,32TMT 65753 49490,0.7,1.1,341.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-0.3,-0.0,-0.0,0.0,0.0,0.0,-0.3,0.0,-0.0,-0.1,-0.3,-0.1,89.0,-4.0,-1.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:34.671,0.3,0.2,88,-0.0,0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.3,-490.8,0.016,0.000,0.000,0.000,0.0,00:00:01,0.0,0.3,2,--.--,0,--.--,--.--,61,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,12:09:34,16:09:34,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,555.000,551.000,537.000,569.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.12,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979706,8.5461643,32TMT 65753 49490,0.7,1.1,85.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-0.3,0.0,-0.0,0.0,0.0,0.0,-0.3,0.0,0.0,-0.6,-0.3,-0.6,89.0,-3.8,-4.7,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:35.685,-0.2,0.2,89,4.2,2.4,-0.1,0.1,0.0,0.000,0.3,0.0,0.2,-490.8,0.095,0.000,0.000,0.000,0.0,00:00:02,0.1,0.5,2,--.--,0,--.--,--.--,76,0,0003:18:12,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,12:09:35,16:09:35,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,708.000,717.000,679.000,745.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.12,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979700,8.5461633,32TMT 65753 49490,0.7,1.1,45.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-0.4,0.1,0.0,-0.4,0.1,0.0,-0.4,0.0,-0.1,-1.1,1.0,1.1,89.3,8.4,5.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:36.670,1.1,0.7,89,0.6,-0.8,-0.0,0.1,0.0,0.000,1.1,0.2,0.4,-490.8,0.890,0.000,0.000,0.000,0.0,00:00:03,0.2,2.0,2,--.--,0,--.--,--.--,73,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,12:09:36,16:09:36,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,801.000,801.000,801.000,802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.03,0.02,0.11,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979722,8.5461652,32TMT 65754 49490,0.7,1.1,345.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-1.2,0.1,-0.0,-1.1,0.1,0.0,-1.2,-0.1,-0.1,-1.5,1.4,0.7,89.5,1.8,0.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:37.670,0.4,-0.4,91,-0.4,-0.5,0.1,0.1,0.0,0.000,1.2,1.2,1.4,-489.6,2.072,0.000,0.000,0.000,0.0,00:00:04,0.1,1.4,2,--.--,0,--.--,--.--,73,0,0003:18:12,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,12:09:37,16:09:37,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,776.000,776.000,777.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.03,0.02,0.11,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979716,8.5461620,32TMT 65753 49490,0.7,1.1,307.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-2.3,-0.0,-0.1,-1.2,0.1,0.0,-2.4,-0.0,-0.0,-1.5,0.4,-0.4,91.5,0.0,0.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:38.671,0.3,-0.0,90,0.1,0.5,-0.1,0.0,0.0,0.000,1.1,2.4,2.6,-488.4,3.342,0.000,0.000,0.000,0.0,00:00:05,0.1,3.5,2,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,12:09:38,16:09:38,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,774.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.10,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979744,8.5461632,32TMT 65753 49490,0.7,1.1,80.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-3.6,-0.0,-0.0,-1.1,0.1,0.0,-3.6,0.0,-0.0,-1.2,0.2,0.1,90.7,-0.1,0.5,-0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:39.670,-0.1,0.3,90,-0.1,-0.1,0.5,0.0,0.0,0.000,0.7,3.6,3.8,-487.2,4.248,0.000,0.000,0.000,0.0,00:00:06,0.1,1.9,2,--.--,0,--.--,--.--,71,0,0003:18:12,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,12:09:39,16:09:39,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,757.000,757.000,759.000,759.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.10,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979722,8.5461650,32TMT 65753 49490,0.7,1.1,94.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-4.5,0.0,-0.0,-0.7,0.1,0.0,-4.5,0.1,-0.1,-0.8,-0.2,0.3,90.7,-0.3,-0.2,0.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:40.684,2.6,-12.1,80,-4.9,20.5,1.6,1.1,0.0,0.000,0.3,4.4,4.6,-486.4,4.795,0.000,0.000,0.000,0.0,00:00:07,0.4,0.4,2,--.--,0,--.--,--.--,69,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,12:09:40,16:09:40,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,663.000,675.000,833.000,840.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.02,0.06,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979689,8.5461630,32TMT 65753 49490,0.7,1.1,64.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.4,-5.0,0.1,1.0,-0.3,0.1,0.5,-5.1,0.1,1.4,-0.3,0.3,-8.8,85.4,-8.7,20.6,14.3,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-28 12:09:41.685,12.2,10.8,103,-0.7,16.6,55.4,1.0,0.0,0.000,0.1,4.8,5.1,-486.4,4.924,0.000,0.000,0.000,0.0,00:00:08,1.9,1.8,4,--.--,0,264,--.--,72,0,0003:18:12,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,12:09:41,16:09:41,3/28/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,755.000,761.000,736.000,735.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.02,0.06,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979723,8.5461843,32TMT 65755 49490,0.7,1.1,87.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,1.9,-5.2,-0.4,0.9,-0.1,0.1,1.7,-5.2,-0.7,0.5,-0.0,14.5,7.5,114.3,-3.7,3.6,69.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
