Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 11:50:19.512,0.6,0.4,90,-0.0,-0.0,0.0,0.0,0.0,0.000,0.2,0.0,0.6,-490.5,0.547,0.000,0.000,0.000,0.0,00:00:00,0.1,3.0,2,94,0,--.--,--.--,0,0,0002:33:41,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,11:50:19,15:50:19,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.03,0.04,0.13,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979671,8.5461620,32TMT 65753 49490,0.7,1.1,82.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-1.0,0.0,0.0,-0.2,0.2,0.2,-0.9,0.0,0.0,1.9,-0.1,-0.2,90.0,-4.7,-4.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:20.512,0.6,0.4,90,-0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.0,0.7,-490.5,0.483,0.000,0.000,0.000,0.0,00:00:01,0.1,3.1,2,94,0,--.--,--.--,24,0,0002:33:41,0,1,1,16.15,-1.00,0,--.--,99,--.--,--:--:--,1,-16.15,11:50:20,15:50:20,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,227.000,231.000,217.000,241.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.09,0.03,0.05,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979685,8.5461626,32TMT 65753 49490,0.7,1.1,255.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-0.9,0.0,0.0,-0.1,0.2,0.2,-0.9,0.0,0.0,0.1,-0.2,-0.2,90.1,-5.1,-3.9,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:21.511,0.6,0.4,90,-0.0,-0.0,0.0,0.0,0.0,0.000,0.2,-0.1,0.6,-490.5,0.456,0.000,0.000,0.000,0.0,00:00:02,0.2,7.7,2,94,0,--.--,--.--,42,0,0002:33:41,0,1,1,16.15,-1.00,0,--.--,99,--.--,--:--:--,1,-16.15,11:50:21,15:50:21,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,458.000,458.000,437.000,479.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.09,0.03,0.05,0.07,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979655,8.5461640,32TMT 65753 49489,0.7,1.1,179.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-0.9,0.0,0.0,-0.2,0.2,0.2,-0.9,0.1,0.0,-0.4,-0.9,-0.1,90.0,-10.4,-3.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:22.512,0.7,0.4,90,-0.0,-0.0,0.0,0.0,0.0,0.000,0.2,-0.0,0.6,-490.5,0.510,0.000,0.000,0.000,0.0,00:00:03,0.1,6.1,2,94,0,--.--,--.--,60,0,0002:33:41,0,1,1,16.09,-1.00,0,--.--,96,--.--,--:--:--,1,-16.09,11:50:22,15:50:22,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,575.000,557.000,522.000,611.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.03,0.09,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461636,32TMT 65753 49490,0.7,1.1,111.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.2,-0.9,0.0,0.0,-0.2,0.2,0.2,-0.9,0.1,0.0,-0.8,-1.6,0.1,90.1,-14.5,-2.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:23.528,0.1,0.2,90,11.8,1.6,0.1,0.3,0.0,0.000,0.4,0.0,0.7,-490.5,0.639,0.000,0.000,0.000,0.0,00:00:04,0.1,0.2,2,94,0,--.--,--.--,76,0,0002:33:41,0,1,1,16.09,-1.00,0,--.--,96,--.--,--:--:--,1,-16.09,11:50:23,15:50:23,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,763.000,724.000,691.000,796.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.03,0.09,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979720,8.5461629,32TMT 65753 49490,0.7,1.1,11.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-1.1,0.4,0.1,-0.6,0.2,0.2,-1.1,0.0,-0.0,-1.3,3.7,1.3,90.6,22.8,6.6,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:24.512,2.7,0.7,90,-2.1,0.2,-0.3,0.1,0.0,0.000,1.0,0.4,1.0,-490.5,1.272,0.000,0.000,0.000,0.0,00:00:05,0.3,2.4,2,94,0,--.--,--.--,74,0,0002:33:41,0,1,1,16.03,-1.00,0,--.--,92,--.--,--:--:--,1,-16.03,11:50:24,15:50:24,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,798.000,797.000,797.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.04,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979739,8.5461664,32TMT 65754 49490,0.7,1.1,331.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,0.2,-1.8,0.0,0.0,-1.0,0.2,0.2,-1.9,-0.2,-0.0,-1.5,3.0,0.9,90.3,2.0,1.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:25.511,0.6,0.3,90,-0.6,0.2,-0.2,0.1,0.0,0.000,1.2,1.2,1.9,-489.1,2.192,0.000,0.000,0.000,0.0,00:00:06,0.2,1.6,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,16.03,-1.00,0,--.--,92,--.--,--:--:--,1,-16.03,11:50:25,15:50:25,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,775.000,774.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.04,0.04,0.08,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979765,8.5461623,32TMT 65753 49491,0.7,1.1,121.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.2,-2.8,-0.1,-0.0,-1.2,0.2,0.2,-2.8,-0.1,-0.0,-1.5,0.8,0.4,91.0,1.3,0.7,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:26.511,0.4,-0.0,90,-0.5,-0.1,-0.1,0.1,0.0,0.000,1.3,2.2,2.8,-488.2,3.246,0.000,0.000,0.000,0.0,00:00:07,0.1,1.5,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.97,-1.00,0,--.--,89,--.--,--:--:--,1,-15.97,11:50:26,15:50:26,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,770.000,771.000,770.000,770.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.05,0.05,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979692,8.5461636,32TMT 65753 49490,0.7,1.1,139.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.1,-3.9,-0.1,0.0,-1.4,0.2,0.2,-3.9,-0.0,0.0,-1.5,0.3,0.0,90.3,-0.3,0.2,-0.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:27.511,0.2,0.6,90,0.8,0.4,-0.0,0.0,0.0,0.000,1.4,3.3,4.0,-487.0,4.422,0.000,0.000,0.000,0.0,00:00:08,0.0,1.3,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.97,-1.00,0,--.--,89,--.--,--:--:--,1,-15.97,11:50:27,15:50:27,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,766.000,768.000,768.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.05,0.05,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461666,32TMT 65754 49490,0.7,1.1,102.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-5.0,0.0,0.0,-1.4,0.2,0.2,-5.1,0.1,-0.0,-1.5,0.3,0.7,90.3,0.7,0.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 11:50:28.512,0.6,0.6,90,0.0,-0.3,0.0,0.0,0.0,0.000,1.5,4.6,5.2,-485.8,5.708,0.000,0.000,0.000,0.0,00:00:09,0.1,1.8,2,94,0,--.--,--.--,73,0,0002:33:41,0,1,1,15.91,-1.00,0,--.--,86,--.--,--:--:--,1,-15.91,11:50:28,15:50:28,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,765.000,765.000,766.000,765.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.04,0.06,--.--,--.--,0.29,0.27,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979717,8.5461663,32TMT 65754 49490,0.7,1.1,96.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-6.3,0.0,-0.0,-1.5,0.2,0.2,-6.4,0.0,-0.0,-1.5,0.6,0.5,90.3,0.2,-0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
