Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-27 10:52:15.991,0.2,0.1,89,0.0,0.0,-0.0,0.0,0.0,0.000,-0.0,0.0,0.3,-490.6,0.003,0.000,0.000,0.000,0.0,00:00:00,0.1,3.9,2,--.--,0,--.--,--.--,0,0,0003:16:10,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,10:52:15,14:52:15,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,151.000,151.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.02,0.01,0.06,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979705,8.5461652,32TMT 65754 49490,0.7,1.1,209.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.0,0.1,-0.0,-0.0,0.0,0.4,0.0,0.1,-0.0,0.0,2.3,0.0,-0.3,89.6,-1.2,-2.4,-0.0,550.67,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:16.930,0.2,0.1,89,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,0.0,0.2,-490.6,-0.044,0.000,0.000,0.000,0.0,00:00:00,0.0,0.7,2,--.--,0,--.--,--.--,27,0,0003:16:10,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,10:52:16,14:52:16,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,385.000,381.000,369.000,397.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.02,0.10,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979714,8.5461603,32TMT 65753 49490,0.7,1.1,275.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.0,0.1,-0.0,-0.0,0.1,0.4,0.0,0.1,0.1,0.0,0.6,-0.6,-0.4,89.7,-5.5,-2.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:17.930,0.2,0.1,89,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.2,-490.6,-0.040,0.000,0.000,0.000,0.0,00:00:00,0.1,1.2,2,--.--,0,--.--,--.--,48,0,0003:16:10,0,1,1,16.14,-1.00,0,--.--,98,--.--,--:--:--,1,-16.14,10:52:17,14:52:17,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,553.000,577.000,523.000,608.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.02,0.10,--.--,--.--,0.30,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979694,8.5461650,32TMT 65753 49490,0.7,1.1,163.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.0,0.1,-0.0,-0.0,0.0,0.4,0.0,0.1,0.1,0.1,-0.3,-0.8,-1.1,89.8,-6.7,-7.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:18.924,0.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,0.1,0.3,-490.6,0.027,0.000,0.000,0.000,0.0,00:00:01,0.0,0.5,2,--.--,0,--.--,--.--,66,0,0003:16:10,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,10:52:18,14:52:18,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,709.000,721.000,666.000,764.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979713,8.5461648,32TMT 65753 49490,0.7,1.1,353.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.0,0.0,0.0,-0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,-0.4,-0.4,90.0,-4.0,-2.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:19.928,1.2,0.8,90,1.0,3.0,-0.0,0.2,0.0,0.000,0.6,0.3,0.5,-490.6,0.245,0.000,0.000,0.000,0.0,00:00:02,0.2,1.1,2,--.--,0,--.--,--.--,76,0,0003:16:10,0,1,1,16.08,-1.00,0,--.--,95,--.--,--:--:--,1,-16.08,10:52:19,14:52:19,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,800.000,799.000,798.000,801.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979691,8.5461647,32TMT 65753 49490,0.7,1.1,81.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,0.1,-0.2,0.1,0.1,-0.6,0.4,0.0,-0.2,-0.1,-0.1,-1.2,2.1,1.9,90.2,6.3,7.1,-0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:20.925,0.6,0.5,90,0.6,-1.8,0.1,0.1,0.0,0.000,1.1,1.3,1.5,-490.6,1.228,0.000,0.000,0.000,0.0,00:00:03,0.2,2.4,2,--.--,0,--.--,--.--,73,0,0003:16:10,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,10:52:20,14:52:20,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,774.000,774.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.11,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979729,8.5461641,32TMT 65753 49490,0.7,1.1,5.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.1,-1.2,-0.0,-0.1,-1.1,0.4,0.0,-1.2,-0.1,-0.1,-1.5,0.9,0.5,90.8,1.9,-0.3,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:21.924,0.2,-0.5,89,-0.6,0.1,0.0,0.1,0.0,0.000,1.3,2.5,2.7,-489.5,2.458,0.000,0.000,0.000,0.0,00:00:04,0.1,1.1,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,16.02,-1.00,0,--.--,92,--.--,--:--:--,1,-16.02,10:52:21,14:52:21,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,761.000,760.000,761.000,760.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.11,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979739,8.5461625,32TMT 65753 49490,0.7,1.1,260.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.0,-2.4,-0.1,-0.1,-1.3,0.4,0.0,-2.4,-0.0,0.0,-1.5,0.2,-0.3,89.6,-0.0,0.7,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:22.930,0.1,-0.0,89,-0.0,-0.0,-0.7,0.0,0.0,0.000,1.0,3.6,3.8,-488.3,3.530,0.000,0.000,0.000,0.0,00:00:05,0.1,1.5,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,15.96,-1.00,0,--.--,88,--.--,--:--:--,1,-15.96,10:52:22,14:52:22,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,756.000,756.000,758.000,759.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.09,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461616,32TMT 65753 49490,0.7,1.1,357.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.0,-3.4,-0.0,-0.0,-1.0,0.4,0.0,-3.5,-0.0,0.0,-1.1,0.0,-0.0,89.5,-0.4,-0.0,-0.9,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:23.924,-0.7,-0.4,89,-6.3,-13.6,-4.0,0.0,0.0,0.000,0.7,4.3,4.6,-487.2,4.301,0.000,0.000,0.000,0.0,00:00:06,0.0,2.6,2,--.--,0,--.--,--.--,71,0,0003:16:10,0,1,1,15.96,-1.00,0,--.--,88,--.--,--:--:--,1,-15.96,10:52:23,14:52:23,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,681.000,692.000,826.000,836.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.09,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979683,8.5461663,32TMT 65754 49490,0.7,1.1,313.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.0,-4.2,0.0,-0.0,-0.7,0.4,0.0,-4.2,0.1,0.0,-0.8,-0.7,-3.3,82.3,-2.5,-18.3,-43.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-27 10:52:24.924,1.1,-7.6,79,-6.1,24.9,9.7,1.0,0.0,0.000,0.3,4.3,4.6,-486.4,4.676,0.000,0.000,0.000,0.0,00:00:07,0.6,0.3,2,--.--,0,--.--,--.--,70,0,0003:16:10,0,1,1,15.96,-1.00,0,--.--,88,--.--,--:--:--,1,-15.96,10:52:24,14:52:24,3/27/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,681.000,692.000,826.000,836.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.09,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461687,32TMT 65754 49490,0.7,1.1,86.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.6,-4.7,0.2,1.4,-0.2,0.5,0.7,-4.7,0.2,1.6,-0.3,0.7,-4.1,82.8,-0.7,22.9,10.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
