Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 10:30:33.504,0.1,0.1,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.1,-0.0,0.4,-490.7,0.123,0.000,0.000,0.000,0.0,00:00:00,0.0,0.9,2,--.--,0,--.--,--.--,5,0,0002:31:49,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,10:30:33,14:30:33,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.05,0.03,0.02,0.12,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979725,8.5461607,32TMT 65753 49490,0.7,1.1,176.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.2,0.1,0.0,-0.0,-0.1,0.2,-0.2,0.1,-0.0,-0.0,1.5,0.0,-0.2,90.9,-0.3,-2.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:34.503,0.1,0.1,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.1,-0.0,0.4,-490.7,0.164,0.000,0.000,0.000,0.0,00:00:00,0.0,0.4,2,--.--,0,--.--,--.--,36,0,0002:31:49,0,1,1,16.18,-1.00,0,--.--,100,--.--,--:--:--,1,-16.18,10:30:34,14:30:34,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,248.000,253.000,247.000,253.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.05,0.03,0.02,0.12,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979708,8.5461633,32TMT 65753 49490,0.7,1.1,77.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.2,0.1,-0.0,-0.0,-0.1,0.2,-0.2,0.1,0.0,-0.0,-0.0,-0.3,-0.2,90.8,-3.1,-2.0,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:35.507,0.2,0.1,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.1,0.0,0.4,-490.7,0.222,0.000,0.000,0.000,0.0,00:00:01,0.1,2.2,2,--.--,0,--.--,--.--,50,0,0002:31:49,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,10:30:35,14:30:35,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,487.000,487.000,476.000,498.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.01,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979723,8.5461654,32TMT 65754 49490,0.7,1.1,258.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.1,-0.0,-0.0,-0.0,-0.1,0.2,-0.2,-0.0,0.1,-0.0,-0.5,-1.5,0.1,90.8,-10.6,0.3,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:36.504,-3.4,-0.1,90,-5.9,-0.6,-0.2,0.0,0.0,0.000,0.1,0.1,0.5,-490.7,0.175,0.000,0.000,0.000,0.0,00:00:02,0.1,4.9,2,--.--,0,--.--,--.--,73,0,0002:31:49,0,1,1,16.12,-1.00,0,--.--,97,--.--,--:--:--,1,-16.12,10:30:36,14:30:36,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,637.000,599.000,593.000,643.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.01,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979659,8.5461634,32TMT 65753 49489,0.7,1.1,146.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.1,0.0,0.1,-0.0,-0.1,0.2,-0.2,0.0,0.1,-0.0,-1.1,-0.3,0.1,90.8,20.2,1.1,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:37.504,2.1,0.1,91,1.4,-0.0,-0.0,0.2,0.0,0.000,0.9,0.1,0.4,-490.7,0.606,0.000,0.000,0.000,0.0,00:00:03,0.1,0.4,2,--.--,0,--.--,--.--,76,0,0002:31:49,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,10:30:37,14:30:37,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,795.000,802.000,801.000,794.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.02,0.08,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979749,8.5461625,32TMT 65753 49490,0.7,1.1,26.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.1,-0.5,0.2,-0.0,-1.0,0.2,-0.2,-0.6,-0.2,-0.0,-1.5,2.9,0.2,91.4,4.9,0.4,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:38.505,1.3,0.0,91,-2.0,-0.6,0.0,0.1,0.0,0.000,1.1,0.7,1.1,-489.9,1.550,0.000,0.000,0.000,0.0,00:00:04,0.2,2.0,2,--.--,0,--.--,--.--,73,0,0002:31:49,0,1,1,16.06,-1.00,0,--.--,94,--.--,--:--:--,1,-16.06,10:30:38,14:30:38,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,769.000,768.000,768.000,769.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.02,0.08,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461640,32TMT 65753 49490,0.7,1.1,191.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-0.1,-1.5,-0.1,-0.0,-1.2,0.2,-0.2,-1.5,-0.2,-0.0,-1.5,1.1,-0.1,91.8,-1.0,-0.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:39.503,-0.3,0.1,92,-0.9,1.2,-0.0,0.2,0.0,0.000,1.3,1.7,2.1,-488.9,2.759,0.000,0.000,0.000,0.0,00:00:05,0.1,0.5,2,--.--,0,--.--,--.--,73,0,0002:31:49,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,10:30:39,14:30:39,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,772.000,772.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461650,32TMT 65753 49490,0.7,1.1,194.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.1,-2.7,-0.2,-0.0,-1.3,0.2,-0.2,-2.7,-0.1,-0.0,-1.5,-0.4,0.2,92.1,-0.2,1.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:40.503,-0.7,0.1,92,0.8,-0.9,1.0,0.1,0.0,0.000,1.4,2.9,3.3,-487.7,4.084,0.000,0.000,0.000,0.0,00:00:06,0.1,0.8,2,--.--,0,--.--,--.--,72,0,0002:31:49,0,1,1,16.00,-1.00,0,--.--,91,--.--,--:--:--,1,-16.00,10:30:40,14:30:40,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,768.000,769.000,769.000,768.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.05,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461629,32TMT 65753 49490,0.7,1.1,303.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.1,-4.0,-0.1,-0.1,-1.4,0.2,-0.2,-4.1,0.0,-0.1,-1.5,-0.4,-0.0,91.7,1.4,-0.8,-1.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:41.503,0.2,0.1,91,0.6,0.6,-0.7,0.0,0.0,0.000,1.4,4.3,4.6,-486.4,5.401,0.000,0.000,0.000,0.0,00:00:07,0.1,1.3,2,--.--,0,--.--,--.--,72,0,0002:31:49,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,10:30:41,14:30:41,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,762.000,760.000,772.000,772.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.03,0.11,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979718,8.5461643,32TMT 65753 49490,0.7,1.1,321.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.1,-5.4,0.0,-0.0,-1.5,0.2,-0.2,-5.4,0.0,-0.0,-1.5,0.3,0.1,91.7,0.7,0.0,-0.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 10:30:42.503,0.2,-0.8,91,-0.4,-0.7,0.5,0.0,0.0,0.000,1.5,5.6,6.0,-485.0,6.804,0.000,0.000,0.000,0.0,00:00:08,0.1,0.9,2,--.--,0,--.--,--.--,72,0,0002:31:49,0,1,1,15.94,-1.00,0,--.--,87,--.--,--:--:--,1,-15.94,10:30:42,14:30:42,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,766.000,765.000,763.000,764.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.03,0.11,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461632,32TMT 65753 49490,0.7,1.1,327.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.2,-6.8,-0.0,-0.0,-1.5,0.2,-0.1,-6.8,-0.0,0.0,-1.5,0.1,-0.9,91.7,-0.4,-0.5,0.4,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
