Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 09:44:15.504,0.4,-0.4,91,-0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.0,0.3,-490.7,0.288,0.000,0.000,0.000,0.0,00:00:00,0.1,3.7,2,94,0,--.--,--.--,0,0,0002:14:32,0,1,1,16.20,-1.00,0,--.--,100,--.--,--:--:--,1,-16.20,09:44:15,13:44:15,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.03,0.02,0.07,--.--,--.--,0.31,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461641,32TMT 65753 49490,0.7,1.1,176.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,2.1,0.0,0.1,91.3,-2.2,3.3,-0.0,550.67,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:16.503,0.3,-0.3,91,-0.0,-0.0,0.0,0.0,0.0,0.000,0.1,0.0,0.4,-490.7,0.325,0.000,0.000,0.000,0.0,00:00:00,0.0,0.6,2,94,0,--.--,--.--,23,0,0002:14:32,0,1,1,16.16,-1.00,0,--.--,99,--.--,--:--:--,1,-16.16,09:44:16,13:44:16,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,184.000,169.000,180.000,173.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979682,8.5461664,32TMT 65754 49490,0.7,1.1,33.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.0,-0.0,0.0,-0.0,-0.1,0.1,0.0,-0.0,-0.0,0.0,0.3,0.7,-0.3,91.2,2.5,-0.0,-0.0,550.67,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:17.503,0.4,-0.3,91,-0.0,0.0,0.0,0.1,0.0,0.000,0.1,0.0,0.4,-490.7,0.348,0.000,0.000,0.000,0.0,00:00:01,0.1,1.0,2,94,0,--.--,--.--,44,0,0002:14:32,0,1,1,16.16,-1.00,0,--.--,99,--.--,--:--:--,1,-16.16,09:44:17,13:44:17,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,423.000,428.000,430.000,422.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.04,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979689,8.5461664,32TMT 65754 49490,0.7,1.1,235.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.0,-0.0,0.1,-0.0,-0.0,0.1,0.0,-0.0,-0.1,0.0,-0.4,1.1,-0.4,91.4,5.1,-0.9,-0.0,550.67,--.--,--.--,0,0,--.--,--.--,--.--,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:18.503,0.4,-0.3,91,0.8,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.4,-490.7,0.284,0.000,0.000,0.000,0.0,00:00:02,0.1,1.3,2,94,0,--.--,--.--,64,0,0002:14:32,0,1,1,16.10,-1.00,0,--.--,96,--.--,--:--:--,1,-16.10,09:44:18,13:44:18,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,555.000,580.000,578.000,556.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979716,8.5461624,32TMT 65753 49490,0.7,1.1,55.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.0,0.0,0.0,-0.0,-0.0,0.1,0.0,0.0,-0.1,0.0,-0.9,1.1,-0.9,91.4,4.6,-4.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:19.505,-0.5,0.1,91,-1.0,2.2,-0.2,0.1,0.0,0.000,0.6,-0.1,0.3,-490.7,0.336,0.000,0.000,0.000,0.0,00:00:03,0.1,0.3,2,94,0,--.--,--.--,76,0,0002:14:32,0,1,1,16.10,-1.00,0,--.--,96,--.--,--:--:--,1,-16.10,09:44:19,13:44:19,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,749.000,791.000,775.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.08,--.--,--.--,0.30,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979688,8.5461683,32TMT 65754 49490,0.7,1.1,114.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-0.1,-0.1,0.0,-0.7,0.1,0.0,-0.2,0.1,-0.0,-1.4,-1.2,0.6,91.6,-4.5,2.9,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:20.505,-0.2,-0.4,90,2.0,-2.8,-0.1,0.1,0.0,0.000,1.1,0.2,0.6,-490.7,1.332,0.000,0.000,0.000,0.0,00:00:04,0.1,1.7,2,94,0,--.--,--.--,73,0,0002:14:32,0,1,1,16.04,-1.00,0,--.--,93,--.--,--:--:--,1,-16.04,09:44:20,13:44:20,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,798.000,799.000,798.000,799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.03,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461626,32TMT 65753 49490,0.7,1.1,289.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.0,-1.3,0.1,-0.1,-1.1,0.1,0.0,-1.3,0.1,-0.0,-1.5,-0.1,-0.7,90.9,0.5,-2.4,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:21.519,0.9,-0.8,89,1.1,1.1,-0.0,0.1,0.0,0.000,1.3,1.3,1.7,-489.3,2.647,0.000,0.000,0.000,0.0,00:00:05,0.1,0.6,2,94,0,--.--,--.--,73,0,0002:14:32,0,1,1,16.04,-1.00,0,--.--,93,--.--,--:--:--,1,-16.04,09:44:21,13:44:21,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,772.000,771.000,772.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.03,0.07,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979695,8.5461617,32TMT 65753 49490,0.7,1.1,330.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,-0.1,-2.6,0.1,0.0,-1.3,0.1,0.0,-2.6,-0.0,0.1,-1.5,0.9,-0.7,89.5,0.4,0.8,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:22.503,0.7,0.3,89,-0.1,0.8,-1.8,0.0,0.0,0.000,1.4,2.7,3.1,-487.9,4.057,0.000,0.000,0.000,0.0,00:00:07,0.1,2.0,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,15.98,-1.00,0,--.--,90,--.--,--:--:--,1,-15.98,09:44:22,13:44:22,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,769.000,768.000,768.000,769.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.19,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979727,8.5461631,32TMT 65753 49490,0.7,1.1,42.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-4.0,-0.0,0.0,-1.4,0.1,0.0,-4.0,-0.1,-0.0,-1.5,0.8,0.4,89.3,0.6,0.7,-1.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:23.521,0.5,-0.1,89,0.1,0.5,0.0,0.0,0.0,0.000,1.4,4.1,4.5,-486.5,5.551,0.000,0.000,0.000,0.0,00:00:07,0.1,1.4,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,15.98,-1.00,0,--.--,90,--.--,--:--:--,1,-15.98,09:44:23,13:44:23,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,764.000,766.000,766.000,767.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.03,0.19,--.--,--.--,0.29,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979708,8.5461627,32TMT 65753 49490,0.7,1.1,207.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.0,-5.5,-0.0,-0.0,-1.4,0.1,0.0,-5.5,-0.1,-0.0,-1.5,0.5,-0.1,89.3,-0.2,0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:44:24.520,0.4,-0.7,89,0.6,-0.7,-0.2,0.0,0.0,0.000,1.5,5.6,6.0,-485.0,7.053,0.000,0.000,0.000,0.0,00:00:09,0.0,0.9,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,15.92,-1.00,0,--.--,86,--.--,--:--:--,1,-15.92,09:44:24,13:44:24,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,763.000,763.000,763.000,763.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.04,0.11,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979732,8.5461666,32TMT 65754 49490,0.7,1.1,164.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.0,-7.0,-0.0,-0.0,-1.5,0.1,0.0,-7.0,-0.0,0.0,-1.5,0.5,-0.7,89.3,0.4,-0.2,-0.7,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
