Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-26 17:35:37.203,-0.2,0.3,90,-0.0,-0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.2,-491.0,0.143,0.000,0.000,0.000,0.0,00:00:00,0.1,1.9,2,--.--,0,--.--,--.--,15,0,0003:14:06,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:35:37,21:35:37,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,150.000,152.000,150.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.02,0.03,0.06,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979690,8.5461628,32TMT 65753 49490,0.7,1.1,109.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,-0.3,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.0,-0.0,0.9,0.4,0.6,90.2,3.8,1.9,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:38.203,-0.2,0.3,90,-0.0,0.0,-0.0,0.0,0.0,0.000,-0.0,-0.0,0.2,-491.0,0.189,0.000,0.000,0.000,0.0,00:00:00,0.1,4.0,2,--.--,0,--.--,--.--,42,0,0003:14:06,0,1,1,16.17,-1.00,0,--.--,99,--.--,--:--:--,1,-16.17,17:35:38,21:35:38,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,352.000,351.000,360.000,343.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.03,0.02,0.03,0.06,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979695,8.5461636,32TMT 65753 49490,0.7,1.1,89.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-0.4,0.0,0.0,0.0,-0.1,-0.2,-0.4,0.0,-0.0,-0.2,-0.3,0.6,90.2,-0.9,2.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:39.203,-0.2,0.3,90,-0.0,0.0,-0.0,0.0,0.0,0.000,-0.0,0.1,0.2,-491.0,0.182,0.000,0.000,0.000,0.0,00:00:01,0.0,0.5,2,--.--,0,--.--,--.--,59,0,0003:14:06,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:35:39,21:35:39,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,550.000,535.000,552.000,532.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461635,32TMT 65753 49490,0.7,1.1,52.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-0.3,0.0,-0.0,0.0,-0.1,-0.2,-0.4,-0.0,-0.0,-0.7,0.7,0.2,90.1,6.0,-0.5,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:40.203,0.0,0.1,89,-3.5,-1.0,0.1,0.1,0.0,0.000,0.3,0.0,0.2,-491.0,0.181,0.000,0.000,0.000,0.0,00:00:02,0.1,0.4,2,--.--,0,--.--,--.--,76,0,0003:14:06,0,1,1,16.11,-1.00,0,--.--,97,--.--,--:--:--,1,-16.11,17:35:40,21:35:40,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,694.000,704.000,718.000,680.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979708,8.5461628,32TMT 65753 49490,0.7,1.1,225.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-0.4,-0.1,-0.0,-0.4,-0.1,-0.2,-0.4,-0.0,0.0,-1.2,-0.9,-0.4,89.8,-5.8,-3.2,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:41.203,-0.9,0.3,89,1.2,1.3,0.1,0.0,0.0,0.000,1.1,0.2,0.3,-491.0,0.968,0.000,0.000,0.000,0.0,00:00:03,0.2,11.9,2,--.--,0,--.--,--.--,73,0,0003:14:06,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:35:41,21:35:41,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,803.000,803.000,803.000,802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.01,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979709,8.5461624,32TMT 65753 49490,0.7,1.1,127.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.2,-1.3,0.0,0.0,-1.1,-0.2,-0.2,-1.3,0.1,-0.0,-1.5,-0.9,0.4,89.7,-0.1,0.6,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:42.199,0.2,0.4,87,1.1,-0.3,0.1,0.1,0.0,0.000,1.2,1.1,1.3,-489.7,2.137,0.000,0.000,0.000,0.0,00:00:04,0.1,1.1,2,--.--,0,--.--,--.--,73,0,0003:14:06,0,1,1,16.05,-1.00,0,--.--,93,--.--,--:--:--,1,-16.05,17:35:42,21:35:42,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,777.000,776.000,777.000,777.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.01,0.07,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461657,32TMT 65754 49490,0.7,1.1,49.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-2.5,0.1,-0.0,-1.3,-0.2,-0.2,-2.5,0.0,-0.1,-1.5,0.2,0.4,87.2,0.5,-0.0,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:43.219,-0.1,0.5,89,-1.8,-0.1,-0.1,0.0,0.0,0.000,1.1,2.3,2.5,-488.5,3.375,0.000,0.000,0.000,0.0,00:00:05,0.1,1.7,2,--.--,0,--.--,--.--,71,0,0003:14:06,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:35:43,21:35:43,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,775.000,774.000,775.000,774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.05,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979741,8.5461693,32TMT 65754 49490,0.7,1.1,127.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-3.7,0.0,-0.0,-1.0,-0.2,-0.2,-3.7,0.0,-0.1,-1.2,-0.3,0.6,89.4,-1.2,0.5,-0.5,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:44.203,-0.3,0.0,89,0.3,-1.2,1.0,0.1,0.0,0.000,0.7,3.5,3.7,-487.3,4.349,0.000,0.000,0.000,0.0,00:00:06,0.1,1.1,2,--.--,0,--.--,--.--,71,0,0003:14:06,0,1,1,15.99,-1.00,0,--.--,90,--.--,--:--:--,1,-15.99,17:35:44,21:35:44,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,753.000,753.000,755.000,754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.05,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979720,8.5461621,32TMT 65753 49490,0.7,1.1,271.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.1,-4.6,0.0,-0.1,-0.7,-0.2,-0.2,-4.6,0.0,-0.0,-0.8,-0.5,-0.6,87.6,-1.8,-3.6,-12.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:45.203,-0.3,-15.3,87,-8.2,19.4,-0.7,1.1,0.0,0.000,0.4,4.4,4.6,-486.4,4.943,0.000,0.000,0.000,0.0,00:00:07,0.4,0.2,2,--.--,0,--.--,--.--,71,0,0003:14:06,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,17:35:45,21:35:45,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,711.000,728.000,788.000,803.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.03,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979698,8.5461674,32TMT 65754 49490,0.7,1.1,88.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,0.2,-5.1,0.1,1.4,-0.3,-0.1,0.4,-5.2,0.2,1.8,-0.4,-0.8,-12.0,85.8,-5.6,20.4,-5.8,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-26 17:35:46.219,1.4,9.0,85,16.4,25.2,14.1,2.0,0.0,0.000,0.1,4.9,5.0,-486.4,5.056,0.000,0.000,0.000,2.0,00:00:08,2.5,1.1,3,--.--,0,269,--.--,74,0,0003:14:06,0,1,1,15.93,-1.00,0,--.--,87,--.--,--:--:--,1,-15.93,17:35:46,21:35:46,3/26/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,737.000,747.000,768.000,768.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.03,0.09,--.--,--.--,0.29,0.28,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979700,8.5461882,32TMT 65755 49490,0.7,1.1,84.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,2.3,-5.2,0.1,1.8,-0.1,-0.1,2.2,-5.3,-0.0,1.5,-0.1,6.9,11.5,96.0,14.6,22.3,54.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
