Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-03-25 09:20:30.003,-0.4,-0.4,90,0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.3,-491.0,0.268,0.000,0.000,0.000,0.0,00:00:00,0.0,1.0,2,94,0,--.--,--.--,0,0,0002:14:32,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,09:20:30,13:20:30,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,152.000,150.000,152.000,150.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.02,0.09,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979694,8.5461634,32TMT 65753 49490,0.7,1.1,145.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.2,-0.1,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,0.0,0.0,90.3,2.3,2.5,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:31.018,-0.4,-0.3,90,-0.0,0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.3,-491.0,0.365,0.000,0.000,0.000,0.0,00:00:01,0.1,2.3,2,94,0,--.--,--.--,16,0,0002:14:32,0,1,1,16.19,-1.00,0,--.--,100,--.--,--:--:--,1,-16.19,09:20:31,13:20:31,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,193.000,181.000,194.000,179.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,true,true,true,false,false,0.06,0.04,0.02,0.09,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979733,8.5461634,32TMT 65753 49490,0.7,1.1,277.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.1,-0.2,0.0,0.0,-0.0,0.1,0.2,-0.1,-0.1,0.0,0.6,0.8,-0.3,90.1,7.6,0.1,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:32.018,-0.4,-0.3,90,-0.0,0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.4,-491.0,0.344,0.000,0.000,0.000,0.0,00:00:02,0.1,2.7,2,94,0,--.--,--.--,41,0,0002:14:32,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,09:20:32,13:20:32,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,432.000,456.000,459.000,429.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.03,0.10,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979714,8.5461630,32TMT 65753 49490,0.7,1.1,299.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.1,-0.1,0.0,0.0,-0.0,0.1,0.2,-0.1,-0.1,0.0,-0.3,1.7,-0.4,90.1,13.7,-0.6,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:33.003,-0.4,-0.3,90,-0.0,-0.0,-0.0,0.0,0.0,0.000,0.0,-0.0,0.3,-491.0,0.276,0.000,0.000,0.000,0.0,00:00:03,0.1,3.5,2,94,0,--.--,--.--,59,0,0002:14:32,0,1,1,16.13,-1.00,0,--.--,98,--.--,--:--:--,1,-16.13,09:20:33,13:20:33,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,536.000,613.000,609.000,540.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.03,0.10,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979701,8.5461650,32TMT 65753 49490,0.7,1.1,248.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.1,-0.0,0.0,0.0,-0.0,0.2,0.2,-0.0,-0.1,0.0,-0.8,2.3,-0.3,90.0,17.2,-0.2,0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:34.018,-1.7,-0.1,89,-7.0,0.0,0.0,0.4,0.0,0.000,0.4,-0.2,0.2,-491.0,0.257,0.000,0.000,0.000,0.0,00:00:04,0.1,0.1,2,94,0,--.--,--.--,76,0,0002:14:32,0,1,1,16.07,-1.00,0,--.--,95,--.--,--:--:--,1,-16.07,09:20:34,13:20:34,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,758.000,781.000,781.000,758.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.04,0.17,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979703,8.5461625,32TMT 65753 49490,0.7,1.1,173.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.2,-0.2,-0.4,0.0,-0.6,0.2,0.2,-0.2,0.1,-0.0,-1.3,-4.8,-0.0,89.5,-19.3,0.5,0.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:35.003,-1.9,-0.7,89,2.4,-1.3,-0.0,0.0,0.0,0.000,1.0,0.2,0.6,-491.0,1.071,0.000,0.000,0.000,0.0,00:00:05,0.3,11.8,2,94,0,--.--,--.--,73,0,0002:14:32,0,1,1,16.07,-1.00,0,--.--,95,--.--,--:--:--,1,-16.07,09:20:35,13:20:35,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,798.000,801.000,801.000,799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.04,0.17,--.--,--.--,0.29,0.30,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979646,8.5461654,32TMT 65754 49489,0.7,1.1,277.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,0.1,-1.1,0.1,-0.0,-1.1,0.2,0.2,-1.1,0.2,0.0,-1.5,-2.2,-0.8,89.6,-2.0,-1.0,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:36.003,-0.1,-0.5,92,-0.3,1.1,-0.0,0.2,0.0,0.000,1.2,1.3,1.6,-489.4,2.243,0.000,0.000,0.000,0.0,00:00:06,0.1,0.8,2,94,0,--.--,--.--,73,0,0002:14:32,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,09:20:36,13:20:36,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,778.000,778.000,778.000,778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.09,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979684,8.5461625,32TMT 65753 49490,0.7,1.1,34.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-2.3,0.2,0.1,-1.3,0.2,0.2,-2.3,0.1,0.1,-1.5,-0.3,-0.4,92.2,-1.2,0.8,-0.0,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:37.003,-0.2,0.0,91,2.4,1.1,0.1,0.1,0.0,0.000,1.4,2.5,2.9,-488.1,3.603,0.000,0.000,0.000,0.0,00:00:07,0.1,0.7,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,16.01,-1.00,0,--.--,91,--.--,--:--:--,1,-16.01,09:20:37,13:20:37,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,774.000,774.000,773.000,775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.02,0.09,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979696,8.5461671,32TMT 65754 49490,0.7,1.1,27.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.2,-3.6,0.1,0.0,-1.4,0.2,0.2,-3.7,0.0,0.0,-1.5,0.1,0.2,91.3,1.7,1.0,0.6,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:38.003,0.1,0.1,91,0.8,-1.4,0.4,0.1,0.0,0.000,1.4,3.9,4.3,-486.7,4.965,0.000,0.000,0.000,0.0,00:00:08,0.1,1.7,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,09:20:38,13:20:38,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,776.000,776.000,770.000,771.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.11,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979726,8.5461638,32TMT 65753 49490,0.7,1.1,332.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-5.0,0.1,-0.0,-1.4,0.2,0.2,-5.0,-0.0,-0.0,-1.5,0.2,-0.1,91.3,1.2,-1.2,-1.2,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2025-03-25 09:20:39.018,-0.3,-0.4,90,-1.2,0.8,-0.2,0.0,0.0,0.000,1.5,5.3,5.7,-485.3,6.418,0.000,0.000,0.000,0.0,00:00:09,0.1,1.6,2,94,0,--.--,--.--,72,0,0002:14:32,0,1,1,15.95,-1.00,0,--.--,88,--.--,--:--:--,1,-15.95,09:20:39,13:20:39,3/25/25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,769.000,769.000,775.000,773.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.02,0.11,--.--,--.--,0.29,0.29,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,47.3979696,8.5461627,32TMT 65753 49490,0.7,1.1,113.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,0.2,-6.5,-0.0,-0.0,-1.5,0.2,0.2,-6.5,-0.0,-0.0,-1.5,-0.5,-0.3,91.3,-1.2,0.7,1.1,550.67,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
