Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-26T16:09:02.394175,47.3981565,8.546422399999999,10.321000099182129,N/A,N/A,N/A,3.629999876022339,3.43999981880188,0.25,0
2025-03-26T16:09:02.414615,47.3981571,8.5464231,10.320000648498535,N/A,N/A,N/A,3.629999876022339,3.43999981880188,0.25,0
2025-03-26T16:09:02.434473,47.3981579,8.546424199999999,10.319000244140625,N/A,N/A,N/A,3.629999876022339,3.43999981880188,0.25,0
2025-03-26T16:09:02.454661,47.3981584,8.546425,10.317000389099121,N/A,N/A,N/A,3.629999876022339,3.43999981880188,0.25,0
2025-03-26T16:09:02.474819,47.398159199999995,8.546426,10.315000534057617,N/A,N/A,N/A,3.6399998664855957,3.43999981880188,0.25,0
2025-03-26T16:09:02.494906,47.3981597,8.546426799999999,10.314000129699707,N/A,N/A,N/A,3.6399998664855957,3.43999981880188,0.23999999463558197,0
2025-03-26T16:09:02.515296,47.398160499999996,8.5464279,10.313000679016113,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.535236,47.398160999999995,8.5464286,10.312000274658203,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.555613,47.3981618,8.5464297,10.31100082397461,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.575591,47.398162299999996,8.5464304,10.3100004196167,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.595508,47.3981631,8.546431499999999,10.308000564575195,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.615974,47.3981636,8.5464322,10.306000709533691,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.635759,47.3981644,8.5464333,10.306000709533691,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.23999999463558197,0
2025-03-26T16:09:02.655813,47.3981649,8.546434,10.305000305175781,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.675870,47.3981657,8.5464351,10.305000305175781,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.695925,47.3981663,8.5464358,10.304000854492188,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.716549,47.398167,8.5464369,10.303000450134277,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.736355,47.3981676,8.546437599999999,10.302000045776367,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.756419,47.398168399999996,8.5464386,10.302000045776367,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.22999998927116394,0
2025-03-26T16:09:02.776740,47.398168899999995,8.546439399999999,10.302000045776367,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.22999998927116394,0
2025-03-26T16:09:02.796709,47.3981697,8.5464404,10.302000045776367,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.816838,47.398170199999996,8.5464411,10.302000045776367,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.836786,47.398171,8.5464422,10.301000595092773,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.856830,47.3981715,8.546442899999999,10.300000190734863,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.876916,47.3981723,8.5464439,10.300000190734863,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.896855,47.3981729,8.5464446,10.301000595092773,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.917367,47.3981737,8.5464457,10.303000450134277,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.937066,47.3981742,8.546446399999999,10.304000854492188,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.957420,47.398174999999995,8.5464474,10.305000305175781,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.977289,47.3981755,8.5464481,10.305000305175781,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:02.997552,47.398176299999996,8.5464492,10.305000305175781,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.017691,47.398176799999995,8.546449899999999,10.306000709533691,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.037763,47.3981776,8.546451,10.308000564575195,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.057843,47.3981782,8.5464517,10.308000564575195,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.077903,47.398179,8.546452799999999,10.309000015258789,N/A,N/A,N/A,3.6499998569488525,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.098609,47.3981795,8.5464535,10.309000015258789,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.118236,47.3981803,8.546454599999999,10.309000015258789,N/A,N/A,N/A,3.6399998664855957,3.419999837875366,0.2199999988079071,0
2025-03-26T16:09:03.138329,47.3981808,8.5464553,10.309000015258789,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.2199999988079071,0
2025-03-26T16:09:03.158552,47.3981816,8.5464563,10.3100004196167,N/A,N/A,N/A,3.6399998664855957,3.429999828338623,0.2199999988079071,0
