Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T13:04:37.867859,47.3980112,8.5452523,2.4130001068115234,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.888247,47.3980112,8.5452512,2.4120001792907715,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.908171,47.3980113,8.5452496,2.4110000133514404,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.928363,47.3980113,8.5452485,2.4100000858306885,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.948294,47.398011399999994,8.5452469,2.4090001583099365,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.968330,47.398011399999994,8.5452458,2.4070000648498535,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:37.988749,47.398011499999996,8.545244199999999,2.4050002098083496,N/A,N/A,N/A,0.3499999940395355,-5.0,0.019999999552965164,0
2025-03-25T13:04:38.008627,47.398011499999996,8.5452432,2.4030001163482666,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.028536,47.3980116,8.545241599999999,2.4010000228881836,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.048628,47.3980116,8.5452405,2.4000000953674316,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.068735,47.3980117,8.5452389,2.3970000743865967,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.089017,47.3980117,8.545237799999999,2.3960001468658447,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.109257,47.3980118,8.5452362,2.3930001258850098,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.129268,47.3980118,8.5452352,2.392000198364258,N/A,N/A,N/A,0.3499999940395355,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.149383,47.3980119,8.5452336,2.390000104904175,N/A,N/A,N/A,0.3400000035762787,-5.0,0.029999999329447746,0
2025-03-25T13:04:38.169395,47.3980119,8.5452325,2.388000011444092,N/A,N/A,N/A,0.3499999940395355,-5.0,0.03999999910593033,0
2025-03-25T13:04:38.189576,47.398012,8.5452309,2.386000156402588,N/A,N/A,N/A,0.3400000035762787,-5.0,0.03999999910593033,0
2025-03-25T13:04:38.209771,47.398012,8.5452298,2.385000228881836,N/A,N/A,N/A,0.3400000035762787,-5.0,0.03999999910593033,0
2025-03-25T13:04:38.229767,47.398012099999995,8.5452282,2.382000207901001,N/A,N/A,N/A,0.3400000035762787,-5.0,0.03999999910593033,0
2025-03-25T13:04:38.249785,47.398012099999995,8.5452271,2.380000114440918,N/A,N/A,N/A,0.3400000035762787,-5.0,0.03999999910593033,0
