Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-28T11:31:54.007753,47.3979655,8.546185399999999,4.951000213623047,N/A,N/A,N/A,-1.3199999332427979,-0.7299999594688416,0.009999999776482582,0
2025-03-28T11:31:54.027961,47.397965199999994,8.546185099999999,4.949000358581543,N/A,N/A,N/A,-1.3299999237060547,-0.75,0.009999999776482582,0
2025-03-28T11:31:54.047922,47.397965,8.5461849,4.948000431060791,N/A,N/A,N/A,-1.3600000143051147,-0.7699999809265137,0.009999999776482582,0
2025-03-28T11:31:54.068093,47.397964599999995,8.5461846,4.947000026702881,N/A,N/A,N/A,-1.3700000047683716,-0.7799999713897705,0.009999999776482582,0
2025-03-28T11:31:54.088506,47.3979644,8.5461843,4.946000099182129,N/A,N/A,N/A,-1.3899999856948853,-0.7999999523162842,0.009999999776482582,0
2025-03-28T11:31:54.108484,47.397964099999996,8.546184,4.946000099182129,N/A,N/A,N/A,-1.399999976158142,-0.8100000023841858,0.009999999776482582,0
2025-03-28T11:31:54.128417,47.3979638,8.5461838,4.946000099182129,N/A,N/A,N/A,-1.4199999570846558,-0.8199999928474426,0.009999999776482582,0
2025-03-28T11:31:54.148522,47.397963399999995,8.5461835,4.946000099182129,N/A,N/A,N/A,-1.4299999475479126,-0.8299999833106995,0.009999999776482582,0
2025-03-28T11:31:54.168646,47.3979632,8.5461833,4.946000099182129,N/A,N/A,N/A,-1.4399999380111694,-0.8499999642372131,0.009999999776482582,0
2025-03-28T11:31:54.189094,47.397962799999995,8.546183,4.946000099182129,N/A,N/A,N/A,-1.4499999284744263,-0.85999995470047,0.009999999776482582,0
2025-03-28T11:31:54.209010,47.3979626,8.5461828,4.946000099182129,N/A,N/A,N/A,-1.4499999284744263,-0.8700000047683716,0.0,0
2025-03-28T11:31:54.229153,47.397962199999995,8.5461825,4.945000171661377,N/A,N/A,N/A,-1.459999918937683,-0.8799999952316284,0.0,0
2025-03-28T11:31:54.249116,47.397962,8.5461823,4.945000171661377,N/A,N/A,N/A,-1.459999918937683,-0.8999999761581421,0.0,0
2025-03-28T11:31:54.269228,47.397961599999995,8.546182,4.946000099182129,N/A,N/A,N/A,-1.459999918937683,-0.9099999666213989,0.0,0
2025-03-28T11:31:54.289716,47.3979614,8.5461818,4.946000099182129,N/A,N/A,N/A,-1.459999918937683,-0.9199999570846558,0.0,0
2025-03-28T11:31:54.309530,47.397960999999995,8.5461814,4.946000099182129,N/A,N/A,N/A,-1.4499999284744263,-0.9300000071525574,0.0,0
2025-03-28T11:31:54.329519,47.3979608,8.5461812,4.946000099182129,N/A,N/A,N/A,-1.4499999284744263,-0.9399999976158142,0.0,0
2025-03-28T11:31:54.349727,47.397960399999995,8.5461809,4.946000099182129,N/A,N/A,N/A,-1.4399999380111694,-0.949999988079071,0.0,0
2025-03-28T11:31:54.369785,47.3979602,8.546180699999999,4.947000026702881,N/A,N/A,N/A,-1.4299999475479126,-0.9599999785423279,0.0,0
2025-03-28T11:31:54.390060,47.397959799999995,8.5461803,4.949000358581543,N/A,N/A,N/A,-1.4199999570846558,-0.9699999690055847,0.0,0
2025-03-28T11:31:54.410190,47.3979596,8.546180099999999,4.950000286102295,N/A,N/A,N/A,-1.399999976158142,-0.9899999499320984,0.0,0
2025-03-28T11:31:54.430413,47.3979593,8.546179799999999,4.951000213623047,N/A,N/A,N/A,-1.3899999856948853,-1.0,0.0,0
2025-03-28T11:31:54.450558,47.397959,8.5461796,4.952000141143799,N/A,N/A,N/A,-1.3700000047683716,-1.0099999904632568,0.0,0
2025-03-28T11:31:54.470781,47.3979587,8.5461792,4.953000068664551,N/A,N/A,N/A,-1.3600000143051147,-1.0199999809265137,0.0,0
2025-03-28T11:31:54.490896,47.397958499999994,8.546179,4.954000473022461,N/A,N/A,N/A,-1.3299999237060547,-1.0299999713897705,0.0,0
2025-03-28T11:31:54.510658,47.3979581,8.5461787,4.956000328063965,N/A,N/A,N/A,-1.3199999332427979,-1.0399999618530273,-0.009999999776482582,0
2025-03-28T11:31:54.530700,47.397957899999994,8.5461785,4.956000328063965,N/A,N/A,N/A,-1.2899999618530273,-1.059999942779541,-0.009999999776482582,0
2025-03-28T11:31:54.550872,47.3979576,8.546178099999999,4.958000183105469,N/A,N/A,N/A,-1.2699999809265137,-1.0699999332427979,-0.009999999776482582,0
2025-03-28T11:31:54.571113,47.397957299999995,8.5461779,4.958000183105469,N/A,N/A,N/A,-1.2300000190734863,-1.0799999237060547,-0.009999999776482582,0
2025-03-28T11:31:54.591107,47.397957,8.546177499999999,4.959000110626221,N/A,N/A,N/A,-1.209999918937683,-1.090000033378601,-0.009999999776482582,0
2025-03-28T11:31:54.611117,47.397956799999996,8.5461773,4.958000183105469,N/A,N/A,N/A,-1.1699999570846558,-1.1100000143051147,-0.009999999776482582,0
2025-03-28T11:31:54.631254,47.3979565,8.546176899999999,4.957000255584717,N/A,N/A,N/A,-1.149999976158142,-1.1200000047683716,-0.009999999776482582,0
2025-03-28T11:31:54.651476,47.3979563,8.5461767,4.956000328063965,N/A,N/A,N/A,-1.1100000143051147,-1.1299999952316284,-0.009999999776482582,0
2025-03-28T11:31:54.671791,47.397956,8.546176299999999,4.955000400543213,N/A,N/A,N/A,-1.0799999237060547,-1.1399999856948853,-0.009999999776482582,0
2025-03-28T11:31:54.691553,47.3979558,8.5461761,4.954000473022461,N/A,N/A,N/A,-1.0399999618530273,-1.159999966621399,-0.009999999776482582,0
2025-03-28T11:31:54.711717,47.397955599999996,8.5461757,4.953000068664551,N/A,N/A,N/A,-1.0099999904632568,-1.1699999570846558,-0.009999999776482582,0
2025-03-28T11:31:54.731944,47.3979554,8.5461754,4.952000141143799,N/A,N/A,N/A,-0.9599999785423279,-1.1799999475479126,-0.009999999776482582,0
2025-03-28T11:31:54.752107,47.3979552,8.5461751,4.951000213623047,N/A,N/A,N/A,-0.9300000071525574,-1.1899999380111694,0.0,0
2025-03-28T11:31:54.772565,47.397954999999996,8.5461748,4.950000286102295,N/A,N/A,N/A,-0.8899999856948853,-1.1999999284744263,0.0,0
2025-03-28T11:31:54.792853,47.3979548,8.5461744,4.948000431060791,N/A,N/A,N/A,-0.85999995470047,-1.1999999284744263,0.0,0
2025-03-28T11:31:54.812702,47.3979547,8.5461742,4.948000431060791,N/A,N/A,N/A,-0.8199999928474426,-1.209999918937683,0.0,0
2025-03-28T11:31:54.832766,47.3979545,8.5461738,4.946000099182129,N/A,N/A,N/A,-0.7899999618530273,-1.2200000286102295,0.0,0
2025-03-28T11:31:54.852923,47.397954299999995,8.5461735,4.945000171661377,N/A,N/A,N/A,-0.75,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.873272,47.3979542,8.546173099999999,4.941000461578369,N/A,N/A,N/A,-0.7299999594688416,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.893171,47.3979541,8.5461729,4.939000129699707,N/A,N/A,N/A,-0.6899999976158142,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.913152,47.3979539,8.546172499999999,4.936000347137451,N/A,N/A,N/A,-0.6699999570846558,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.933523,47.397953799999996,8.546172199999999,4.935000419616699,N/A,N/A,N/A,-0.6299999952316284,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.953679,47.397953699999995,8.5461718,4.932000160217285,N/A,N/A,N/A,-0.6100000143051147,-1.2300000190734863,0.0,0
2025-03-28T11:31:54.974387,47.3979536,8.5461715,4.931000232696533,N/A,N/A,N/A,-0.5799999833106995,-1.2300000190734863,-0.009999999776482582,0
2025-03-28T11:31:54.994207,47.3979535,8.5461711,4.929000377655029,N/A,N/A,N/A,-0.5600000023841858,-1.2300000190734863,-0.009999999776482582,0
2025-03-28T11:31:55.014224,47.3979534,8.5461709,4.929000377655029,N/A,N/A,N/A,-0.5199999809265137,-1.2300000190734863,-0.009999999776482582,0
2025-03-28T11:31:55.034297,47.3979534,8.546170499999999,4.928000450134277,N/A,N/A,N/A,-0.5,-1.2200000286102295,-0.019999999552965164,0
2025-03-28T11:31:55.054666,47.3979533,8.546170199999999,4.927000045776367,N/A,N/A,N/A,-0.4699999988079071,-1.2200000286102295,-0.019999999552965164,0
2025-03-28T11:31:55.074634,47.397953199999996,8.5461698,4.927000045776367,N/A,N/A,N/A,-0.44999998807907104,-1.209999918937683,-0.019999999552965164,0
2025-03-28T11:31:55.094757,47.397953199999996,8.5461695,4.926000118255615,N/A,N/A,N/A,-0.4099999964237213,-1.1999999284744263,-0.029999999329447746,0
2025-03-28T11:31:55.114706,47.397953099999995,8.5461691,4.927000045776367,N/A,N/A,N/A,-0.38999998569488525,-1.1999999284744263,-0.029999999329447746,0
2025-03-28T11:31:55.134817,47.397953,8.5461688,4.927000045776367,N/A,N/A,N/A,-0.3499999940395355,-1.1899999380111694,-0.029999999329447746,0
2025-03-28T11:31:55.155148,47.397953,8.546168399999999,4.928000450134277,N/A,N/A,N/A,-0.32999998331069946,-1.1899999380111694,-0.03999999910593033,0
2025-03-28T11:31:55.175214,47.3979529,8.5461681,4.928000450134277,N/A,N/A,N/A,-0.28999999165534973,-1.1799999475479126,-0.03999999910593033,0
2025-03-28T11:31:55.195189,47.3979528,8.5461677,4.929000377655029,N/A,N/A,N/A,-0.25999999046325684,-1.1699999570846558,-0.03999999910593033,0
2025-03-28T11:31:55.215171,47.3979528,8.5461675,4.930000305175781,N/A,N/A,N/A,-0.20999999344348907,-1.1699999570846558,-0.03999999910593033,0
