Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-26T23:03:37.973759,47.397948799999995,8.546165499999999,4.578999996185303,N/A,N/A,N/A,-0.5999999642372131,-1.9299999475479126,-0.3700000047683716,0
2025-03-26T23:03:37.993937,47.3979487,8.546164899999999,4.578999996185303,N/A,N/A,N/A,-0.6200000047683716,-1.9299999475479126,-0.3700000047683716,0
2025-03-26T23:03:38.014792,47.3979487,8.5461641,4.574000358581543,N/A,N/A,N/A,-0.6299999952316284,-1.9199999570846558,-0.3700000047683716,0
2025-03-26T23:03:38.034433,47.3979487,8.5461635,4.572000026702881,N/A,N/A,N/A,-0.6399999856948853,-1.909999966621399,-0.3799999952316284,0
2025-03-26T23:03:38.054478,47.3979487,8.5461627,4.569000244140625,N/A,N/A,N/A,-0.6499999761581421,-1.899999976158142,-0.3799999952316284,0
2025-03-26T23:03:38.074570,47.3979486,8.5461621,4.567000389099121,N/A,N/A,N/A,-0.6699999570846558,-1.8799999952316284,-0.38999998569488525,0
2025-03-26T23:03:38.094854,47.3979486,8.5461613,4.565999984741211,N/A,N/A,N/A,-0.6800000071525574,-1.8700000047683716,-0.38999998569488525,0
2025-03-26T23:03:38.115050,47.3979485,8.5461608,4.565999984741211,N/A,N/A,N/A,-0.699999988079071,-1.8499999046325684,-0.3999999761581421,0
2025-03-26T23:03:38.135158,47.3979485,8.54616,4.561000347137451,N/A,N/A,N/A,-0.699999988079071,-1.8399999141693115,-0.3999999761581421,0
2025-03-26T23:03:38.155210,47.3979484,8.546159399999999,4.557000160217285,N/A,N/A,N/A,-0.7199999690055847,-1.809999942779541,-0.3999999761581421,0
2025-03-26T23:03:38.175264,47.3979484,8.5461586,4.552000045776367,N/A,N/A,N/A,-0.7299999594688416,-1.7899999618530273,-0.3999999761581421,0
2025-03-26T23:03:38.195544,47.397948299999996,8.5461581,4.550000190734863,N/A,N/A,N/A,-0.7400000095367432,-1.7599999904632568,-0.4099999964237213,0
2025-03-26T23:03:38.215911,47.397948299999996,8.5461574,4.547000408172607,N/A,N/A,N/A,-0.75,-1.7400000095367432,-0.4099999964237213,0
2025-03-26T23:03:38.235786,47.397948199999995,8.5461569,4.546000003814697,N/A,N/A,N/A,-0.7699999809265137,-1.6999999284744263,-0.4099999964237213,0
2025-03-26T23:03:38.255932,47.3979481,8.5461562,4.5410003662109375,N/A,N/A,N/A,-0.7699999809265137,-1.6799999475479126,-0.4099999964237213,0
2025-03-26T23:03:38.276006,47.3979481,8.5461557,4.5370001792907715,N/A,N/A,N/A,-0.7799999713897705,-1.6399999856948853,-0.41999998688697815,0
2025-03-26T23:03:38.296234,47.397948,8.546154999999999,4.5320000648498535,N/A,N/A,N/A,-0.7899999618530273,-1.6200000047683716,-0.41999998688697815,0
2025-03-26T23:03:38.316539,47.3979479,8.5461545,4.53000020980835,N/A,N/A,N/A,-0.7899999618530273,-1.5799999237060547,-0.41999998688697815,0
2025-03-26T23:03:38.336306,47.3979478,8.546153799999999,4.527000427246094,N/A,N/A,N/A,-0.7999999523162842,-1.5499999523162842,-0.429999977350235,0
2025-03-26T23:03:38.356609,47.3979478,8.5461534,4.526000022888184,N/A,N/A,N/A,-0.7999999523162842,-1.5099999904632568,-0.429999977350235,0
2025-03-26T23:03:38.376583,47.397947699999996,8.5461528,4.523000240325928,N/A,N/A,N/A,-0.7999999523162842,-1.4800000190734863,-0.429999977350235,0
2025-03-26T23:03:38.396793,47.397947599999995,8.5461523,4.519000053405762,N/A,N/A,N/A,-0.7899999618530273,-1.4399999380111694,-0.4399999976158142,0
2025-03-26T23:03:38.416941,47.3979475,8.5461517,4.514000415802002,N/A,N/A,N/A,-0.7899999618530273,-1.409999966621399,-0.4399999976158142,0
2025-03-26T23:03:38.436595,47.3979475,8.5461513,4.51200008392334,N/A,N/A,N/A,-0.7799999713897705,-1.3799999952316284,-0.44999998807907104,0
2025-03-26T23:03:38.456686,47.3979474,8.5461508,4.509000301361084,N/A,N/A,N/A,-0.7699999809265137,-1.350000023841858,-0.44999998807907104,0
2025-03-26T23:03:38.476753,47.3979473,8.5461504,4.508000373840332,N/A,N/A,N/A,-0.7599999904632568,-1.309999942779541,-0.4599999785423279,0
2025-03-26T23:03:38.497081,47.3979472,8.5461499,4.508000373840332,N/A,N/A,N/A,-0.7400000095367432,-1.2899999618530273,-0.4599999785423279,0
2025-03-26T23:03:38.517081,47.3979472,8.5461495,4.504000186920166,N/A,N/A,N/A,-0.7199999690055847,-1.25,-0.4699999988079071,0
2025-03-26T23:03:38.537190,47.397947099999996,8.546149,4.499000072479248,N/A,N/A,N/A,-0.699999988079071,-1.2300000190734863,-0.4699999988079071,0
2025-03-26T23:03:38.557440,47.397947099999996,8.5461487,4.497000217437744,N/A,N/A,N/A,-0.6699999570846558,-1.1999999284744263,-0.47999998927116394,0
2025-03-26T23:03:38.577647,47.397946999999995,8.5461482,4.49500036239624,N/A,N/A,N/A,-0.6499999761581421,-1.1799999475479126,-0.47999998927116394,0
2025-03-26T23:03:38.598322,47.397946999999995,8.5461479,4.494000434875488,N/A,N/A,N/A,-0.6200000047683716,-1.149999976158142,-0.47999998927116394,0
2025-03-26T23:03:38.617941,47.3979469,8.5461475,4.494000434875488,N/A,N/A,N/A,-0.5899999737739563,-1.1299999952316284,-0.4899999797344208,0
2025-03-26T23:03:38.637988,47.3979469,8.5461472,4.493000030517578,N/A,N/A,N/A,-0.550000011920929,-1.100000023841858,-0.4899999797344208,0
2025-03-26T23:03:38.658050,47.3979469,8.546146799999999,4.493000030517578,N/A,N/A,N/A,-0.5199999809265137,-1.090000033378601,-0.4899999797344208,0
2025-03-26T23:03:38.678325,47.3979469,8.5461466,4.493000030517578,N/A,N/A,N/A,-0.47999998927116394,-1.0699999332427979,-0.5,0
2025-03-26T23:03:38.698772,47.3979469,8.546146199999999,4.49500036239624,N/A,N/A,N/A,-0.44999998807907104,-1.0499999523162842,-0.5,0
2025-03-26T23:03:38.718775,47.3979469,8.546145899999999,4.497000217437744,N/A,N/A,N/A,-0.4099999964237213,-1.0299999713897705,-0.5,0
2025-03-26T23:03:38.738921,47.3979469,8.5461456,4.5,N/A,N/A,N/A,-0.3799999952316284,-1.0199999809265137,-0.5,0
2025-03-26T23:03:38.759040,47.3979469,8.5461453,4.50100040435791,N/A,N/A,N/A,-0.32999998331069946,-1.0099999904632568,-0.5,0
2025-03-26T23:03:38.779285,47.397946999999995,8.546145,4.502000331878662,N/A,N/A,N/A,-0.29999998211860657,-1.0,-0.5,0
2025-03-26T23:03:38.799803,47.397946999999995,8.5461448,4.503000259399414,N/A,N/A,N/A,-0.25999999046325684,-1.0,-0.4899999797344208,0
2025-03-26T23:03:38.819692,47.397947099999996,8.5461444,4.50600004196167,N/A,N/A,N/A,-0.22999998927116394,-0.9899999499320984,-0.4899999797344208,0
2025-03-26T23:03:38.839973,47.397947099999996,8.546144199999999,4.508000373840332,N/A,N/A,N/A,-0.1899999976158142,-0.9899999499320984,-0.4899999797344208,0
2025-03-26T23:03:38.859891,47.3979472,8.546143899999999,4.51200008392334,N/A,N/A,N/A,-0.1599999964237213,-0.9899999499320984,-0.4899999797344208,0
2025-03-26T23:03:38.879945,47.3979473,8.5461437,4.515000343322754,N/A,N/A,N/A,-0.11999999731779099,-0.9899999499320984,-0.4899999797344208,0
2025-03-26T23:03:38.900386,47.3979474,8.546143299999999,4.514000415802002,N/A,N/A,N/A,-0.08999999612569809,-1.0,-0.4899999797344208,0
2025-03-26T23:03:38.920313,47.3979475,8.5461431,4.515000343322754,N/A,N/A,N/A,-0.05999999865889549,-1.0099999904632568,-0.4899999797344208,0
2025-03-26T23:03:38.940383,47.397947599999995,8.5461428,4.516000270843506,N/A,N/A,N/A,-0.029999999329447746,-1.0099999904632568,-0.4899999797344208,0
2025-03-26T23:03:38.960543,47.397947699999996,8.5461425,4.517000198364258,N/A,N/A,N/A,0.0,-1.0299999713897705,-0.4899999797344208,0
2025-03-26T23:03:38.980801,47.3979478,8.5461422,4.519999980926514,N/A,N/A,N/A,0.009999999776482582,-1.0399999618530273,-0.4899999797344208,0
2025-03-26T23:03:39.000732,47.3979479,8.546142,4.523000240325928,N/A,N/A,N/A,0.03999999910593033,-1.059999942779541,-0.4899999797344208,0
2025-03-26T23:03:39.020727,47.3979481,8.5461416,4.522000312805176,N/A,N/A,N/A,0.05999999865889549,-1.0799999237060547,-0.4899999797344208,0
2025-03-26T23:03:39.040989,47.397948299999996,8.5461413,4.523000240325928,N/A,N/A,N/A,0.08999999612569809,-1.1100000143051147,-0.4899999797344208,0
2025-03-26T23:03:39.061026,47.3979485,8.5461409,4.525000095367432,N/A,N/A,N/A,0.09999999403953552,-1.1200000047683716,-0.4899999797344208,0
2025-03-26T23:03:39.081415,47.3979486,8.5461406,4.526000022888184,N/A,N/A,N/A,0.11999999731779099,-1.149999976158142,-0.4899999797344208,0
2025-03-26T23:03:39.101446,47.397948799999995,8.5461402,4.529000282287598,N/A,N/A,N/A,0.12999999523162842,-1.1699999570846558,-0.4899999797344208,0
2025-03-26T23:03:39.121411,47.397948899999996,8.54614,4.5320000648498535,N/A,N/A,N/A,0.14999999105930328,-1.209999918937683,-0.4899999797344208,0
2025-03-26T23:03:39.141497,47.3979491,8.546139499999999,4.531000137329102,N/A,N/A,N/A,0.14999999105930328,-1.2300000190734863,-0.47999998927116394,0
2025-03-26T23:03:39.161575,47.3979493,8.546139199999999,4.53000020980835,N/A,N/A,N/A,0.1599999964237213,-1.2599999904632568,-0.47999998927116394,0
2025-03-26T23:03:39.181859,47.397949499999996,8.5461388,4.53000020980835,N/A,N/A,N/A,0.17000000178813934,-1.2799999713897705,-0.47999998927116394,0
2025-03-26T23:03:39.201666,47.3979496,8.5461385,4.53000020980835,N/A,N/A,N/A,0.17000000178813934,-1.309999942779541,-0.47999998927116394,0
2025-03-26T23:03:39.221730,47.3979498,8.546138,4.531000137329102,N/A,N/A,N/A,0.1599999964237213,-1.3299999237060547,-0.4899999797344208,0
2025-03-26T23:03:39.241833,47.397949999999994,8.5461377,4.5320000648498535,N/A,N/A,N/A,0.1599999964237213,-1.350000023841858,-0.4899999797344208,0
2025-03-26T23:03:39.262131,47.3979502,8.5461372,4.5320000648498535,N/A,N/A,N/A,0.1599999964237213,-1.3700000047683716,-0.4899999797344208,0
2025-03-26T23:03:39.282337,47.3979504,8.5461369,4.531000137329102,N/A,N/A,N/A,0.14999999105930328,-1.399999976158142,-0.4899999797344208,0
2025-03-26T23:03:39.302560,47.397950599999994,8.5461364,4.53000020980835,N/A,N/A,N/A,0.14000000059604645,-1.409999966621399,-0.4899999797344208,0
2025-03-26T23:03:39.322513,47.397950699999996,8.546135999999999,4.531000137329102,N/A,N/A,N/A,0.12999999523162842,-1.4299999475479126,-0.5,0
2025-03-26T23:03:39.342528,47.3979509,8.5461355,4.5320000648498535,N/A,N/A,N/A,0.11999999731779099,-1.4499999284744263,-0.5,0
2025-03-26T23:03:39.362840,47.3979511,8.5461352,4.534000396728516,N/A,N/A,N/A,0.09999999403953552,-1.459999918937683,-0.5,0
2025-03-26T23:03:39.383157,47.397951299999995,8.5461346,4.535000324249268,N/A,N/A,N/A,0.08999999612569809,-1.46999990940094,-0.5099999904632568,0
2025-03-26T23:03:39.402878,47.3979514,8.5461342,4.5329999923706055,N/A,N/A,N/A,0.07999999821186066,-1.4800000190734863,-0.5099999904632568,0
2025-03-26T23:03:39.422877,47.3979516,8.5461336,4.5320000648498535,N/A,N/A,N/A,0.07000000029802322,-1.4900000095367432,-0.5099999904632568,0
2025-03-26T23:03:39.443055,47.3979517,8.5461333,4.5320000648498535,N/A,N/A,N/A,0.04999999701976776,-1.5,-0.5099999904632568,0
2025-03-26T23:03:39.463681,47.397951899999995,8.5461327,4.5329999923706055,N/A,N/A,N/A,0.03999999910593033,-1.5,-0.5099999904632568,0
2025-03-26T23:03:39.483689,47.397952,8.5461323,4.534000396728516,N/A,N/A,N/A,0.019999999552965164,-1.5,-0.5099999904632568,0
2025-03-26T23:03:39.503620,47.3979521,8.5461318,4.5360002517700195,N/A,N/A,N/A,0.009999999776482582,-1.5,-0.5099999904632568,0
2025-03-26T23:03:39.523777,47.3979522,8.5461314,4.5360002517700195,N/A,N/A,N/A,0.0,-1.5,-0.5,0
2025-03-26T23:03:39.543918,47.3979524,8.546130699999999,4.535000324249268,N/A,N/A,N/A,-0.009999999776482582,-1.5,-0.5,0
2025-03-26T23:03:39.564679,47.397952499999995,8.5461303,4.535000324249268,N/A,N/A,N/A,-0.019999999552965164,-1.4900000095367432,-0.4899999797344208,0
2025-03-26T23:03:39.584530,47.397952599999996,8.5461297,4.5360002517700195,N/A,N/A,N/A,-0.029999999329447746,-1.4800000190734863,-0.4899999797344208,0
2025-03-26T23:03:39.604527,47.3979527,8.5461294,4.538000106811523,N/A,N/A,N/A,-0.03999999910593033,-1.46999990940094,-0.4899999797344208,0
2025-03-26T23:03:39.624600,47.3979528,8.5461288,4.5400004386901855,N/A,N/A,N/A,-0.03999999910593033,-1.459999918937683,-0.47999998927116394,0
2025-03-26T23:03:39.644631,47.3979529,8.546128399999999,4.539000034332275,N/A,N/A,N/A,-0.04999999701976776,-1.4499999284744263,-0.47999998927116394,0
2025-03-26T23:03:39.665015,47.397953,8.546127799999999,4.539000034332275,N/A,N/A,N/A,-0.04999999701976776,-1.4399999380111694,-0.47999998927116394,0
2025-03-26T23:03:39.684849,47.397953,8.5461274,4.539000034332275,N/A,N/A,N/A,-0.04999999701976776,-1.4199999570846558,-0.47999998927116394,0
2025-03-26T23:03:39.704966,47.397953099999995,8.546126899999999,4.5400004386901855,N/A,N/A,N/A,-0.03999999910593033,-1.399999976158142,-0.47999998927116394,0
2025-03-26T23:03:39.725013,47.397953199999996,8.5461265,4.5420002937316895,N/A,N/A,N/A,-0.03999999910593033,-1.3700000047683716,-0.47999998927116394,0
