Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-27T10:41:15.402096,47.3979618,8.5461829,4.78000020980835,N/A,N/A,N/A,-1.409999966621399,-0.8899999856948853,-0.11999999731779099,0
2025-03-27T10:41:15.422232,47.397961599999995,8.5461827,4.78000020980835,N/A,N/A,N/A,-1.409999966621399,-0.9099999666213989,-0.11999999731779099,0
2025-03-27T10:41:15.442563,47.3979613,8.5461824,4.78000020980835,N/A,N/A,N/A,-1.409999966621399,-0.9300000071525574,-0.12999999523162842,0
2025-03-27T10:41:15.462314,47.397961099999996,8.546182199999999,4.781000137329102,N/A,N/A,N/A,-1.399999976158142,-0.949999988079071,-0.12999999523162842,0
2025-03-27T10:41:15.482373,47.3979607,8.546181899999999,4.781000137329102,N/A,N/A,N/A,-1.399999976158142,-0.9599999785423279,-0.12999999523162842,0
2025-03-27T10:41:15.502405,47.397960499999996,8.5461817,4.7820000648498535,N/A,N/A,N/A,-1.3899999856948853,-0.9799999594688416,-0.12999999523162842,0
2025-03-27T10:41:15.522648,47.3979602,8.546181299999999,4.7829999923706055,N/A,N/A,N/A,-1.3799999952316284,-0.9899999499320984,-0.12999999523162842,0
2025-03-27T10:41:15.542767,47.39796,8.5461811,4.784000396728516,N/A,N/A,N/A,-1.3700000047683716,-1.0099999904632568,-0.14000000059604645,0
2025-03-27T10:41:15.562786,47.3979596,8.5461808,4.784000396728516,N/A,N/A,N/A,-1.3600000143051147,-1.0199999809265137,-0.14000000059604645,0
2025-03-27T10:41:15.582968,47.3979594,8.5461806,4.784000396728516,N/A,N/A,N/A,-1.3399999141693115,-1.0399999618530273,-0.14000000059604645,0
2025-03-27T10:41:15.603082,47.3979591,8.5461802,4.7829999923706055,N/A,N/A,N/A,-1.3299999237060547,-1.059999942779541,-0.14000000059604645,0
2025-03-27T10:41:15.623471,47.3979589,8.54618,4.7829999923706055,N/A,N/A,N/A,-1.309999942779541,-1.0799999237060547,-0.14000000059604645,0
2025-03-27T10:41:15.643338,47.397958599999995,8.5461797,4.7829999923706055,N/A,N/A,N/A,-1.2899999618530273,-1.090000033378601,-0.14999999105930328,0
2025-03-27T10:41:15.663390,47.3979584,8.5461795,4.7829999923706055,N/A,N/A,N/A,-1.2599999904632568,-1.1100000143051147,-0.14999999105930328,0
2025-03-27T10:41:15.683703,47.3979581,8.5461791,4.784000396728516,N/A,N/A,N/A,-1.2400000095367432,-1.1299999952316284,-0.14999999105930328,0
2025-03-27T10:41:15.703887,47.397957899999994,8.5461789,4.784000396728516,N/A,N/A,N/A,-1.209999918937683,-1.149999976158142,-0.14999999105930328,0
2025-03-27T10:41:15.724483,47.3979577,8.5461785,4.7860002517700195,N/A,N/A,N/A,-1.1799999475479126,-1.159999966621399,-0.1599999964237213,0
2025-03-27T10:41:15.744587,47.3979575,8.5461783,4.7870001792907715,N/A,N/A,N/A,-1.149999976158142,-1.1799999475479126,-0.1599999964237213,0
2025-03-27T10:41:15.764546,47.3979572,8.5461779,4.788000106811523,N/A,N/A,N/A,-1.1200000047683716,-1.1999999284744263,-0.1599999964237213,0
2025-03-27T10:41:15.784841,47.397957,8.5461776,4.7900004386901855,N/A,N/A,N/A,-1.0799999237060547,-1.2200000286102295,-0.1599999964237213,0
2025-03-27T10:41:15.804800,47.397956799999996,8.546177199999999,4.7920002937316895,N/A,N/A,N/A,-1.0499999523162842,-1.2300000190734863,-0.1599999964237213,0
2025-03-27T10:41:15.825432,47.3979566,8.546177,4.794000148773193,N/A,N/A,N/A,-1.0099999904632568,-1.25,-0.14999999105930328,0
2025-03-27T10:41:15.845354,47.3979564,8.546176599999999,4.796000003814697,N/A,N/A,N/A,-0.9899999499320984,-1.2599999904632568,-0.14999999105930328,0
2025-03-27T10:41:15.865443,47.3979563,8.546176299999999,4.798000335693359,N/A,N/A,N/A,-0.949999988079071,-1.2799999713897705,-0.14999999105930328,0
2025-03-27T10:41:15.885643,47.397956099999995,8.5461759,4.801000118255615,N/A,N/A,N/A,-0.9199999570846558,-1.2899999618530273,-0.14999999105930328,0
2025-03-27T10:41:15.905621,47.397956,8.5461757,4.803000450134277,N/A,N/A,N/A,-0.8899999856948853,-1.2999999523162842,-0.14999999105930328,0
2025-03-27T10:41:15.926101,47.3979558,8.5461753,4.806000232696533,N/A,N/A,N/A,-0.85999995470047,-1.309999942779541,-0.14000000059604645,0
2025-03-27T10:41:15.946064,47.397955599999996,8.546175,4.807000160217285,N/A,N/A,N/A,-0.8299999833106995,-1.3299999237060547,-0.14000000059604645,0
2025-03-27T10:41:15.965990,47.397955499999995,8.546174599999999,4.809000015258789,N/A,N/A,N/A,-0.7999999523162842,-1.3299999237060547,-0.14000000059604645,0
2025-03-27T10:41:15.986079,47.3979554,8.546174299999999,4.810000419616699,N/A,N/A,N/A,-0.7699999809265137,-1.3399999141693115,-0.14000000059604645,0
2025-03-27T10:41:16.006217,47.3979553,8.5461739,4.811000347137451,N/A,N/A,N/A,-0.75,-1.3399999141693115,-0.14000000059604645,0
2025-03-27T10:41:16.026338,47.3979552,8.5461736,4.812000274658203,N/A,N/A,N/A,-0.7199999690055847,-1.350000023841858,-0.14000000059604645,0
