Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-28T11:37:43.553354,47.3979548,8.5461603,5.00700044631958,N/A,N/A,N/A,0.25,-1.25,0.04999999701976776,0
2025-03-28T11:37:43.573405,47.3979548,8.5461601,5.00600004196167,N/A,N/A,N/A,0.23999999463558197,-1.2599999904632568,0.03999999910593033,0
2025-03-28T11:37:43.593617,47.397954899999995,8.5461597,5.004000186920166,N/A,N/A,N/A,0.22999998927116394,-1.2699999809265137,0.03999999910593033,0
2025-03-28T11:37:43.613627,47.397954999999996,8.546159399999999,5.005000114440918,N/A,N/A,N/A,0.2199999988079071,-1.2799999713897705,0.03999999910593033,0
2025-03-28T11:37:43.633726,47.3979551,8.546159,5.00600004196167,N/A,N/A,N/A,0.20999999344348907,-1.2899999618530273,0.029999999329447746,0
2025-03-28T11:37:43.653720,47.3979551,8.5461587,5.00700044631958,N/A,N/A,N/A,0.19999998807907104,-1.2999999523162842,0.029999999329447746,0
2025-03-28T11:37:43.673698,47.3979552,8.5461583,5.008000373840332,N/A,N/A,N/A,0.17999999225139618,-1.2999999523162842,0.029999999329447746,0
2025-03-28T11:37:43.693858,47.3979552,8.546158,5.009000301361084,N/A,N/A,N/A,0.1599999964237213,-1.2999999523162842,0.019999999552965164,0
2025-03-28T11:37:43.713965,47.3979553,8.546157599999999,5.010000228881836,N/A,N/A,N/A,0.14999999105930328,-1.2999999523162842,0.019999999552965164,0
2025-03-28T11:37:43.734917,47.3979554,8.546157299999999,5.011000156402588,N/A,N/A,N/A,0.11999999731779099,-1.2999999523162842,0.019999999552965164,0
2025-03-28T11:37:43.754445,47.3979554,8.5461569,5.01200008392334,N/A,N/A,N/A,0.09999999403953552,-1.2999999523162842,0.019999999552965164,0
2025-03-28T11:37:43.774344,47.397955499999995,8.5461566,5.013000011444092,N/A,N/A,N/A,0.07999999821186066,-1.2999999523162842,0.019999999552965164,0
2025-03-28T11:37:43.794366,47.397955499999995,8.5461562,5.015000343322754,N/A,N/A,N/A,0.05999999865889549,-1.2899999618530273,0.019999999552965164,0
2025-03-28T11:37:43.814458,47.397955499999995,8.5461559,5.016000270843506,N/A,N/A,N/A,0.029999999329447746,-1.2899999618530273,0.019999999552965164,0
2025-03-28T11:37:43.834597,47.397955599999996,8.5461554,5.017000198364258,N/A,N/A,N/A,0.009999999776482582,-1.2799999713897705,0.019999999552965164,0
2025-03-28T11:37:43.854750,47.397955599999996,8.5461552,5.01800012588501,N/A,N/A,N/A,-0.009999999776482582,-1.2699999809265137,0.019999999552965164,0
2025-03-28T11:37:43.874836,47.397955599999996,8.546154699999999,5.019000053405762,N/A,N/A,N/A,-0.029999999329447746,-1.2599999904632568,0.019999999552965164,0
2025-03-28T11:37:43.894931,47.397955599999996,8.546154399999999,5.019000053405762,N/A,N/A,N/A,-0.05999999865889549,-1.2400000095367432,0.029999999329447746,0
2025-03-28T11:37:43.915010,47.397955599999996,8.546154,5.020000457763672,N/A,N/A,N/A,-0.07999999821186066,-1.2300000190734863,0.029999999329447746,0
2025-03-28T11:37:43.935914,47.397955599999996,8.5461537,5.021000385284424,N/A,N/A,N/A,-0.09999999403953552,-1.2200000286102295,0.029999999329447746,0
2025-03-28T11:37:43.955401,47.397955599999996,8.5461533,5.021000385284424,N/A,N/A,N/A,-0.11999999731779099,-1.1999999284744263,0.029999999329447746,0
2025-03-28T11:37:43.975596,47.397955599999996,8.5461531,5.021000385284424,N/A,N/A,N/A,-0.14999999105930328,-1.1799999475479126,0.029999999329447746,0
2025-03-28T11:37:43.995699,47.397955599999996,8.5461527,5.021000385284424,N/A,N/A,N/A,-0.1599999964237213,-1.1699999570846558,0.03999999910593033,0
2025-03-28T11:37:44.016167,47.397955599999996,8.5461524,5.021000385284424,N/A,N/A,N/A,-0.17999999225139618,-1.149999976158142,0.03999999910593033,0
2025-03-28T11:37:44.036440,47.397955499999995,8.546152,5.021000385284424,N/A,N/A,N/A,-0.19999998807907104,-1.1399999856948853,0.03999999910593033,0
2025-03-28T11:37:44.056231,47.397955499999995,8.546151799999999,5.021000385284424,N/A,N/A,N/A,-0.20999999344348907,-1.1100000143051147,0.03999999910593033,0
2025-03-28T11:37:44.076156,47.3979554,8.5461514,5.020000457763672,N/A,N/A,N/A,-0.2199999988079071,-1.100000023841858,0.03999999910593033,0
2025-03-28T11:37:44.096448,47.3979554,8.5461511,5.020000457763672,N/A,N/A,N/A,-0.23999999463558197,-1.0799999237060547,0.03999999910593033,0
2025-03-28T11:37:44.116699,47.3979553,8.5461508,5.021000385284424,N/A,N/A,N/A,-0.25,-1.059999942779541,0.03999999910593033,0
2025-03-28T11:37:44.136838,47.3979553,8.546150599999999,5.021000385284424,N/A,N/A,N/A,-0.25999999046325684,-1.0399999618530273,0.03999999910593033,0
2025-03-28T11:37:44.156759,47.3979552,8.5461502,5.022000312805176,N/A,N/A,N/A,-0.25999999046325684,-1.0199999809265137,0.03999999910593033,0
2025-03-28T11:37:44.176870,47.3979551,8.546149999999999,5.023000240325928,N/A,N/A,N/A,-0.25999999046325684,-1.0,0.03999999910593033,0
2025-03-28T11:37:44.196921,47.3979551,8.546149699999999,5.023000240325928,N/A,N/A,N/A,-0.25999999046325684,-0.9799999594688416,0.03999999910593033,0
2025-03-28T11:37:44.217251,47.397954999999996,8.5461495,5.02400016784668,N/A,N/A,N/A,-0.25999999046325684,-0.9599999785423279,0.029999999329447746,0
2025-03-28T11:37:44.237290,47.397954999999996,8.5461492,5.026000022888184,N/A,N/A,N/A,-0.25999999046325684,-0.949999988079071,0.029999999329447746,0
2025-03-28T11:37:44.257475,47.397954899999995,8.546149,5.028000354766846,N/A,N/A,N/A,-0.25999999046325684,-0.9199999570846558,0.029999999329447746,0
2025-03-28T11:37:44.277627,47.3979548,8.5461487,5.031000137329102,N/A,N/A,N/A,-0.25,-0.8999999761581421,0.029999999329447746,0
2025-03-28T11:37:44.297584,47.3979548,8.5461485,5.033000469207764,N/A,N/A,N/A,-0.23999999463558197,-0.8799999952316284,0.029999999329447746,0
2025-03-28T11:37:44.318112,47.3979547,8.5461482,5.035000324249268,N/A,N/A,N/A,-0.22999998927116394,-0.85999995470047,0.029999999329447746,0
2025-03-28T11:37:44.337788,47.3979547,8.546147999999999,5.0370001792907715,N/A,N/A,N/A,-0.2199999988079071,-0.8399999737739563,0.029999999329447746,0
2025-03-28T11:37:44.358014,47.3979546,8.546147699999999,5.0400004386901855,N/A,N/A,N/A,-0.20999999344348907,-0.8199999928474426,0.029999999329447746,0
2025-03-28T11:37:44.378027,47.3979546,8.5461476,5.0420002937316895,N/A,N/A,N/A,-0.1899999976158142,-0.7999999523162842,0.029999999329447746,0
2025-03-28T11:37:44.398304,47.3979545,8.5461473,5.045000076293945,N/A,N/A,N/A,-0.17000000178813934,-0.7799999713897705,0.029999999329447746,0
2025-03-28T11:37:44.418704,47.397954399999996,8.5461472,5.047000408172607,N/A,N/A,N/A,-0.14999999105930328,-0.7599999904632568,0.029999999329447746,0
2025-03-28T11:37:44.438549,47.397954399999996,8.546147,5.050000190734863,N/A,N/A,N/A,-0.12999999523162842,-0.75,0.029999999329447746,0
2025-03-28T11:37:44.458530,47.397954299999995,8.546146799999999,5.052000045776367,N/A,N/A,N/A,-0.09999999403953552,-0.7299999594688416,0.029999999329447746,0
2025-03-28T11:37:44.478615,47.397954299999995,8.5461466,5.054000377655029,N/A,N/A,N/A,-0.07999999821186066,-0.7099999785423279,0.029999999329447746,0
2025-03-28T11:37:44.498780,47.3979542,8.546146499999999,5.058000087738037,N/A,N/A,N/A,-0.03999999910593033,-0.6899999976158142,0.029999999329447746,0
2025-03-28T11:37:44.519252,47.3979542,8.5461463,5.063000202178955,N/A,N/A,N/A,-0.019999999552965164,-0.6800000071525574,0.029999999329447746,0
2025-03-28T11:37:44.539458,47.3979541,8.546146199999999,5.067000389099121,N/A,N/A,N/A,0.009999999776482582,-0.6699999570846558,0.029999999329447746,0
2025-03-28T11:37:44.559486,47.3979541,8.546146,5.071000099182129,N/A,N/A,N/A,0.03999999910593033,-0.6599999666213989,0.03999999910593033,0
2025-03-28T11:37:44.579457,47.3979541,8.546145899999999,5.074000358581543,N/A,N/A,N/A,0.07999999821186066,-0.6399999856948853,0.03999999910593033,0
2025-03-28T11:37:44.599940,47.3979541,8.5461457,5.078000068664551,N/A,N/A,N/A,0.10999999940395355,-0.6399999856948853,0.03999999910593033,0
2025-03-28T11:37:44.619786,47.3979541,8.5461456,5.081000328063965,N/A,N/A,N/A,0.14999999105930328,-0.6299999952316284,0.04999999701976776,0
2025-03-28T11:37:44.639839,47.3979541,8.5461455,5.085000038146973,N/A,N/A,N/A,0.17999999225139618,-0.6299999952316284,0.04999999701976776,0
2025-03-28T11:37:44.660006,47.3979541,8.5461454,5.088000297546387,N/A,N/A,N/A,0.22999998927116394,-0.6200000047683716,0.05999999865889549,0
2025-03-28T11:37:44.680040,47.3979541,8.5461452,5.091000080108643,N/A,N/A,N/A,0.25999999046325684,-0.6200000047683716,0.05999999865889549,0
2025-03-28T11:37:44.700366,47.3979541,8.5461451,5.093000411987305,N/A,N/A,N/A,0.29999998211860657,-0.6299999952316284,0.07000000029802322,0
2025-03-28T11:37:44.720259,47.3979542,8.5461449,5.095000267028809,N/A,N/A,N/A,0.32999998331069946,-0.6299999952316284,0.07000000029802322,0
2025-03-28T11:37:44.740562,47.3979542,8.5461448,5.0960001945495605,N/A,N/A,N/A,0.3700000047683716,-0.6299999952316284,0.07999999821186066,0
