Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-24T23:02:10.622675,47.3979711,8.5461642,0.014000000432133675,N/A,N/A,N/A,0.07999999821186066,0.09999999403953552,-0.14000000059604645,False
2025-03-24T23:02:10.642808,47.3979711,8.5461642,0.017000000923871994,N/A,N/A,N/A,0.08999999612569809,0.10999999940395355,-0.14999999105930328,False
2025-03-24T23:02:10.662864,47.3979711,8.5461643,0.01900000125169754,N/A,N/A,N/A,0.10999999940395355,0.11999999731779099,-0.1599999964237213,False
2025-03-24T23:02:10.683310,47.3979711,8.5461643,0.02200000174343586,N/A,N/A,N/A,0.12999999523162842,0.11999999731779099,-0.17000000178813934,False
2025-03-24T23:02:10.703085,47.3979711,8.5461643,0.024000000208616257,N/A,N/A,N/A,0.14999999105930328,0.12999999523162842,-0.17999999225139618,False
2025-03-24T23:02:10.723234,47.3979711,8.5461644,0.026000000536441803,N/A,N/A,N/A,0.17000000178813934,0.14000000059604645,-0.1899999976158142,False
2025-03-24T23:02:10.743312,47.3979711,8.5461644,0.02800000086426735,N/A,N/A,N/A,0.19999998807907104,0.14000000059604645,-0.19999998807907104,False
2025-03-24T23:02:10.763445,47.3979712,8.5461644,0.03200000151991844,N/A,N/A,N/A,0.22999998927116394,0.14999999105930328,-0.20999999344348907,False
2025-03-24T23:02:10.784006,47.3979712,8.5461644,0.03400000184774399,N/A,N/A,N/A,0.25999999046325684,0.14999999105930328,-0.2199999988079071,False
2025-03-24T23:02:10.803773,47.3979712,8.5461645,0.039000000804662704,N/A,N/A,N/A,0.28999999165534973,0.1599999964237213,-0.22999998927116394,False
2025-03-24T23:02:10.824001,47.397971299999995,8.5461645,0.04000000283122063,N/A,N/A,N/A,0.32999998331069946,0.1599999964237213,-0.22999998927116394,False
2025-03-24T23:02:10.844106,47.397971299999995,8.5461645,0.0430000014603138,N/A,N/A,N/A,0.3700000047683716,0.17000000178813934,-0.23999999463558197,False
2025-03-24T23:02:10.864206,47.397971399999996,8.5461646,0.04500000178813934,N/A,N/A,N/A,0.429999977350235,0.17000000178813934,-0.22999998927116394,False
2025-03-24T23:02:10.884673,47.397971399999996,8.5461646,0.049000002443790436,N/A,N/A,N/A,0.47999998927116394,0.17999999225139618,-0.2199999988079071,False
2025-03-24T23:02:10.904581,47.3979715,8.5461646,0.05100000277161598,N/A,N/A,N/A,0.5600000023841858,0.17999999225139618,-0.20999999344348907,False
2025-03-24T23:02:10.924553,47.3979716,8.5461647,0.05400000140070915,N/A,N/A,N/A,0.6200000047683716,0.17999999225139618,-0.19999998807907104,False
2025-03-24T23:02:10.944764,47.3979717,8.5461647,0.05700000375509262,N/A,N/A,N/A,0.7099999785423279,0.1899999976158142,-0.1899999976158142,False
2025-03-24T23:02:10.964777,47.3979718,8.5461648,0.06200000271201134,N/A,N/A,N/A,0.7799999713897705,0.1899999976158142,-0.1899999976158142,False
2025-03-24T23:02:10.985046,47.397971899999995,8.5461648,0.0650000050663948,N/A,N/A,N/A,0.8799999952316284,0.1899999976158142,-0.1899999976158142,False
2025-03-24T23:02:11.004864,47.3979721,8.546164899999999,0.0690000057220459,N/A,N/A,N/A,0.949999988079071,0.19999998807907104,-0.1899999976158142,False
2025-03-24T23:02:11.025073,47.3979722,8.546164899999999,0.07200000435113907,N/A,N/A,N/A,1.0699999332427979,0.19999998807907104,-0.20999999344348907,False
2025-03-24T23:02:11.045117,47.3979724,8.546165,0.07700000703334808,N/A,N/A,N/A,1.1399999856948853,0.1899999976158142,-0.2199999988079071,False
2025-03-24T23:02:11.065110,47.397972599999996,8.546165,0.08000000566244125,N/A,N/A,N/A,1.2599999904632568,0.1899999976158142,-0.23999999463558197,False
2025-03-24T23:02:11.085471,47.3979728,8.5461651,0.08500000089406967,N/A,N/A,N/A,1.3399999141693115,0.1899999976158142,-0.25,False
2025-03-24T23:02:11.105317,47.397973,8.5461651,0.08900000154972076,N/A,N/A,N/A,1.459999918937683,0.17999999225139618,-0.2800000011920929,False
2025-03-24T23:02:11.125574,47.3979733,8.546165199999999,0.0950000062584877,N/A,N/A,N/A,1.5399999618530273,0.17999999225139618,-0.29999998211860657,False
2025-03-24T23:02:11.145669,47.3979735,8.546165199999999,0.10000000149011612,N/A,N/A,N/A,1.649999976158142,0.17000000178813934,-0.3199999928474426,False
2025-03-24T23:02:11.165988,47.3979739,8.5461653,0.10700000822544098,N/A,N/A,N/A,1.7300000190734863,0.17000000178813934,-0.3400000035762787,False
2025-03-24T23:02:11.186011,47.3979741,8.5461653,0.1120000034570694,N/A,N/A,N/A,1.8399999141693115,0.1599999964237213,-0.3700000047683716,False
2025-03-24T23:02:11.206212,47.3979746,8.5461654,0.12200000882148743,N/A,N/A,N/A,1.9199999570846558,0.14999999105930328,-0.3799999952316284,False
2025-03-24T23:02:11.226252,47.3979749,8.5461654,0.12800000607967377,N/A,N/A,N/A,2.0199999809265137,0.14000000059604645,-0.4099999964237213,False
2025-03-24T23:02:11.246376,47.3979754,8.5461654,0.13900001347064972,N/A,N/A,N/A,2.0999999046325684,0.12999999523162842,-0.4399999976158142,False
2025-03-24T23:02:11.266655,47.397975699999996,8.546165499999999,0.14600001275539398,N/A,N/A,N/A,2.2100000381469727,0.10999999940395355,-0.4899999797344208,False
2025-03-24T23:02:11.286829,47.397976199999995,8.546165499999999,0.15800000727176666,N/A,N/A,N/A,2.2899999618530273,0.09999999403953552,-0.5299999713897705,False
2025-03-24T23:02:11.306813,47.3979766,8.546165499999999,0.16600000858306885,N/A,N/A,N/A,2.4099998474121094,0.07999999821186066,-0.6100000143051147,False
2025-03-24T23:02:11.327019,47.3979772,8.546165499999999,0.18200001120567322,N/A,N/A,N/A,2.490000009536743,0.07000000029802322,-0.6599999666213989,False
2025-03-24T23:02:11.347070,47.3979776,8.546165499999999,0.19300000369548798,N/A,N/A,N/A,2.5999999046325684,0.04999999701976776,-0.7299999594688416,False
2025-03-24T23:02:11.367293,47.3979782,8.546165499999999,0.2120000123977661,N/A,N/A,N/A,2.679999828338623,0.029999999329447746,-0.7799999713897705,False
2025-03-24T23:02:11.387204,47.397978599999995,8.546165499999999,0.22500000894069672,N/A,N/A,N/A,2.7799999713897705,0.009999999776482582,-0.8399999737739563,False
2025-03-24T23:02:11.407317,47.397979299999996,8.546165499999999,0.2460000067949295,N/A,N/A,N/A,2.8399999141693115,0.0,-0.8700000047683716,False
2025-03-24T23:02:11.427448,47.3979797,8.546165499999999,0.2600000202655792,N/A,N/A,N/A,2.93999981880188,-0.009999999776482582,-0.9199999570846558,False
2025-03-24T23:02:11.447588,47.397980399999994,8.546165499999999,0.28300002217292786,N/A,N/A,N/A,3.0,-0.029999999329447746,-0.9399999976158142,False
