Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T17:56:20.295942,47.3981521,8.5461136,5.12000036239624,N/A,N/A,N/A,-0.5,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.316139,47.398151999999996,8.5461152,5.122000217437744,N/A,N/A,N/A,-0.5,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.336418,47.398151899999995,8.5461163,5.123000144958496,N/A,N/A,N/A,-0.5,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.356524,47.3981518,8.5461178,5.124000072479248,N/A,N/A,N/A,-0.5,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.376701,47.3981517,8.5461189,5.124000072479248,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.396675,47.3981516,8.546120499999999,5.125000476837158,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.10999999940395355,0
2025-03-31T17:56:20.416868,47.3981515,8.5461215,5.125000476837158,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
2025-03-31T17:56:20.436816,47.398151399999996,8.546123099999999,5.129000186920166,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
2025-03-31T17:56:20.457580,47.398151299999995,8.5461241,5.13100004196167,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
2025-03-31T17:56:20.477324,47.3981512,8.5461257,5.134000301361084,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
2025-03-31T17:56:20.497328,47.3981511,8.5461267,5.136000156402588,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
2025-03-31T17:56:20.517485,47.398151,8.5461283,5.138000011444092,N/A,N/A,N/A,-0.4899999797344208,4.909999847412109,0.11999999731779099,0
