Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-26T16:34:32.123856,47.3976537,8.5459025,9.88700008392334,N/A,N/A,N/A,-4.319999694824219,-2.5199999809265137,-0.07999999821186066,0
2025-03-26T16:34:32.144339,47.3976531,8.5459019,9.88700008392334,N/A,N/A,N/A,-4.319999694824219,-2.5199999809265137,-0.07999999821186066,0
2025-03-26T16:34:32.164322,47.397652199999996,8.5459012,9.886000633239746,N/A,N/A,N/A,-4.319999694824219,-2.5199999809265137,-0.07999999821186066,0
2025-03-26T16:34:32.184250,47.397651499999995,8.5459006,9.885000228881836,N/A,N/A,N/A,-4.319999694824219,-2.5199999809265137,-0.08999999612569809,0
2025-03-26T16:34:32.204317,47.3976506,8.545899799999999,9.884000778198242,N/A,N/A,N/A,-4.319999694824219,-2.5199999809265137,-0.08999999612569809,0
2025-03-26T16:34:32.224613,47.39765,8.5458993,9.884000778198242,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.245128,47.397649,8.5458985,9.883000373840332,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.264932,47.3976484,8.545898,9.883000373840332,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.285078,47.3976475,8.545897199999999,9.882000923156738,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.304936,47.3976468,8.545896599999999,9.881000518798828,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.324880,47.3976459,8.5458958,9.878000259399414,N/A,N/A,N/A,-4.319999694824219,-2.5299999713897705,-0.08999999612569809,0
2025-03-26T16:34:32.345146,47.3976453,8.5458953,9.87700080871582,N/A,N/A,N/A,-4.319999694824219,-2.5399999618530273,-0.08999999612569809,0
2025-03-26T16:34:32.365163,47.397644299999996,8.5458945,9.875,N/A,N/A,N/A,-4.319999694824219,-2.5399999618530273,-0.08999999612569809,0
2025-03-26T16:34:32.385193,47.397643699999996,8.5458939,9.875,N/A,N/A,N/A,-4.319999694824219,-2.5399999618530273,-0.08999999612569809,0
