Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T23:30:29.339180,47.3979718,8.5461654,4.7900004386901855,N/A,N/A,N/A,-1.059999942779541,1.6299999952316284,-0.10999999940395355,0
2025-03-31T23:30:29.359512,47.3979715,8.546166,4.7900004386901855,N/A,N/A,N/A,-1.059999942779541,1.6299999952316284,-0.10999999940395355,0
2025-03-31T23:30:29.379551,47.397971299999995,8.546166399999999,4.7900004386901855,N/A,N/A,N/A,-1.0499999523162842,1.6299999952316284,-0.10999999940395355,0
2025-03-31T23:30:29.399645,47.3979711,8.5461669,4.7910003662109375,N/A,N/A,N/A,-1.0399999618530273,1.6200000047683716,-0.11999999731779099,0
2025-03-31T23:30:29.419808,47.3979709,8.5461673,4.7910003662109375,N/A,N/A,N/A,-1.0299999713897705,1.6100000143051147,-0.11999999731779099,0
2025-03-31T23:30:29.440050,47.3979706,8.5461679,4.7920002937316895,N/A,N/A,N/A,-1.0199999809265137,1.5999999046325684,-0.11999999731779099,0
2025-03-31T23:30:29.460085,47.3979705,8.5461683,4.7920002937316895,N/A,N/A,N/A,-1.0,1.5899999141693115,-0.12999999523162842,0
2025-03-31T23:30:29.480132,47.397970199999996,8.5461688,4.794000148773193,N/A,N/A,N/A,-0.9899999499320984,1.5799999237060547,-0.12999999523162842,0
2025-03-31T23:30:29.500171,47.397970099999995,8.5461692,4.794000148773193,N/A,N/A,N/A,-0.9699999690055847,1.559999942779541,-0.12999999523162842,0
2025-03-31T23:30:29.520265,47.3979699,8.5461698,4.795000076293945,N/A,N/A,N/A,-0.9599999785423279,1.5399999618530273,-0.12999999523162842,0
2025-03-31T23:30:29.540648,47.3979697,8.5461701,4.794000148773193,N/A,N/A,N/A,-0.9399999976158142,1.5199999809265137,-0.12999999523162842,0
2025-03-31T23:30:29.560611,47.397969499999995,8.5461706,4.794000148773193,N/A,N/A,N/A,-0.9199999570846558,1.5,-0.12999999523162842,0
2025-03-31T23:30:29.580686,47.3979694,8.546171,4.794000148773193,N/A,N/A,N/A,-0.8999999761581421,1.4800000190734863,-0.14000000059604645,0
2025-03-31T23:30:29.600790,47.3979692,8.5461715,4.795000076293945,N/A,N/A,N/A,-0.8899999856948853,1.459999918937683,-0.14000000059604645,0
2025-03-31T23:30:29.621059,47.397968999999996,8.5461718,4.795000076293945,N/A,N/A,N/A,-0.8700000047683716,1.4199999570846558,-0.14000000059604645,0
2025-03-31T23:30:29.641282,47.3979688,8.5461723,4.794000148773193,N/A,N/A,N/A,-0.8499999642372131,1.399999976158142,-0.14000000059604645,0
2025-03-31T23:30:29.661260,47.3979687,8.5461726,4.793000221252441,N/A,N/A,N/A,-0.8299999833106995,1.3600000143051147,-0.14000000059604645,0
2025-03-31T23:30:29.681347,47.3979686,8.546173,4.7920002937316895,N/A,N/A,N/A,-0.8199999928474426,1.3299999237060547,-0.14999999105930328,0
