Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T13:10:05.060865,47.3982272,8.545648,10.022000312805176,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.07000000029802322,0
2025-03-25T13:10:05.080867,47.3982277,8.5456472,10.022000312805176,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.100950,47.3982283,8.5456459,10.021000862121582,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.120921,47.3982287,8.5456451,10.021000862121582,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.141009,47.3982293,8.545643799999999,10.020000457763672,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.161327,47.398229699999995,8.545642899999999,10.019000053405762,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.181290,47.398230399999996,8.5456417,10.018000602722168,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.05999999865889549,0
2025-03-25T13:10:05.201321,47.3982308,8.5456408,10.020000457763672,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.221371,47.3982314,8.5456396,10.021000862121582,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.241372,47.3982318,8.5456387,10.022000312805176,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.261591,47.3982325,8.5456375,10.02400016784668,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.281689,47.3982329,8.5456366,10.02400016784668,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.301835,47.398233499999996,8.5456354,10.02500057220459,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.321996,47.3982339,8.5456346,10.026000022888184,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.342186,47.398234599999995,8.5456333,10.027000427246094,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.362438,47.398235,8.545632399999999,10.028000831604004,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.382367,47.3982356,8.545631199999999,10.029000282287598,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.402416,47.398236,8.5456303,10.029000282287598,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.422517,47.3982367,8.5456291,10.029000282287598,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.442558,47.398237099999996,8.5456282,10.030000686645508,N/A,N/A,N/A,2.919999837875366,-3.9800000190734863,0.04999999701976776,0
2025-03-25T13:10:05.462856,47.398237699999996,8.5456269,10.032000541687012,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.04999999701976776,0
2025-03-25T13:10:05.482894,47.398238199999994,8.5456261,10.033000946044922,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.04999999701976776,0
2025-03-25T13:10:05.502858,47.398238799999994,8.545624799999999,10.035000801086426,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.05999999865889549,0
2025-03-25T13:10:05.523187,47.3982392,8.545623899999999,10.03600025177002,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.05999999865889549,0
2025-03-25T13:10:05.543542,47.3982399,8.5456226,10.03700065612793,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.05999999865889549,0
2025-03-25T13:10:05.563384,47.3982403,8.5456218,10.038000106811523,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.05999999865889549,0
2025-03-25T13:10:05.583276,47.398241,8.5456205,10.040000915527344,N/A,N/A,N/A,2.929999828338623,-3.990000009536743,0.05999999865889549,0
2025-03-25T13:10:05.603394,47.398241399999996,8.5456196,10.041000366210938,N/A,N/A,N/A,2.929999828338623,-4.0,0.05999999865889549,0
2025-03-25T13:10:05.623476,47.398241999999996,8.5456183,10.042000770568848,N/A,N/A,N/A,2.929999828338623,-4.0,0.05999999865889549,0
2025-03-25T13:10:05.643806,47.398242499999995,8.545617499999999,10.043000221252441,N/A,N/A,N/A,2.929999828338623,-4.0,0.05999999865889549,0
2025-03-25T13:10:05.663694,47.398243099999995,8.5456162,10.044000625610352,N/A,N/A,N/A,2.93999981880188,-4.0,0.05999999865889549,0
2025-03-25T13:10:05.683956,47.3982435,8.5456153,10.044000625610352,N/A,N/A,N/A,2.93999981880188,-4.0,0.05999999865889549,0
2025-03-25T13:10:05.703888,47.3982442,8.545614,10.045000076293945,N/A,N/A,N/A,2.93999981880188,-4.0,0.07000000029802322,0
2025-03-25T13:10:05.723867,47.3982446,8.5456132,10.045000076293945,N/A,N/A,N/A,2.93999981880188,-4.0,0.07000000029802322,0
2025-03-25T13:10:05.744147,47.3982453,8.545611899999999,10.046000480651855,N/A,N/A,N/A,2.93999981880188,-4.0,0.07000000029802322,0
2025-03-25T13:10:05.764226,47.3982457,8.545611,10.046000480651855,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.784381,47.3982464,8.5456097,10.046000480651855,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.804297,47.398246799999995,8.5456089,10.046000480651855,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.824304,47.3982475,8.5456076,10.045000076293945,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.844571,47.3982479,8.5456067,10.045000076293945,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.864498,47.398248599999995,8.545605499999999,10.044000625610352,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.884800,47.398249,8.545604599999999,10.044000625610352,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
2025-03-25T13:10:05.904787,47.3982497,8.5456033,10.043000221252441,N/A,N/A,N/A,2.93999981880188,-4.009999752044678,0.07000000029802322,0
