Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T18:20:11.501995,47.3979734,8.5463351,4.827000141143799,N/A,N/A,N/A,0.04999999701976776,4.909999847412109,-0.10999999940395355,0
2025-03-31T18:20:11.522632,47.3979734,8.5463361,4.830000400543213,N/A,N/A,N/A,0.04999999701976776,4.909999847412109,-0.10999999940395355,0
2025-03-31T18:20:11.542192,47.3979734,8.5463376,4.834000110626221,N/A,N/A,N/A,0.03999999910593033,4.909999847412109,-0.10999999940395355,0
2025-03-31T18:20:11.562434,47.3979734,8.5463386,4.837000370025635,N/A,N/A,N/A,0.03999999910593033,4.909999847412109,-0.09999999403953552,0
2025-03-31T18:20:11.582485,47.3979735,8.5463401,4.8420000076293945,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.09999999403953552,0
2025-03-31T18:20:11.602782,47.3979735,8.546341199999999,4.844000339508057,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.09999999403953552,0
2025-03-31T18:20:11.623011,47.3979735,8.5463427,4.8480000495910645,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.09999999403953552,0
2025-03-31T18:20:11.642904,47.3979735,8.5463437,4.8510003089904785,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.08999999612569809,0
2025-03-31T18:20:11.662955,47.3979736,8.5463452,4.854000091552734,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.08999999612569809,0
2025-03-31T18:20:11.682930,47.3979736,8.5463463,4.8560004234313965,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.08999999612569809,0
2025-03-31T18:20:11.703253,47.3979736,8.5463478,4.860000133514404,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.08999999612569809,0
2025-03-31T18:20:11.723235,47.3979736,8.546348799999999,4.862000465393066,N/A,N/A,N/A,0.03999999910593033,4.920000076293945,-0.07999999821186066,0
2025-03-31T18:20:11.743354,47.3979736,8.5463503,4.865000247955322,N/A,N/A,N/A,0.029999999329447746,4.920000076293945,-0.07999999821186066,0
2025-03-31T18:20:11.763503,47.3979736,8.546351399999999,4.866000175476074,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07999999821186066,0
2025-03-31T18:20:11.783701,47.397973699999994,8.5463529,4.867000102996826,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07999999821186066,0
2025-03-31T18:20:11.804109,47.397973699999994,8.5463539,4.868000030517578,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07000000029802322,0
2025-03-31T18:20:11.824227,47.397973699999994,8.5463554,4.869000434875488,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07000000029802322,0
2025-03-31T18:20:11.844168,47.397973699999994,8.546356399999999,4.87000036239624,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07000000029802322,0
2025-03-31T18:20:11.864105,47.397973699999994,8.546358,4.871000289916992,N/A,N/A,N/A,0.029999999329447746,4.929999828338623,-0.07000000029802322,0
2025-03-31T18:20:11.883978,47.397973699999994,8.546358999999999,4.872000217437744,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.07000000029802322,0
2025-03-31T18:20:11.904633,47.397973699999994,8.5463605,4.873000144958496,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:11.924767,47.397973699999994,8.5463616,4.874000072479248,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:11.944881,47.397973699999994,8.546363099999999,4.87600040435791,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:11.964947,47.397973699999994,8.5463641,4.877000331878662,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:11.985290,47.397973699999994,8.546365699999999,4.878000259399414,N/A,N/A,N/A,0.019999999552965164,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.005430,47.397973699999994,8.5463667,4.879000186920166,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.025453,47.397973699999994,8.5463682,4.878000259399414,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.045496,47.397973699999994,8.5463693,4.877000331878662,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.065667,47.397973699999994,8.5463708,4.87600040435791,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.086178,47.397973699999994,8.5463718,4.875,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.106052,47.397973699999994,8.546373299999999,4.874000072479248,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.126350,47.397973699999994,8.5463743,4.873000144958496,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.146485,47.397973699999994,8.5463759,4.87000036239624,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.166430,47.397973699999994,8.5463769,4.866000175476074,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.187109,47.397973699999994,8.5463784,4.862000465393066,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.207067,47.397973699999994,8.5463794,4.859000205993652,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.227147,47.397973699999994,8.546381,4.8560004234313965,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.05999999865889549,0
2025-03-31T18:20:12.247123,47.397973699999994,8.546382,4.853000164031982,N/A,N/A,N/A,0.009999999776482582,4.940000057220459,-0.05999999865889549,0
2025-03-31T18:20:12.267256,47.397973699999994,8.5463835,4.850000381469727,N/A,N/A,N/A,0.0,4.940000057220459,-0.07000000029802322,0
2025-03-31T18:20:12.288120,47.397973699999994,8.5463845,4.8460001945495605,N/A,N/A,N/A,0.0,4.940000057220459,-0.07000000029802322,0
2025-03-31T18:20:12.307757,47.397973699999994,8.5463861,4.8420000076293945,N/A,N/A,N/A,0.0,4.940000057220459,-0.07000000029802322,0
2025-03-31T18:20:12.327898,47.3979736,8.5463871,4.839000225067139,N/A,N/A,N/A,0.0,4.940000057220459,-0.07999999821186066,0
2025-03-31T18:20:12.347722,47.3979736,8.5463886,4.836000442504883,N/A,N/A,N/A,0.0,4.940000057220459,-0.07999999821186066,0
2025-03-31T18:20:12.367911,47.3979736,8.546389699999999,4.834000110626221,N/A,N/A,N/A,0.0,4.940000057220459,-0.07999999821186066,0
2025-03-31T18:20:12.388226,47.3979736,8.5463912,4.832000255584717,N/A,N/A,N/A,0.0,4.940000057220459,-0.08999999612569809,0
2025-03-31T18:20:12.408198,47.3979736,8.546392299999999,4.830000400543213,N/A,N/A,N/A,0.0,4.940000057220459,-0.08999999612569809,0
2025-03-31T18:20:12.428228,47.3979736,8.546393799999999,4.828999996185303,N/A,N/A,N/A,0.0,4.940000057220459,-0.08999999612569809,0
2025-03-31T18:20:12.448332,47.3979736,8.5463949,4.828000068664551,N/A,N/A,N/A,0.0,4.949999809265137,-0.09999999403953552,0
2025-03-31T18:20:12.468465,47.3979736,8.546396399999999,4.828000068664551,N/A,N/A,N/A,0.0,4.949999809265137,-0.09999999403953552,0
2025-03-31T18:20:12.489207,47.3979736,8.5463975,4.828000068664551,N/A,N/A,N/A,0.0,4.949999809265137,-0.09999999403953552,0
2025-03-31T18:20:12.508742,47.3979736,8.546399,4.827000141143799,N/A,N/A,N/A,0.0,4.949999809265137,-0.10999999940395355,0
2025-03-31T18:20:12.528918,47.3979736,8.5464001,4.828000068664551,N/A,N/A,N/A,0.0,4.949999809265137,-0.10999999940395355,0
2025-03-31T18:20:12.548936,47.3979735,8.5464016,4.830000400543213,N/A,N/A,N/A,0.0,4.949999809265137,-0.10999999940395355,0
2025-03-31T18:20:12.569329,47.3979735,8.5464026,4.831000328063965,N/A,N/A,N/A,0.0,4.949999809265137,-0.10999999940395355,0
2025-03-31T18:20:12.589676,47.3979735,8.5464042,4.832000255584717,N/A,N/A,N/A,0.0,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.609540,47.3979735,8.546405199999999,4.834000110626221,N/A,N/A,N/A,0.0,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.629819,47.3979734,8.5464068,4.835000038146973,N/A,N/A,N/A,0.0,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.649780,47.3979734,8.546407799999999,4.837000370025635,N/A,N/A,N/A,0.0,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.670177,47.3979734,8.546409299999999,4.838000297546387,N/A,N/A,N/A,0.0,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.690033,47.3979734,8.5464104,4.839000225067139,N/A,N/A,N/A,0.009999999776482582,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.710040,47.3979734,8.546411899999999,4.841000080108643,N/A,N/A,N/A,0.009999999776482582,4.949999809265137,-0.11999999731779099,0
2025-03-31T18:20:12.730250,47.3979734,8.5464129,4.8420000076293945,N/A,N/A,N/A,0.009999999776482582,4.940000057220459,-0.11999999731779099,0
2025-03-31T18:20:12.750258,47.3979734,8.5464145,4.844000339508057,N/A,N/A,N/A,0.009999999776482582,4.940000057220459,-0.10999999940395355,0
2025-03-31T18:20:12.770657,47.3979734,8.5464155,4.845000267028809,N/A,N/A,N/A,0.009999999776482582,4.929999828338623,-0.10999999940395355,0
2025-03-31T18:20:12.790915,47.3979734,8.546417,4.8470001220703125,N/A,N/A,N/A,0.009999999776482582,4.920000076293945,-0.10999999940395355,0
2025-03-31T18:20:12.811241,47.3979733,8.5464181,4.8480000495910645,N/A,N/A,N/A,0.009999999776482582,4.909999847412109,-0.10999999940395355,0
2025-03-31T18:20:12.831214,47.3979733,8.5464196,4.849000453948975,N/A,N/A,N/A,0.019999999552965164,4.909999847412109,-0.10999999940395355,0
2025-03-31T18:20:12.851381,47.3979733,8.5464206,4.850000381469727,N/A,N/A,N/A,0.019999999552965164,4.889999866485596,-0.10999999940395355,0
2025-03-31T18:20:12.871986,47.3979733,8.5464222,4.8520002365112305,N/A,N/A,N/A,0.019999999552965164,4.880000114440918,-0.10999999940395355,0
2025-03-31T18:20:12.891709,47.3979733,8.5464232,4.853000164031982,N/A,N/A,N/A,0.019999999552965164,4.859999656677246,-0.10999999940395355,0
2025-03-31T18:20:12.911663,47.3979733,8.5464247,4.853000164031982,N/A,N/A,N/A,0.019999999552965164,4.849999904632568,-0.10999999940395355,0
2025-03-31T18:20:12.931806,47.3979733,8.5464257,4.853000164031982,N/A,N/A,N/A,0.029999999329447746,4.829999923706055,-0.10999999940395355,0
2025-03-31T18:20:12.951867,47.3979733,8.5464272,4.853000164031982,N/A,N/A,N/A,0.029999999329447746,4.809999942779541,-0.10999999940395355,0
2025-03-31T18:20:12.972242,47.3979733,8.5464282,4.853000164031982,N/A,N/A,N/A,0.029999999329447746,4.779999732971191,-0.10999999940395355,0
2025-03-31T18:20:12.992425,47.3979733,8.5464297,4.853000164031982,N/A,N/A,N/A,0.029999999329447746,4.769999980926514,-0.10999999940395355,0
2025-03-31T18:20:13.012558,47.3979733,8.5464307,4.853000164031982,N/A,N/A,N/A,0.029999999329447746,4.730000019073486,-0.10999999940395355,0
2025-03-31T18:20:13.032606,47.3979733,8.5464322,4.853000164031982,N/A,N/A,N/A,0.03999999910593033,4.710000038146973,-0.10999999940395355,0
2025-03-31T18:20:13.052849,47.3979733,8.5464332,4.853000164031982,N/A,N/A,N/A,0.03999999910593033,4.679999828338623,-0.10999999940395355,0
2025-03-31T18:20:13.072876,47.3979733,8.546434699999999,4.8520002365112305,N/A,N/A,N/A,0.03999999910593033,4.659999847412109,-0.10999999940395355,0
2025-03-31T18:20:13.093025,47.3979733,8.546435599999999,4.8520002365112305,N/A,N/A,N/A,0.03999999910593033,4.619999885559082,-0.10999999940395355,0
2025-03-31T18:20:13.112975,47.3979733,8.5464371,4.853000164031982,N/A,N/A,N/A,0.03999999910593033,4.599999904632568,-0.10999999940395355,0
2025-03-31T18:20:13.133025,47.3979734,8.546438,4.853000164031982,N/A,N/A,N/A,0.04999999701976776,4.559999942779541,-0.10999999940395355,0
2025-03-31T18:20:13.153357,47.3979734,8.5464395,4.853000164031982,N/A,N/A,N/A,0.04999999701976776,4.529999732971191,-0.10999999940395355,0
2025-03-31T18:20:13.173036,47.3979734,8.5464404,4.854000091552734,N/A,N/A,N/A,0.04999999701976776,4.489999771118164,-0.10999999940395355,0
2025-03-31T18:20:13.193181,47.3979734,8.5464418,4.855000019073486,N/A,N/A,N/A,0.04999999701976776,4.46999979019165,-0.09999999403953552,0
2025-03-31T18:20:13.213308,47.3979734,8.5464427,4.855000019073486,N/A,N/A,N/A,0.05999999865889549,4.429999828338623,-0.09999999403953552,0
2025-03-31T18:20:13.233435,47.3979734,8.5464441,4.857000350952148,N/A,N/A,N/A,0.05999999865889549,4.400000095367432,-0.09999999403953552,0
2025-03-31T18:20:13.253712,47.3979734,8.546445,4.8580002784729,N/A,N/A,N/A,0.05999999865889549,4.369999885559082,-0.09999999403953552,0
2025-03-31T18:20:13.273831,47.3979735,8.5464463,4.8580002784729,N/A,N/A,N/A,0.05999999865889549,4.339999675750732,-0.09999999403953552,0
2025-03-31T18:20:13.293821,47.3979735,8.5464472,4.857000350952148,N/A,N/A,N/A,0.05999999865889549,4.299999713897705,-0.09999999403953552,0
2025-03-31T18:20:13.313962,47.3979735,8.5464485,4.857000350952148,N/A,N/A,N/A,0.05999999865889549,4.279999732971191,-0.09999999403953552,0
2025-03-31T18:20:13.334015,47.3979735,8.5464494,4.8560004234313965,N/A,N/A,N/A,0.05999999865889549,4.239999771118164,-0.09999999403953552,0
2025-03-31T18:20:13.354539,47.3979735,8.5464507,4.8560004234313965,N/A,N/A,N/A,0.07000000029802322,4.210000038146973,-0.09999999403953552,0
2025-03-31T18:20:13.374399,47.3979735,8.5464516,4.8560004234313965,N/A,N/A,N/A,0.07000000029802322,4.170000076293945,-0.09999999403953552,0
2025-03-31T18:20:13.394689,47.3979735,8.5464529,4.8560004234313965,N/A,N/A,N/A,0.07000000029802322,4.150000095367432,-0.09999999403953552,0
2025-03-31T18:20:13.414710,47.3979735,8.546453699999999,4.855000019073486,N/A,N/A,N/A,0.07000000029802322,4.110000133514404,-0.09999999403953552,0
2025-03-31T18:20:13.434863,47.3979735,8.546454899999999,4.854000091552734,N/A,N/A,N/A,0.07000000029802322,4.079999923706055,-0.09999999403953552,0
2025-03-31T18:20:13.455067,47.3979735,8.5464558,4.854000091552734,N/A,N/A,N/A,0.07000000029802322,4.039999961853027,-0.09999999403953552,0
2025-03-31T18:20:13.475026,47.3979735,8.546457,4.854000091552734,N/A,N/A,N/A,0.07000000029802322,4.019999980926514,-0.09999999403953552,0
2025-03-31T18:20:13.494991,47.3979735,8.546457799999999,4.854000091552734,N/A,N/A,N/A,0.07000000029802322,3.9800000190734863,-0.10999999940395355,0
2025-03-31T18:20:13.514991,47.3979736,8.546459,4.854000091552734,N/A,N/A,N/A,0.07000000029802322,3.9599997997283936,-0.10999999940395355,0
2025-03-31T18:20:13.535180,47.3979736,8.5464598,4.8510003089904785,N/A,N/A,N/A,0.07000000029802322,3.919999837875366,-0.10999999940395355,0
2025-03-31T18:20:13.555317,47.3979736,8.546460999999999,4.8480000495910645,N/A,N/A,N/A,0.07000000029802322,3.8899998664855957,-0.10999999940395355,0
2025-03-31T18:20:13.575395,47.3979736,8.5464618,4.8460001945495605,N/A,N/A,N/A,0.07000000029802322,3.859999895095825,-0.10999999940395355,0
2025-03-31T18:20:13.595471,47.3979736,8.5464629,4.843000411987305,N/A,N/A,N/A,0.07000000029802322,3.8299999237060547,-0.10999999940395355,0
2025-03-31T18:20:13.615746,47.3979736,8.5464637,4.8420000076293945,N/A,N/A,N/A,0.07000000029802322,3.799999952316284,-0.10999999940395355,0
2025-03-31T18:20:13.635997,47.3979736,8.5464649,4.840000152587891,N/A,N/A,N/A,0.07000000029802322,3.7699999809265137,-0.10999999940395355,0
2025-03-31T18:20:13.655947,47.3979736,8.5464656,4.838000297546387,N/A,N/A,N/A,0.07000000029802322,3.740000009536743,-0.10999999940395355,0
2025-03-31T18:20:13.675919,47.3979736,8.5464668,4.834000110626221,N/A,N/A,N/A,0.07000000029802322,3.7099997997283936,-0.10999999940395355,0
2025-03-31T18:20:13.695972,47.3979736,8.5464676,4.831000328063965,N/A,N/A,N/A,0.07000000029802322,3.679999828338623,-0.11999999731779099,0
2025-03-31T18:20:13.715991,47.3979736,8.5464687,4.828000068664551,N/A,N/A,N/A,0.07000000029802322,3.6499998569488525,-0.11999999731779099,0
2025-03-31T18:20:13.736516,47.397973699999994,8.5464694,4.826000213623047,N/A,N/A,N/A,0.07000000029802322,3.619999885559082,-0.11999999731779099,0
2025-03-31T18:20:13.756349,47.397973699999994,8.5464706,4.824000358581543,N/A,N/A,N/A,0.07000000029802322,3.5999999046325684,-0.11999999731779099,0
2025-03-31T18:20:13.776492,47.397973699999994,8.5464713,4.823000431060791,N/A,N/A,N/A,0.07000000029802322,3.559999942779541,-0.12999999523162842,0
2025-03-31T18:20:13.796688,47.397973699999994,8.546472399999999,4.822000026702881,N/A,N/A,N/A,0.07000000029802322,3.5399999618530273,-0.12999999523162842,0
2025-03-31T18:20:13.816795,47.397973699999994,8.5464731,4.821000099182129,N/A,N/A,N/A,0.07000000029802322,3.5,-0.12999999523162842,0
2025-03-31T18:20:13.837224,47.397973699999994,8.5464741,4.821000099182129,N/A,N/A,N/A,0.07000000029802322,3.4800000190734863,-0.14000000059604645,0
2025-03-31T18:20:13.857518,47.397973699999994,8.5464749,4.821000099182129,N/A,N/A,N/A,0.07000000029802322,3.43999981880188,-0.14000000059604645,0
2025-03-31T18:20:13.877152,47.397973699999994,8.546475899999999,4.821000099182129,N/A,N/A,N/A,0.07000000029802322,3.419999837875366,-0.14000000059604645,0
2025-03-31T18:20:13.897278,47.397973699999994,8.5464766,4.821000099182129,N/A,N/A,N/A,0.07000000029802322,3.3899998664855957,-0.14000000059604645,0
2025-03-31T18:20:13.917324,47.397973699999994,8.5464776,4.818000316619873,N/A,N/A,N/A,0.07000000029802322,3.359999895095825,-0.14000000059604645,0
2025-03-31T18:20:13.937798,47.397973699999994,8.5464783,4.817000389099121,N/A,N/A,N/A,0.07000000029802322,3.3299999237060547,-0.14000000059604645,0
