Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T17:17:14.087594,47.397998,8.546237399999999,4.952000141143799,N/A,N/A,N/A,1.7999999523162842,3.7300000190734863,0.04999999701976776,0
2025-03-31T17:17:14.107699,47.3979984,8.5462387,4.949000358581543,N/A,N/A,N/A,1.7899999618530273,3.7200000286102295,0.03999999910593033,0
2025-03-31T17:17:14.127882,47.397998699999995,8.5462395,4.947000026702881,N/A,N/A,N/A,1.7699999809265137,3.679999828338623,0.03999999910593033,0
2025-03-31T17:17:14.148240,47.3979991,8.5462407,4.945000171661377,N/A,N/A,N/A,1.7599999904632568,3.6599998474121094,0.03999999910593033,0
2025-03-31T17:17:14.168115,47.397999299999995,8.546241499999999,4.943000316619873,N/A,N/A,N/A,1.7400000095367432,3.629999876022339,0.029999999329447746,0
2025-03-31T17:17:14.188169,47.3979997,8.546242699999999,4.941000461578369,N/A,N/A,N/A,1.7300000190734863,3.5999999046325684,0.029999999329447746,0
2025-03-31T17:17:14.208240,47.397999899999995,8.5462434,4.939000129699707,N/A,N/A,N/A,1.71999990940094,3.559999942779541,0.029999999329447746,0
2025-03-31T17:17:14.228335,47.3980003,8.5462446,4.937000274658203,N/A,N/A,N/A,1.6999999284744263,3.5399999618530273,0.019999999552965164,0
2025-03-31T17:17:14.248924,47.398000599999996,8.5462454,4.935000419616699,N/A,N/A,N/A,1.6899999380111694,3.490000009536743,0.019999999552965164,0
2025-03-31T17:17:14.268774,47.3980009,8.546246499999999,4.933000087738037,N/A,N/A,N/A,1.6799999475479126,3.4700000286102295,0.019999999552965164,0
2025-03-31T17:17:14.288739,47.398001199999996,8.5462473,4.932000160217285,N/A,N/A,N/A,1.659999966621399,3.419999837875366,0.009999999776482582,0
2025-03-31T17:17:14.308921,47.3980015,8.5462484,4.930000305175781,N/A,N/A,N/A,1.649999976158142,3.3899998664855957,0.009999999776482582,0
2025-03-31T17:17:14.329217,47.398001799999996,8.5462492,4.929000377655029,N/A,N/A,N/A,1.6299999952316284,3.3399999141693115,0.0,0
2025-03-31T17:17:14.349230,47.3980021,8.5462502,4.929000377655029,N/A,N/A,N/A,1.6200000047683716,3.299999952316284,0.0,0
2025-03-31T17:17:14.369167,47.398002399999996,8.546251,4.930000305175781,N/A,N/A,N/A,1.5999999046325684,3.25,0.0,0
2025-03-31T17:17:14.389291,47.3980027,8.546251999999999,4.932000160217285,N/A,N/A,N/A,1.5899999141693115,3.2100000381469727,0.0,0
2025-03-31T17:17:14.409479,47.398002999999996,8.5462527,4.932000160217285,N/A,N/A,N/A,1.5699999332427979,3.1499998569488525,-0.009999999776482582,0
2025-03-31T17:17:14.429734,47.3980033,8.5462537,4.934000015258789,N/A,N/A,N/A,1.559999942779541,3.109999895095825,-0.009999999776482582,0
