Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-28T12:11:07.277769,47.397954399999996,8.5461491,4.865000247955322,N/A,N/A,N/A,-0.17000000178813934,-1.100000023841858,-0.09999999403953552,0
2025-03-28T12:11:07.298014,47.397954399999996,8.5461489,4.865000247955322,N/A,N/A,N/A,-0.17999999225139618,-1.0799999237060547,-0.09999999403953552,0
2025-03-28T12:11:07.318273,47.397954299999995,8.5461485,4.866000175476074,N/A,N/A,N/A,-0.17999999225139618,-1.059999942779541,-0.09999999403953552,0
2025-03-28T12:11:07.338158,47.397954299999995,8.5461483,4.866000175476074,N/A,N/A,N/A,-0.17999999225139618,-1.0399999618530273,-0.09999999403953552,0
2025-03-28T12:11:07.358423,47.397954299999995,8.5461479,4.867000102996826,N/A,N/A,N/A,-0.17999999225139618,-1.0199999809265137,-0.09999999403953552,0
2025-03-28T12:11:07.378254,47.3979542,8.546147699999999,4.867000102996826,N/A,N/A,N/A,-0.17999999225139618,-1.0,-0.09999999403953552,0
2025-03-28T12:11:07.398382,47.3979542,8.546147399999999,4.868000030517578,N/A,N/A,N/A,-0.17000000178813934,-0.9799999594688416,-0.10999999940395355,0
2025-03-28T12:11:07.418520,47.3979541,8.5461472,4.867000102996826,N/A,N/A,N/A,-0.17000000178813934,-0.949999988079071,-0.10999999940395355,0
2025-03-28T12:11:07.438590,47.3979541,8.546146799999999,4.866000175476074,N/A,N/A,N/A,-0.1599999964237213,-0.9399999976158142,-0.10999999940395355,0
2025-03-28T12:11:07.458791,47.397954,8.5461466,4.866000175476074,N/A,N/A,N/A,-0.14999999105930328,-0.9099999666213989,-0.10999999940395355,0
2025-03-28T12:11:07.479001,47.397954,8.5461463,4.866000175476074,N/A,N/A,N/A,-0.14000000059604645,-0.8899999856948853,-0.10999999940395355,0
2025-03-28T12:11:07.498972,47.3979539,8.546146199999999,4.866000175476074,N/A,N/A,N/A,-0.11999999731779099,-0.8700000047683716,-0.11999999731779099,0
2025-03-28T12:11:07.519315,47.3979539,8.546145899999999,4.866000175476074,N/A,N/A,N/A,-0.09999999403953552,-0.8499999642372131,-0.11999999731779099,0
2025-03-28T12:11:07.539346,47.3979539,8.5461457,4.868000030517578,N/A,N/A,N/A,-0.07999999821186066,-0.8199999928474426,-0.11999999731779099,0
