Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-26T23:09:55.103287,47.3979825,8.5461098,4.796000003814697,N/A,N/A,N/A,1.5099999904632568,-0.07999999821186066,-0.1899999976158142,0
2025-03-26T23:09:55.123317,47.3979828,8.5461098,4.796000003814697,N/A,N/A,N/A,1.4800000190734863,-0.07999999821186066,-0.17999999225139618,0
2025-03-26T23:09:55.143711,47.3979831,8.546109699999999,4.797000408172607,N/A,N/A,N/A,1.459999918937683,-0.07999999821186066,-0.17999999225139618,0
2025-03-26T23:09:55.163717,47.3979833,8.546109699999999,4.798000335693359,N/A,N/A,N/A,1.4299999475479126,-0.07999999821186066,-0.1899999976158142,0
2025-03-26T23:09:55.183844,47.397983599999996,8.546109699999999,4.798000335693359,N/A,N/A,N/A,1.409999966621399,-0.07999999821186066,-0.1899999976158142,0
2025-03-26T23:09:55.204041,47.3979838,8.546109699999999,4.797000408172607,N/A,N/A,N/A,1.3700000047683716,-0.07999999821186066,-0.1899999976158142,0
2025-03-26T23:09:55.224006,47.397984099999995,8.5461096,4.798000335693359,N/A,N/A,N/A,1.350000023841858,-0.07000000029802322,-0.1899999976158142,0
2025-03-26T23:09:55.244514,47.3979843,8.5461096,4.798000335693359,N/A,N/A,N/A,1.3199999332427979,-0.05999999865889549,-0.1899999976158142,0
2025-03-26T23:09:55.264627,47.3979846,8.5461096,4.799000263214111,N/A,N/A,N/A,1.2999999523162842,-0.05999999865889549,-0.19999998807907104,0
2025-03-26T23:09:55.284810,47.397984799999996,8.5461095,4.800000190734863,N/A,N/A,N/A,1.2699999809265137,-0.03999999910593033,-0.19999998807907104,0
2025-03-26T23:09:55.304706,47.3979851,8.5461095,4.801000118255615,N/A,N/A,N/A,1.25,-0.029999999329447746,-0.19999998807907104,0
2025-03-26T23:09:55.324675,47.397985299999995,8.5461095,4.801000118255615,N/A,N/A,N/A,1.2200000286102295,-0.009999999776482582,-0.20999999344348907,0
2025-03-26T23:09:55.345446,47.3979855,8.546109399999999,4.802000045776367,N/A,N/A,N/A,1.1999999284744263,0.0,-0.20999999344348907,0
