Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T08:56:35.160298,47.397971399999996,8.5461635,9.854000091552734,N/A,N/A,N/A,-0.019999999552965164,-0.009999999776482582,-0.11999999731779099,0
2025-03-25T08:56:35.180393,47.397971399999996,8.5461635,9.855000495910645,N/A,N/A,N/A,-0.009999999776482582,0.0,-0.12999999523162842,0
2025-03-25T08:56:35.200468,47.397971399999996,8.5461635,9.856000900268555,N/A,N/A,N/A,0.0,0.0,-0.12999999523162842,0
2025-03-25T08:56:35.220652,47.397971399999996,8.5461635,9.857000350952148,N/A,N/A,N/A,0.0,0.009999999776482582,-0.12999999523162842,0
2025-03-25T08:56:35.241046,47.397971399999996,8.5461635,9.858000755310059,N/A,N/A,N/A,0.0,0.019999999552965164,-0.14000000059604645,0
2025-03-25T08:56:35.261004,47.397971399999996,8.5461635,9.860000610351562,N/A,N/A,N/A,0.019999999552965164,0.029999999329447746,-0.14000000059604645,0
2025-03-25T08:56:35.281000,47.397971399999996,8.5461635,9.860000610351562,N/A,N/A,N/A,0.029999999329447746,0.03999999910593033,-0.14000000059604645,0
2025-03-25T08:56:35.301189,47.397971399999996,8.5461636,9.858000755310059,N/A,N/A,N/A,0.04999999701976776,0.05999999865889549,-0.14999999105930328,0
2025-03-25T08:56:35.321249,47.397971399999996,8.5461636,9.856000900268555,N/A,N/A,N/A,0.05999999865889549,0.07999999821186066,-0.14999999105930328,0
2025-03-25T08:56:35.341504,47.397971399999996,8.5461636,9.854000091552734,N/A,N/A,N/A,0.07999999821186066,0.09999999403953552,-0.1599999964237213,0
2025-03-25T08:56:35.361556,47.397971399999996,8.5461636,9.85300064086914,N/A,N/A,N/A,0.09999999403953552,0.10999999940395355,-0.1599999964237213,0
2025-03-25T08:56:35.381581,47.397971399999996,8.5461637,9.85200023651123,N/A,N/A,N/A,0.12999999523162842,0.14000000059604645,-0.17000000178813934,0
2025-03-25T08:56:35.401615,47.397971399999996,8.5461637,9.85200023651123,N/A,N/A,N/A,0.14999999105930328,0.1599999964237213,-0.17000000178813934,0
2025-03-25T08:56:35.421747,47.3979715,8.5461637,9.85200023651123,N/A,N/A,N/A,0.17999999225139618,0.17999999225139618,-0.17999999225139618,0
2025-03-25T08:56:35.441934,47.3979715,8.5461638,9.85300064086914,N/A,N/A,N/A,0.20999999344348907,0.19999998807907104,-0.17999999225139618,0
2025-03-25T08:56:35.461862,47.3979715,8.5461638,9.854000091552734,N/A,N/A,N/A,0.23999999463558197,0.23999999463558197,-0.1899999976158142,0
2025-03-25T08:56:35.482046,47.3979715,8.5461639,9.855000495910645,N/A,N/A,N/A,0.26999998092651367,0.25999999046325684,-0.1899999976158142,0
2025-03-25T08:56:35.502141,47.3979716,8.546164,9.856000900268555,N/A,N/A,N/A,0.3100000023841858,0.28999999165534973,-0.19999998807907104,0
2025-03-25T08:56:35.522392,47.3979716,8.546164,9.858000755310059,N/A,N/A,N/A,0.3400000035762787,0.3199999928474426,-0.19999998807907104,0
2025-03-25T08:56:35.542485,47.3979716,8.5461641,9.859000205993652,N/A,N/A,N/A,0.3799999952316284,0.3499999940395355,-0.19999998807907104,0
2025-03-25T08:56:35.562472,47.3979717,8.5461642,9.859000205993652,N/A,N/A,N/A,0.4099999964237213,0.3799999952316284,-0.19999998807907104,0
2025-03-25T08:56:35.582345,47.3979718,8.5461643,9.860000610351562,N/A,N/A,N/A,0.4599999785423279,0.41999998688697815,-0.19999998807907104,0
