Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-28T11:29:12.661496,47.3979547,8.546150899999999,4.926000118255615,N/A,N/A,N/A,-0.20999999344348907,-1.059999942779541,-0.029999999329447746,0
2025-03-28T11:29:12.681570,47.3979547,8.5461507,4.928000450134277,N/A,N/A,N/A,-0.20999999344348907,-1.0499999523162842,-0.029999999329447746,0
2025-03-28T11:29:12.701445,47.3979546,8.546150299999999,4.932000160217285,N/A,N/A,N/A,-0.2199999988079071,-1.0299999713897705,-0.029999999329447746,0
2025-03-28T11:29:12.721544,47.3979545,8.5461501,4.934000015258789,N/A,N/A,N/A,-0.2199999988079071,-1.0099999904632568,-0.029999999329447746,0
2025-03-28T11:29:12.742204,47.397954399999996,8.5461498,4.937000274658203,N/A,N/A,N/A,-0.22999998927116394,-1.0,-0.029999999329447746,0
2025-03-28T11:29:12.761960,47.397954399999996,8.5461496,4.939000129699707,N/A,N/A,N/A,-0.22999998927116394,-0.9799999594688416,-0.029999999329447746,0
2025-03-28T11:29:12.781977,47.397954299999995,8.5461493,4.940000057220459,N/A,N/A,N/A,-0.22999998927116394,-0.9699999690055847,-0.029999999329447746,0
2025-03-28T11:29:12.802064,47.3979542,8.5461491,4.941000461578369,N/A,N/A,N/A,-0.2199999988079071,-0.949999988079071,-0.029999999329447746,0
2025-03-28T11:29:12.822267,47.3979541,8.5461489,4.942000389099121,N/A,N/A,N/A,-0.2199999988079071,-0.9300000071525574,-0.029999999329447746,0
2025-03-28T11:29:12.842411,47.3979541,8.5461487,4.943000316619873,N/A,N/A,N/A,-0.20999999344348907,-0.9099999666213989,-0.029999999329447746,0
2025-03-28T11:29:12.862621,47.397954,8.5461484,4.945000171661377,N/A,N/A,N/A,-0.19999998807907104,-0.8999999761581421,-0.029999999329447746,0
2025-03-28T11:29:12.882637,47.3979539,8.5461482,4.946000099182129,N/A,N/A,N/A,-0.17999999225139618,-0.8799999952316284,-0.029999999329447746,0
2025-03-28T11:29:12.902526,47.397953799999996,8.546147999999999,4.948000431060791,N/A,N/A,N/A,-0.17000000178813934,-0.85999995470047,-0.029999999329447746,0
2025-03-28T11:29:12.922692,47.397953799999996,8.5461478,4.949000358581543,N/A,N/A,N/A,-0.14999999105930328,-0.8399999737739563,-0.029999999329447746,0
2025-03-28T11:29:12.942975,47.397953699999995,8.5461476,4.950000286102295,N/A,N/A,N/A,-0.14000000059604645,-0.8199999928474426,-0.029999999329447746,0
2025-03-28T11:29:12.963038,47.397953699999995,8.546147399999999,4.952000141143799,N/A,N/A,N/A,-0.10999999940395355,-0.7999999523162842,-0.029999999329447746,0
2025-03-28T11:29:12.982987,47.3979536,8.5461472,4.953000068664551,N/A,N/A,N/A,-0.09999999403953552,-0.7899999618530273,-0.029999999329447746,0
