Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T09:43:11.500361,47.397577899999995,8.5461528,9.75,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.520711,47.397576799999996,8.5461528,9.749000549316406,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.540596,47.397576099999995,8.5461528,9.748000144958496,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.560755,47.397574999999996,8.5461527,9.748000144958496,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.580782,47.397574299999995,8.5461527,9.748000144958496,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.601017,47.3975732,8.5461527,9.748000144958496,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.621230,47.397572499999995,8.5461527,9.747000694274902,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.641310,47.3975714,8.5461527,9.747000694274902,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.661398,47.397570699999996,8.5461527,9.746000289916992,N/A,N/A,N/A,-4.96999979019165,-0.04999999701976776,-0.11999999731779099,0
2025-03-25T09:43:11.681393,47.3975696,8.5461527,9.746000289916992,N/A,N/A,N/A,-4.96999979019165,-0.03999999910593033,-0.11999999731779099,0
2025-03-25T09:43:11.701766,47.397568899999996,8.5461527,9.746000289916992,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
2025-03-25T09:43:11.721432,47.3975678,8.5461527,9.746000289916992,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
2025-03-25T09:43:11.741563,47.397567099999996,8.5461527,9.746000289916992,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
2025-03-25T09:43:11.761720,47.397566,8.5461527,9.744000434875488,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
2025-03-25T09:43:11.781776,47.397565199999995,8.5461527,9.744000434875488,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
2025-03-25T09:43:11.802168,47.3975642,8.5461527,9.743000030517578,N/A,N/A,N/A,-4.960000038146973,-0.03999999910593033,-0.12999999523162842,0
