Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T00:51:18.325118,47.3979767,8.5461271,5.1080002784729,N/A,N/A,N/A,-0.4599999785423279,-0.6899999976158142,0.07999999821186066,0
2025-03-31T00:51:18.345219,47.3979767,8.546127,5.109000205993652,N/A,N/A,N/A,-0.5,-0.6599999666213989,0.07999999821186066,0
2025-03-31T00:51:18.365241,47.3979767,8.546126899999999,5.111000061035156,N/A,N/A,N/A,-0.550000011920929,-0.5999999642372131,0.07999999821186066,0
2025-03-31T00:51:18.385393,47.3979767,8.546126899999999,5.112000465393066,N/A,N/A,N/A,-0.5899999737739563,-0.5699999928474426,0.07999999821186066,0
2025-03-31T00:51:18.405573,47.3979767,8.546126899999999,5.113000392913818,N/A,N/A,N/A,-0.6499999761581421,-0.5199999809265137,0.08999999612569809,0
2025-03-31T00:51:18.425984,47.3979766,8.5461268,5.115000247955322,N/A,N/A,N/A,-0.6899999976158142,-0.47999998927116394,0.08999999612569809,0
2025-03-31T00:51:18.446023,47.3979766,8.5461268,5.115000247955322,N/A,N/A,N/A,-0.75,-0.4399999976158142,0.09999999403953552,0
2025-03-31T00:51:18.465829,47.3979765,8.5461268,5.116000175476074,N/A,N/A,N/A,-0.7899999618530273,-0.3999999761581421,0.09999999403953552,0
2025-03-31T00:51:18.486001,47.3979765,8.5461268,5.118000030517578,N/A,N/A,N/A,-0.8399999737739563,-0.35999998450279236,0.10999999940395355,0
2025-03-31T00:51:18.506008,47.3979764,8.5461268,5.121000289916992,N/A,N/A,N/A,-0.8799999952316284,-0.3199999928474426,0.10999999940395355,0
2025-03-31T00:51:18.526390,47.397976299999996,8.5461268,5.122000217437744,N/A,N/A,N/A,-0.9399999976158142,-0.2800000011920929,0.11999999731779099,0
2025-03-31T00:51:18.546331,47.397976199999995,8.546126899999999,5.124000072479248,N/A,N/A,N/A,-0.9799999594688416,-0.25,0.11999999731779099,0
2025-03-31T00:51:18.566380,47.3979761,8.546126899999999,5.125000476837158,N/A,N/A,N/A,-1.0399999618530273,-0.20999999344348907,0.12999999523162842,0
2025-03-31T00:51:18.586410,47.397976,8.546126899999999,5.125000476837158,N/A,N/A,N/A,-1.0799999237060547,-0.1899999976158142,0.12999999523162842,0
2025-03-31T00:51:18.606521,47.3979759,8.546127,5.12600040435791,N/A,N/A,N/A,-1.1299999952316284,-0.14999999105930328,0.14000000059604645,0
2025-03-31T00:51:18.627012,47.397975699999996,8.5461271,5.127000331878662,N/A,N/A,N/A,-1.159999966621399,-0.12999999523162842,0.14000000059604645,0
2025-03-31T00:51:18.646882,47.397975599999995,8.5461271,5.127000331878662,N/A,N/A,N/A,-1.209999918937683,-0.09999999403953552,0.14999999105930328,0
2025-03-31T00:51:18.667101,47.3979754,8.546127199999999,5.127000331878662,N/A,N/A,N/A,-1.25,-0.07000000029802322,0.14999999105930328,0
2025-03-31T00:51:18.687085,47.3979753,8.5461273,5.127000331878662,N/A,N/A,N/A,-1.2999999523162842,-0.04999999701976776,0.14999999105930328,0
2025-03-31T00:51:18.707218,47.3979751,8.5461274,5.12600040435791,N/A,N/A,N/A,-1.3299999237060547,-0.029999999329447746,0.14999999105930328,0
2025-03-31T00:51:18.727634,47.397974999999995,8.546127499999999,5.125000476837158,N/A,N/A,N/A,-1.3700000047683716,0.0,0.1599999964237213,0
2025-03-31T00:51:18.747566,47.3979748,8.5461276,5.12600040435791,N/A,N/A,N/A,-1.399999976158142,0.0,0.1599999964237213,0
2025-03-31T00:51:18.767729,47.3979746,8.5461277,5.12600040435791,N/A,N/A,N/A,-1.4399999380111694,0.019999999552965164,0.1599999964237213,0
2025-03-31T00:51:18.787803,47.397974399999995,8.546127799999999,5.125000476837158,N/A,N/A,N/A,-1.46999990940094,0.029999999329447746,0.1599999964237213,0
2025-03-31T00:51:18.807802,47.3979742,8.546127799999999,5.125000476837158,N/A,N/A,N/A,-1.5099999904632568,0.04999999701976776,0.1599999964237213,0
2025-03-31T00:51:18.827902,47.397974,8.546128,5.124000072479248,N/A,N/A,N/A,-1.5299999713897705,0.05999999865889549,0.1599999964237213,0
2025-03-31T00:51:18.847784,47.397973799999995,8.546128,5.123000144958496,N/A,N/A,N/A,-1.5699999332427979,0.07000000029802322,0.1599999964237213,0
2025-03-31T00:51:18.868071,47.3979735,8.5461282,5.123000144958496,N/A,N/A,N/A,-1.5899999141693115,0.07999999821186066,0.1599999964237213,0
2025-03-31T00:51:18.888128,47.3979734,8.5461282,5.123000144958496,N/A,N/A,N/A,-1.6200000047683716,0.08999999612569809,0.1599999964237213,0
2025-03-31T00:51:18.908318,47.397973099999994,8.546128399999999,5.123000144958496,N/A,N/A,N/A,-1.6399999856948853,0.08999999612569809,0.1599999964237213,0
2025-03-31T00:51:18.928461,47.3979729,8.546128399999999,5.122000217437744,N/A,N/A,N/A,-1.6699999570846558,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:18.948646,47.397972599999996,8.5461286,5.121000289916992,N/A,N/A,N/A,-1.6899999380111694,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:18.968846,47.3979724,8.5461286,5.121000289916992,N/A,N/A,N/A,-1.709999918937683,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:18.988827,47.3979721,8.5461288,5.121000289916992,N/A,N/A,N/A,-1.7300000190734863,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:19.009035,47.397971899999995,8.5461288,5.121000289916992,N/A,N/A,N/A,-1.75,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:19.028875,47.3979715,8.546128999999999,5.121000289916992,N/A,N/A,N/A,-1.7599999904632568,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:19.049056,47.397971299999995,8.546128999999999,5.121000289916992,N/A,N/A,N/A,-1.7799999713897705,0.09999999403953552,0.1599999964237213,0
2025-03-31T00:51:19.069093,47.397971,8.5461291,5.12000036239624,N/A,N/A,N/A,-1.7899999618530273,0.08999999612569809,0.1599999964237213,0
2025-03-31T00:51:19.089159,47.397970699999995,8.5461292,5.12000036239624,N/A,N/A,N/A,-1.809999942779541,0.07999999821186066,0.1599999964237213,0
2025-03-31T00:51:19.109452,47.3979704,8.5461293,5.12000036239624,N/A,N/A,N/A,-1.8199999332427979,0.07999999821186066,0.1599999964237213,0
2025-03-31T00:51:19.129431,47.397970199999996,8.5461293,5.119000434875488,N/A,N/A,N/A,-1.8299999237060547,0.05999999865889549,0.14999999105930328,0
2025-03-31T00:51:19.149590,47.3979698,8.5461294,5.119000434875488,N/A,N/A,N/A,-1.8399999141693115,0.05999999865889549,0.14999999105930328,0
2025-03-31T00:51:19.169793,47.397969599999996,8.5461294,5.119000434875488,N/A,N/A,N/A,-1.8399999141693115,0.03999999910593033,0.14999999105930328,0
2025-03-31T00:51:19.189992,47.3979692,8.5461295,5.118000030517578,N/A,N/A,N/A,-1.8499999046325684,0.029999999329447746,0.14999999105930328,0
2025-03-31T00:51:19.210228,47.397968999999996,8.5461295,5.117000102996826,N/A,N/A,N/A,-1.8499999046325684,0.009999999776482582,0.14999999105930328,0
2025-03-31T00:51:19.230135,47.3979686,8.5461296,5.116000175476074,N/A,N/A,N/A,-1.8499999046325684,0.0,0.14000000059604645,0
2025-03-31T00:51:19.250266,47.397968399999996,8.5461296,5.115000247955322,N/A,N/A,N/A,-1.8499999046325684,-0.009999999776482582,0.14000000059604645,0
2025-03-31T00:51:19.270227,47.397968,8.5461296,5.11400032043457,N/A,N/A,N/A,-1.8499999046325684,-0.029999999329447746,0.14000000059604645,0
2025-03-31T00:51:19.290374,47.397967799999996,8.5461296,5.113000392913818,N/A,N/A,N/A,-1.8499999046325684,-0.04999999701976776,0.14000000059604645,0
2025-03-31T00:51:19.310696,47.3979675,8.5461296,5.112000465393066,N/A,N/A,N/A,-1.8499999046325684,-0.05999999865889549,0.14000000059604645,0
2025-03-31T00:51:19.330758,47.3979672,8.5461296,5.110000133514404,N/A,N/A,N/A,-1.8399999141693115,-0.08999999612569809,0.14000000059604645,0
2025-03-31T00:51:19.350954,47.3979669,8.5461295,5.109000205993652,N/A,N/A,N/A,-1.8299999237060547,-0.10999999940395355,0.12999999523162842,0
2025-03-31T00:51:19.371018,47.3979667,8.5461295,5.109000205993652,N/A,N/A,N/A,-1.8199999332427979,-0.12999999523162842,0.12999999523162842,0
2025-03-31T00:51:19.390908,47.3979663,8.5461295,5.110000133514404,N/A,N/A,N/A,-1.809999942779541,-0.14999999105930328,0.12999999523162842,0
2025-03-31T00:51:19.410950,47.3979661,8.5461295,5.110000133514404,N/A,N/A,N/A,-1.7999999523162842,-0.17999999225139618,0.12999999523162842,0
2025-03-31T00:51:19.431011,47.397965799999994,8.5461294,5.110000133514404,N/A,N/A,N/A,-1.7899999618530273,-0.19999998807907104,0.12999999523162842,0
2025-03-31T00:51:19.451265,47.3979656,8.5461294,5.110000133514404,N/A,N/A,N/A,-1.7799999713897705,-0.22999998927116394,0.12999999523162842,0
2025-03-31T00:51:19.471245,47.397965299999996,8.5461293,5.110000133514404,N/A,N/A,N/A,-1.7699999809265137,-0.25,0.12999999523162842,0
2025-03-31T00:51:19.491379,47.3979651,8.5461292,5.109000205993652,N/A,N/A,N/A,-1.75,-0.2800000011920929,0.12999999523162842,0
2025-03-31T00:51:19.511615,47.397964699999996,8.5461291,5.1080002784729,N/A,N/A,N/A,-1.7400000095367432,-0.28999999165534973,0.12999999523162842,0
2025-03-31T00:51:19.531614,47.3979645,8.5461291,5.107000350952148,N/A,N/A,N/A,-1.71999990940094,-0.3199999928474426,0.12999999523162842,0
2025-03-31T00:51:19.551921,47.3979642,8.5461289,5.105000019073486,N/A,N/A,N/A,-1.6999999284744263,-0.3400000035762787,0.12999999523162842,0
2025-03-31T00:51:19.571950,47.397963999999995,8.5461289,5.104000091552734,N/A,N/A,N/A,-1.6799999475479126,-0.35999998450279236,0.12999999523162842,0
2025-03-31T00:51:19.592165,47.3979637,8.546128699999999,5.1020002365112305,N/A,N/A,N/A,-1.6699999570846558,-0.3700000047683716,0.12999999523162842,0
2025-03-31T00:51:19.612014,47.397963499999996,8.5461286,5.100000381469727,N/A,N/A,N/A,-1.6399999856948853,-0.38999998569488525,0.12999999523162842,0
2025-03-31T00:51:19.632146,47.3979633,8.5461285,5.0970001220703125,N/A,N/A,N/A,-1.6200000047683716,-0.3999999761581421,0.12999999523162842,0
2025-03-31T00:51:19.652259,47.3979631,8.546128399999999,5.095000267028809,N/A,N/A,N/A,-1.5899999141693115,-0.41999998688697815,0.12999999523162842,0
2025-03-31T00:51:19.672380,47.397962799999995,8.5461282,5.0920000076293945,N/A,N/A,N/A,-1.5699999332427979,-0.429999977350235,0.11999999731779099,0
2025-03-31T00:51:19.692769,47.3979626,8.546128099999999,5.089000225067139,N/A,N/A,N/A,-1.5499999523162842,-0.4399999976158142,0.11999999731779099,0
2025-03-31T00:51:19.712882,47.3979624,8.5461279,5.086000442504883,N/A,N/A,N/A,-1.5299999713897705,-0.4399999976158142,0.11999999731779099,0
2025-03-31T00:51:19.732968,47.397962199999995,8.546127799999999,5.084000110626221,N/A,N/A,N/A,-1.4900000095367432,-0.44999998807907104,0.11999999731779099,0
2025-03-31T00:51:19.753178,47.397962,8.5461276,5.079000473022461,N/A,N/A,N/A,-1.46999990940094,-0.4599999785423279,0.11999999731779099,0
2025-03-31T00:51:19.773141,47.3979618,8.546127499999999,5.076000213623047,N/A,N/A,N/A,-1.4399999380111694,-0.4599999785423279,0.10999999940395355,0
2025-03-31T00:51:19.793427,47.397961599999995,8.546127199999999,5.072000026702881,N/A,N/A,N/A,-1.409999966621399,-0.4599999785423279,0.10999999940395355,0
2025-03-31T00:51:19.813543,47.3979614,8.5461271,5.069000244140625,N/A,N/A,N/A,-1.3799999952316284,-0.4599999785423279,0.10999999940395355,0
2025-03-31T00:51:19.833706,47.3979612,8.546126899999999,5.065000057220459,N/A,N/A,N/A,-1.3600000143051147,-0.4599999785423279,0.09999999403953552,0
2025-03-31T00:51:19.853976,47.397960999999995,8.5461267,5.062000274658203,N/A,N/A,N/A,-1.3199999332427979,-0.44999998807907104,0.09999999403953552,0
2025-03-31T00:51:19.873984,47.3979608,8.5461265,5.061000347137451,N/A,N/A,N/A,-1.2899999618530273,-0.44999998807907104,0.09999999403953552,0
2025-03-31T00:51:19.894204,47.3979607,8.5461263,5.060000419616699,N/A,N/A,N/A,-1.2599999904632568,-0.4399999976158142,0.08999999612569809,0
2025-03-31T00:51:19.914530,47.397960499999996,8.5461261,5.059000015258789,N/A,N/A,N/A,-1.2300000190734863,-0.429999977350235,0.08999999612569809,0
2025-03-31T00:51:19.934547,47.397960399999995,8.5461259,5.058000087738037,N/A,N/A,N/A,-1.1999999284744263,-0.41999998688697815,0.07999999821186066,0
