Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T09:46:00.450595,47.397985,8.5458993,9.88700008392334,N/A,N/A,N/A,0.14999999105930328,-4.909999847412109,0.0,0
2025-03-25T09:46:00.470712,47.3979851,8.5458982,9.886000633239746,N/A,N/A,N/A,0.14999999105930328,-4.909999847412109,0.0,0
2025-03-25T09:46:00.491080,47.3979851,8.545896599999999,9.884000778198242,N/A,N/A,N/A,0.14000000059604645,-4.909999847412109,0.0,0
2025-03-25T09:46:00.511161,47.3979852,8.5458956,9.882000923156738,N/A,N/A,N/A,0.14000000059604645,-4.909999847412109,-0.009999999776482582,0
2025-03-25T09:46:00.531264,47.3979852,8.545893999999999,9.880000114440918,N/A,N/A,N/A,0.14000000059604645,-4.909999847412109,-0.009999999776482582,0
2025-03-25T09:46:00.551240,47.397985299999995,8.5458929,9.879000663757324,N/A,N/A,N/A,0.14000000059604645,-4.909999847412109,-0.009999999776482582,0
2025-03-25T09:46:00.571446,47.397985299999995,8.5458914,9.878000259399414,N/A,N/A,N/A,0.12999999523162842,-4.909999847412109,-0.009999999776482582,0
2025-03-25T09:46:00.591478,47.397985399999996,8.5458903,9.87700080871582,N/A,N/A,N/A,0.12999999523162842,-4.909999847412109,-0.009999999776482582,0
2025-03-25T09:46:00.611691,47.397985399999996,8.5458888,9.87600040435791,N/A,N/A,N/A,0.12999999523162842,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.631941,47.397985399999996,8.5458878,9.875,N/A,N/A,N/A,0.11999999731779099,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.651986,47.3979855,8.5458862,9.874000549316406,N/A,N/A,N/A,0.11999999731779099,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.672227,47.3979855,8.545885199999999,9.873000144958496,N/A,N/A,N/A,0.11999999731779099,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.692300,47.3979856,8.5458836,9.871000289916992,N/A,N/A,N/A,0.11999999731779099,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.712389,47.3979856,8.5458825,9.869000434875488,N/A,N/A,N/A,0.11999999731779099,-4.909999847412109,-0.019999999552965164,0
2025-03-25T09:46:00.732448,47.3979856,8.545881,9.867000579833984,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.752494,47.3979856,8.5458799,9.866000175476074,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.772683,47.3979856,8.5458784,9.86400032043457,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.792637,47.3979857,8.545877299999999,9.863000869750977,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.812751,47.3979857,8.5458757,9.861000061035156,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.832979,47.3979857,8.545874699999999,9.861000061035156,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.029999999329447746,0
2025-03-25T09:46:00.853107,47.3979858,8.5458731,9.859000205993652,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.03999999910593033,0
2025-03-25T09:46:00.873318,47.3979858,8.545872,9.859000205993652,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.03999999910593033,0
2025-03-25T09:46:00.893352,47.397985899999995,8.5458704,9.858000755310059,N/A,N/A,N/A,0.10999999940395355,-4.909999847412109,-0.03999999910593033,0
2025-03-25T09:46:00.913528,47.397985899999995,8.545869399999999,9.858000755310059,N/A,N/A,N/A,0.10999999940395355,-4.920000076293945,-0.03999999910593033,0
2025-03-25T09:46:00.933291,47.397985999999996,8.5458678,9.856000900268555,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.03999999910593033,0
2025-03-25T09:46:00.953450,47.397985999999996,8.5458667,9.855000495910645,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.03999999910593033,0
2025-03-25T09:46:00.973700,47.3979861,8.5458651,9.85300064086914,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.03999999910593033,0
2025-03-25T09:46:00.993565,47.3979861,8.5458641,9.85200023651123,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.03999999910593033,0
2025-03-25T09:46:01.013626,47.3979861,8.5458625,9.851000785827637,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.04999999701976776,0
2025-03-25T09:46:01.033876,47.3979862,8.5458614,9.851000785827637,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.04999999701976776,0
2025-03-25T09:46:01.053983,47.3979862,8.5458599,9.850000381469727,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.04999999701976776,0
2025-03-25T09:46:01.074278,47.3979862,8.5458588,9.850000381469727,N/A,N/A,N/A,0.11999999731779099,-4.920000076293945,-0.04999999701976776,0
