Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T13:56:00.746591,47.3980889,8.5463801,10.086000442504883,N/A,N/A,N/A,3.049999952316284,3.919999837875366,-0.019999999552965164,0
2025-03-25T13:56:00.766576,47.3980895,8.5463813,10.087000846862793,N/A,N/A,N/A,3.049999952316284,3.919999837875366,-0.019999999552965164,0
2025-03-25T13:56:00.786684,47.398089899999995,8.546382099999999,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.806925,47.398090599999996,8.5463834,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.827204,47.398091,8.5463842,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.847159,47.3980916,8.5463854,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.867232,47.3980921,8.546386199999999,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.887406,47.3980927,8.5463874,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.907423,47.3980931,8.5463883,10.087000846862793,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.927785,47.3980938,8.5463895,10.086000442504883,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.947789,47.398094199999996,8.546390299999999,10.086000442504883,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
2025-03-25T13:56:00.967907,47.3980949,8.5463915,10.086000442504883,N/A,N/A,N/A,3.059999942779541,3.919999837875366,-0.009999999776482582,0
