Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-25T13:16:21.350216,47.3976007,8.5456712,10.19800090789795,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.370491,47.397599899999996,8.5456702,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.390373,47.397599299999996,8.545669499999999,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.410470,47.3975985,8.5456684,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.430522,47.397597999999995,8.5456677,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.450629,47.3975972,8.5456667,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.470790,47.3975967,8.545665999999999,10.201000213623047,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.490816,47.3975959,8.5456649,10.201000213623047,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.510958,47.3975953,8.5456642,10.201000213623047,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.531235,47.3975945,8.5456632,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.551316,47.397594,8.545662499999999,10.200000762939453,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.571673,47.397593199999996,8.5456614,10.19800090789795,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.591554,47.3975927,8.545660699999999,10.199000358581543,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.611654,47.397591899999995,8.5456597,10.199000358581543,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.631939,47.397591399999996,8.545658999999999,10.19800090789795,N/A,N/A,N/A,-3.6999998092651367,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.651864,47.3975906,8.545658,10.19800090789795,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.671844,47.39759,8.5456573,10.197000503540039,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.691938,47.3975892,8.5456563,10.195000648498535,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.2800000011920929,0
2025-03-25T13:16:21.712076,47.3975887,8.5456556,10.195000648498535,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.732240,47.3975879,8.5456545,10.19800090789795,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.752239,47.3975873,8.5456539,10.199000358581543,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.772306,47.397586499999996,8.5456528,10.201000213623047,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.792492,47.397586,8.5456522,10.201000213623047,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.812533,47.397585199999995,8.545651099999999,10.201000213623047,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.832495,47.397584599999995,8.5456504,10.20300006866455,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
2025-03-25T13:16:21.852546,47.3975838,8.5456494,10.206000328063965,N/A,N/A,N/A,-3.7099997997283936,-3.299999952316284,0.26999998092651367,0
