Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-27T10:57:42.803205,47.397954,8.5461583,5.034000396728516,N/A,N/A,N/A,0.20999999344348907,-1.3299999237060547,0.04999999701976776,0
2025-03-27T10:57:42.823332,47.3979541,8.546157899999999,5.034000396728516,N/A,N/A,N/A,0.20999999344348907,-1.3399999141693115,0.04999999701976776,0
2025-03-27T10:57:42.843410,47.3979542,8.546157599999999,5.034000396728516,N/A,N/A,N/A,0.1899999976158142,-1.3399999141693115,0.04999999701976776,0
2025-03-27T10:57:42.863473,47.397954299999995,8.5461571,5.035000324249268,N/A,N/A,N/A,0.17999999225139618,-1.3399999141693115,0.04999999701976776,0
2025-03-27T10:57:42.883933,47.397954299999995,8.5461568,5.035000324249268,N/A,N/A,N/A,0.17000000178813934,-1.3299999237060547,0.04999999701976776,0
2025-03-27T10:57:42.903878,47.397954399999996,8.5461564,5.035000324249268,N/A,N/A,N/A,0.1599999964237213,-1.3299999237060547,0.04999999701976776,0
2025-03-27T10:57:42.923975,47.3979545,8.5461561,5.035000324249268,N/A,N/A,N/A,0.14000000059604645,-1.3199999332427979,0.04999999701976776,0
2025-03-27T10:57:42.944264,47.3979546,8.546155599999999,5.035000324249268,N/A,N/A,N/A,0.11999999731779099,-1.3199999332427979,0.04999999701976776,0
2025-03-27T10:57:42.964282,47.3979546,8.546155299999999,5.035000324249268,N/A,N/A,N/A,0.09999999403953552,-1.309999942779541,0.04999999701976776,0
2025-03-27T10:57:42.984735,47.3979547,8.5461549,5.035000324249268,N/A,N/A,N/A,0.07999999821186066,-1.2999999523162842,0.04999999701976776,0
2025-03-27T10:57:43.004585,47.3979547,8.5461546,5.035000324249268,N/A,N/A,N/A,0.04999999701976776,-1.2899999618530273,0.04999999701976776,0
