Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-30T22:53:08.794936,47.3979516,8.546180699999999,5.099000453948975,N/A,N/A,N/A,0.5999999642372131,0.29999998211860657,0.1599999964237213,0
2025-03-30T22:53:08.815198,47.3979518,8.546180699999999,5.0970001220703125,N/A,N/A,N/A,0.6599999666213989,0.29999998211860657,0.1599999964237213,0
2025-03-30T22:53:08.835349,47.397952,8.546180699999999,5.095000267028809,N/A,N/A,N/A,0.6899999976158142,0.3100000023841858,0.14999999105930328,0
2025-03-30T22:53:08.855570,47.3979522,8.546180699999999,5.094000339508057,N/A,N/A,N/A,0.75,0.3100000023841858,0.14999999105930328,0
2025-03-30T22:53:08.875376,47.397952499999995,8.5461806,5.093000411987305,N/A,N/A,N/A,0.7899999618530273,0.3100000023841858,0.14999999105930328,0
2025-03-30T22:53:08.895524,47.3979527,8.5461806,5.093000411987305,N/A,N/A,N/A,0.8499999642372131,0.3199999928474426,0.14000000059604645,0
2025-03-30T22:53:08.915735,47.397953,8.5461805,5.0920000076293945,N/A,N/A,N/A,0.8899999856948853,0.3199999928474426,0.14000000059604645,0
2025-03-30T22:53:08.935671,47.397953199999996,8.5461805,5.091000080108643,N/A,N/A,N/A,0.949999988079071,0.32999998331069946,0.12999999523162842,0
2025-03-30T22:53:08.955994,47.3979536,8.5461805,5.090000152587891,N/A,N/A,N/A,0.9799999594688416,0.3400000035762787,0.12999999523162842,0
2025-03-30T22:53:08.975980,47.397953799999996,8.5461805,5.090000152587891,N/A,N/A,N/A,1.0499999523162842,0.3499999940395355,0.11999999731779099,0
2025-03-30T22:53:08.996056,47.3979542,8.546180399999999,5.089000225067139,N/A,N/A,N/A,1.090000033378601,0.3499999940395355,0.11999999731779099,0
2025-03-30T22:53:09.016104,47.397954399999996,8.546180399999999,5.088000297546387,N/A,N/A,N/A,1.159999966621399,0.35999998450279236,0.10999999940395355,0
