Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-28T12:22:05.049395,47.397972599999996,8.5461634,1.0910000801086426,N/A,N/A,N/A,-0.029999999329447746,-0.019999999552965164,-1.1399999856948853,0
2025-03-28T12:22:05.069588,47.397972599999996,8.5461634,1.1220000982284546,N/A,N/A,N/A,-0.029999999329447746,-0.019999999552965164,-1.1399999856948853,0
2025-03-28T12:22:05.089689,47.397972599999996,8.5461634,1.1430000066757202,N/A,N/A,N/A,-0.029999999329447746,-0.019999999552965164,-1.1399999856948853,0
2025-03-28T12:22:05.109952,47.397972599999996,8.5461633,1.1730000972747803,N/A,N/A,N/A,-0.03999999910593033,-0.019999999552965164,-1.1399999856948853,0
2025-03-28T12:22:05.129510,47.397972599999996,8.5461633,1.194000005722046,N/A,N/A,N/A,-0.03999999910593033,-0.019999999552965164,-1.1399999856948853,0
2025-03-28T12:22:05.149720,47.397972599999996,8.5461633,1.224000096321106,N/A,N/A,N/A,-0.03999999910593033,-0.019999999552965164,-1.149999976158142,0
2025-03-28T12:22:05.169743,47.397972499999995,8.5461633,1.2440000772476196,N/A,N/A,N/A,-0.03999999910593033,-0.019999999552965164,-1.149999976158142,0
2025-03-28T12:22:05.189972,47.397972499999995,8.5461633,1.2740000486373901,N/A,N/A,N/A,-0.04999999701976776,-0.019999999552965164,-1.149999976158142,0
2025-03-28T12:22:05.210297,47.397972499999995,8.5461633,1.2940000295639038,N/A,N/A,N/A,-0.04999999701976776,-0.019999999552965164,-1.149999976158142,0
2025-03-28T12:22:05.230261,47.397972499999995,8.5461633,1.3240001201629639,N/A,N/A,N/A,-0.04999999701976776,-0.009999999776482582,-1.149999976158142,0
2025-03-28T12:22:05.250381,47.397972499999995,8.5461633,1.3440001010894775,N/A,N/A,N/A,-0.04999999701976776,-0.009999999776482582,-1.159999966621399,0
