Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-27T10:48:05.879494,47.397958499999994,8.5461378,5.1710004806518555,N/A,N/A,N/A,0.8399999737739563,-0.9099999666213989,0.17999999225139618,0
2025-03-27T10:48:05.899439,47.397958599999995,8.5461376,5.1710004806518555,N/A,N/A,N/A,0.85999995470047,-0.9099999666213989,0.17000000178813934,0
2025-03-27T10:48:05.919401,47.3979588,8.5461372,5.172000408172607,N/A,N/A,N/A,0.8799999952316284,-0.9099999666213989,0.17000000178813934,0
2025-03-27T10:48:05.939533,47.397959,8.546137,5.172000408172607,N/A,N/A,N/A,0.8999999761581421,-0.9099999666213989,0.17000000178813934,0
2025-03-27T10:48:05.959691,47.397959199999995,8.546136599999999,5.1710004806518555,N/A,N/A,N/A,0.9199999570846558,-0.9099999666213989,0.17000000178813934,0
2025-03-27T10:48:05.979853,47.3979593,8.5461364,5.1710004806518555,N/A,N/A,N/A,0.949999988079071,-0.9099999666213989,0.17000000178813934,0
2025-03-27T10:48:06.000049,47.3979596,8.546135999999999,5.172000408172607,N/A,N/A,N/A,0.9599999785423279,-0.9199999570846558,0.17000000178813934,0
2025-03-27T10:48:06.020141,47.3979597,8.5461358,5.172000408172607,N/A,N/A,N/A,1.0,-0.9199999570846558,0.17000000178813934,0
2025-03-27T10:48:06.040435,47.39796,8.546135399999999,5.172000408172607,N/A,N/A,N/A,1.0199999809265137,-0.9199999570846558,0.17000000178813934,0
2025-03-27T10:48:06.060520,47.3979601,8.5461352,5.172000408172607,N/A,N/A,N/A,1.0499999523162842,-0.9199999570846558,0.17000000178813934,0
2025-03-27T10:48:06.080741,47.397960399999995,8.546134799999999,5.172000408172607,N/A,N/A,N/A,1.059999942779541,-0.9199999570846558,0.17000000178813934,0
2025-03-27T10:48:06.100559,47.397960499999996,8.5461346,5.1710004806518555,N/A,N/A,N/A,1.090000033378601,-0.9199999570846558,0.17999999225139618,0
2025-03-27T10:48:06.120852,47.3979608,8.5461342,5.173000335693359,N/A,N/A,N/A,1.1100000143051147,-0.9199999570846558,0.17999999225139618,0
2025-03-27T10:48:06.140948,47.397960999999995,8.546134,5.174000263214111,N/A,N/A,N/A,1.1399999856948853,-0.9099999666213989,0.17999999225139618,0
2025-03-27T10:48:06.161290,47.3979612,8.5461336,5.176000118255615,N/A,N/A,N/A,1.149999976158142,-0.9099999666213989,0.17999999225139618,0
2025-03-27T10:48:06.181359,47.3979614,8.5461334,5.176000118255615,N/A,N/A,N/A,1.1799999475479126,-0.9099999666213989,0.17999999225139618,0
2025-03-27T10:48:06.201415,47.397961699999996,8.546133,5.176000118255615,N/A,N/A,N/A,1.1899999380111694,-0.9099999666213989,0.17999999225139618,0
2025-03-27T10:48:06.221698,47.3979618,8.546132799999999,5.176000118255615,N/A,N/A,N/A,1.209999918937683,-0.8999999761581421,0.1899999976158142,0
2025-03-27T10:48:06.241669,47.3979621,8.546132499999999,5.177000045776367,N/A,N/A,N/A,1.2200000286102295,-0.8999999761581421,0.1899999976158142,0
2025-03-27T10:48:06.262240,47.397962299999996,8.546132199999999,5.178000450134277,N/A,N/A,N/A,1.2300000190734863,-0.8999999761581421,0.1899999976158142,0
2025-03-27T10:48:06.282023,47.3979626,8.546131899999999,5.179000377655029,N/A,N/A,N/A,1.2400000095367432,-0.8899999856948853,0.1899999976158142,0
2025-03-27T10:48:06.302123,47.397962799999995,8.5461317,5.179000377655029,N/A,N/A,N/A,1.25,-0.8899999856948853,0.1899999976158142,0
2025-03-27T10:48:06.322211,47.3979631,8.5461314,5.179000377655029,N/A,N/A,N/A,1.25,-0.8799999952316284,0.1899999976158142,0
2025-03-27T10:48:06.342421,47.3979633,8.5461312,5.179000377655029,N/A,N/A,N/A,1.2599999904632568,-0.8799999952316284,0.1899999976158142,0
2025-03-27T10:48:06.362888,47.3979636,8.5461308,5.180000305175781,N/A,N/A,N/A,1.2599999904632568,-0.8700000047683716,0.1899999976158142,0
2025-03-27T10:48:06.382712,47.3979638,8.5461306,5.182000160217285,N/A,N/A,N/A,1.2599999904632568,-0.8700000047683716,0.1899999976158142,0
2025-03-27T10:48:06.402730,47.397964099999996,8.5461303,5.185000419616699,N/A,N/A,N/A,1.2599999904632568,-0.85999995470047,0.1899999976158142,0
2025-03-27T10:48:06.423014,47.3979643,8.5461301,5.186000347137451,N/A,N/A,N/A,1.2599999904632568,-0.85999995470047,0.1899999976158142,0
2025-03-27T10:48:06.443124,47.3979645,8.5461298,5.188000202178955,N/A,N/A,N/A,1.2599999904632568,-0.8499999642372131,0.1899999976158142,0
2025-03-27T10:48:06.463302,47.397964699999996,8.5461296,5.189000129699707,N/A,N/A,N/A,1.25,-0.8499999642372131,0.1899999976158142,0
2025-03-27T10:48:06.483320,47.397965,8.5461293,5.191000461578369,N/A,N/A,N/A,1.2400000095367432,-0.8399999737739563,0.1899999976158142,0
2025-03-27T10:48:06.503440,47.397965199999994,8.546128999999999,5.195000171661377,N/A,N/A,N/A,1.2300000190734863,-0.8399999737739563,0.1899999976158142,0
2025-03-27T10:48:06.523434,47.3979655,8.546128699999999,5.199000358581543,N/A,N/A,N/A,1.2200000286102295,-0.8299999833106995,0.1899999976158142,0
2025-03-27T10:48:06.543898,47.3979657,8.5461285,5.201000213623047,N/A,N/A,N/A,1.209999918937683,-0.8199999928474426,0.1899999976158142,0
2025-03-27T10:48:06.564138,47.397966,8.5461282,5.204000473022461,N/A,N/A,N/A,1.1999999284744263,-0.8199999928474426,0.1899999976158142,0
2025-03-27T10:48:06.583960,47.3979662,8.546128,5.206000328063965,N/A,N/A,N/A,1.1799999475479126,-0.8100000023841858,0.1899999976158142,0
2025-03-27T10:48:06.604117,47.3979664,8.5461277,5.207000255584717,N/A,N/A,N/A,1.1699999570846558,-0.8100000023841858,0.19999998807907104,0
2025-03-27T10:48:06.624315,47.3979666,8.546127499999999,5.210000038146973,N/A,N/A,N/A,1.149999976158142,-0.7999999523162842,0.19999998807907104,0
2025-03-27T10:48:06.644574,47.3979669,8.546127199999999,5.213000297546387,N/A,N/A,N/A,1.1399999856948853,-0.7899999618530273,0.19999998807907104,0
2025-03-27T10:48:06.664406,47.397967099999995,8.5461271,5.214000225067139,N/A,N/A,N/A,1.1200000047683716,-0.7799999713897705,0.19999998807907104,0
2025-03-27T10:48:06.684413,47.3979673,8.5461268,5.216000080108643,N/A,N/A,N/A,1.1100000143051147,-0.7699999809265137,0.19999998807907104,0
2025-03-27T10:48:06.704443,47.3979675,8.5461266,5.217000484466553,N/A,N/A,N/A,1.090000033378601,-0.75,0.19999998807907104,0
2025-03-27T10:48:06.724607,47.397967699999995,8.5461263,5.218000411987305,N/A,N/A,N/A,1.0799999237060547,-0.7400000095367432,0.19999998807907104,0
2025-03-27T10:48:06.745024,47.3979679,8.5461261,5.219000339508057,N/A,N/A,N/A,1.0699999332427979,-0.7199999690055847,0.19999998807907104,0
2025-03-27T10:48:06.765421,47.3979681,8.5461259,5.2210001945495605,N/A,N/A,N/A,1.059999942779541,-0.699999988079071,0.19999998807907104,0
2025-03-27T10:48:06.785253,47.397968299999995,8.5461257,5.2220001220703125,N/A,N/A,N/A,1.0499999523162842,-0.6800000071525574,0.19999998807907104,0
2025-03-27T10:48:06.805362,47.3979685,8.5461255,5.2230000495910645,N/A,N/A,N/A,1.0499999523162842,-0.6599999666213989,0.19999998807907104,0
2025-03-27T10:48:06.825414,47.3979687,8.5461253,5.2230000495910645,N/A,N/A,N/A,1.0399999618530273,-0.6299999952316284,0.19999998807907104,0
2025-03-27T10:48:06.845929,47.397968899999995,8.5461251,5.224000453948975,N/A,N/A,N/A,1.0399999618530273,-0.6100000143051147,0.19999998807907104,0
2025-03-27T10:48:06.865877,47.3979691,8.546124899999999,5.224000453948975,N/A,N/A,N/A,1.0299999713897705,-0.5699999928474426,0.19999998807907104,0
2025-03-27T10:48:06.885861,47.3979693,8.5461247,5.2260003089904785,N/A,N/A,N/A,1.0299999713897705,-0.5399999618530273,0.19999998807907104,0
2025-03-27T10:48:06.905929,47.397969499999995,8.546124599999999,5.2270002365112305,N/A,N/A,N/A,1.0199999809265137,-0.5,0.19999998807907104,0
2025-03-27T10:48:06.926061,47.3979697,8.5461244,5.228000164031982,N/A,N/A,N/A,1.0199999809265137,-0.47999998927116394,0.19999998807907104,0
2025-03-27T10:48:06.946725,47.3979698,8.5461242,5.229000091552734,N/A,N/A,N/A,1.0199999809265137,-0.429999977350235,0.19999998807907104,0
2025-03-27T10:48:06.966612,47.397970099999995,8.5461241,5.229000091552734,N/A,N/A,N/A,1.0099999904632568,-0.3999999761581421,0.19999998807907104,0
2025-03-27T10:48:06.986627,47.397970199999996,8.546123999999999,5.229000091552734,N/A,N/A,N/A,1.0099999904632568,-0.3499999940395355,0.19999998807907104,0
2025-03-27T10:48:07.006754,47.3979704,8.5461238,5.2310004234313965,N/A,N/A,N/A,1.0099999904632568,-0.3199999928474426,0.19999998807907104,0
2025-03-27T10:48:07.027007,47.3979706,8.546123699999999,5.232000350952148,N/A,N/A,N/A,1.0099999904632568,-0.26999998092651367,0.19999998807907104,0
2025-03-27T10:48:07.047170,47.397970799999996,8.5461236,5.232000350952148,N/A,N/A,N/A,1.0,-0.22999998927116394,0.20999999344348907,0
2025-03-27T10:48:07.067357,47.3979709,8.5461235,5.2330002784729,N/A,N/A,N/A,1.0,-0.17999999225139618,0.20999999344348907,0
2025-03-27T10:48:07.087520,47.3979711,8.546123399999999,5.2330002784729,N/A,N/A,N/A,1.0,-0.14000000059604645,0.20999999344348907,0
2025-03-27T10:48:07.107545,47.397971299999995,8.546123399999999,5.232000350952148,N/A,N/A,N/A,1.0,-0.08999999612569809,0.2199999988079071,0
2025-03-27T10:48:07.127900,47.3979715,8.5461233,5.235000133514404,N/A,N/A,N/A,1.0,-0.05999999865889549,0.2199999988079071,0
2025-03-27T10:48:07.147797,47.3979716,8.5461233,5.237000465393066,N/A,N/A,N/A,1.0,-0.009999999776482582,0.2199999988079071,0
2025-03-27T10:48:07.167900,47.397971899999995,8.5461233,5.238000392913818,N/A,N/A,N/A,1.0099999904632568,0.009999999776482582,0.22999998927116394,0
2025-03-27T10:48:07.188045,47.397971999999996,8.5461233,5.23900032043457,N/A,N/A,N/A,1.0099999904632568,0.05999999865889549,0.22999998927116394,0
2025-03-27T10:48:07.208108,47.3979722,8.5461233,5.240000247955322,N/A,N/A,N/A,1.0099999904632568,0.08999999612569809,0.22999998927116394,0
2025-03-27T10:48:07.228492,47.3979724,8.5461233,5.240000247955322,N/A,N/A,N/A,1.0199999809265137,0.14000000059604645,0.23999999463558197,0
2025-03-27T10:48:07.248896,47.397972599999996,8.546123399999999,5.240000247955322,N/A,N/A,N/A,1.0199999809265137,0.17000000178813934,0.23999999463558197,0
2025-03-27T10:48:07.268449,47.3979727,8.5461235,5.241000175476074,N/A,N/A,N/A,1.0299999713897705,0.20999999344348907,0.23999999463558197,0
2025-03-27T10:48:07.288584,47.397973,8.5461236,5.241000175476074,N/A,N/A,N/A,1.0299999713897705,0.22999998927116394,0.23999999463558197,0
