Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-31T17:21:43.149857,47.397983499999995,8.546200299999999,4.9070000648498535,N/A,N/A,N/A,1.559999942779541,3.8399999141693115,0.05999999865889549,0
2025-03-31T17:21:43.169787,47.3979838,8.5462016,4.909000396728516,N/A,N/A,N/A,1.5799999237060547,3.869999885559082,0.05999999865889549,0
2025-03-31T17:21:43.190137,47.397984099999995,8.5462025,4.9110002517700195,N/A,N/A,N/A,1.6100000143051147,3.919999837875366,0.07000000029802322,0
2025-03-31T17:21:43.210174,47.3979844,8.5462039,4.913000106811523,N/A,N/A,N/A,1.6299999952316284,3.9499998092651367,0.07000000029802322,0
2025-03-31T17:21:43.230347,47.397984699999995,8.5462048,4.914000034332275,N/A,N/A,N/A,1.659999966621399,3.990000009536743,0.07000000029802322,0
2025-03-31T17:21:43.250788,47.397985,8.5462061,4.9150004386901855,N/A,N/A,N/A,1.6799999475479126,4.019999980926514,0.07999999821186066,0
2025-03-31T17:21:43.270876,47.397985299999995,8.546206999999999,4.9160003662109375,N/A,N/A,N/A,1.709999918937683,4.059999942779541,0.07999999821186066,0
2025-03-31T17:21:43.290810,47.3979857,8.5462084,4.9160003662109375,N/A,N/A,N/A,1.7400000095367432,4.089999675750732,0.07999999821186066,0
2025-03-31T17:21:43.310989,47.397985899999995,8.5462094,4.9150004386901855,N/A,N/A,N/A,1.7699999809265137,4.130000114440918,0.08999999612569809,0
2025-03-31T17:21:43.331098,47.3979863,8.546210799999999,4.914000034332275,N/A,N/A,N/A,1.7899999618530273,4.150000095367432,0.08999999612569809,0
2025-03-31T17:21:43.351479,47.397986599999996,8.546211699999999,4.913000106811523,N/A,N/A,N/A,1.8199999332427979,4.179999828338623,0.08999999612569809,0
2025-03-31T17:21:43.371314,47.397987,8.5462131,4.9110002517700195,N/A,N/A,N/A,1.8399999141693115,4.199999809265137,0.08999999612569809,0
2025-03-31T17:21:43.391479,47.3979873,8.5462141,4.910000324249268,N/A,N/A,N/A,1.8799999952316284,4.230000019073486,0.08999999612569809,0
2025-03-31T17:21:43.411464,47.397987699999995,8.546215499999999,4.909000396728516,N/A,N/A,N/A,1.899999976158142,4.25,0.09999999403953552,0
2025-03-31T17:21:43.431516,47.397988,8.5462165,4.910000324249268,N/A,N/A,N/A,1.9299999475479126,4.279999732971191,0.09999999403953552,0
2025-03-31T17:21:43.452050,47.397988399999996,8.5462179,4.910000324249268,N/A,N/A,N/A,1.9499999284744263,4.289999961853027,0.09999999403953552,0
2025-03-31T17:21:43.471844,47.3979887,8.5462189,4.910000324249268,N/A,N/A,N/A,1.9799998998641968,4.309999942779541,0.09999999403953552,0
2025-03-31T17:21:43.491928,47.3979892,8.5462204,4.9110002517700195,N/A,N/A,N/A,2.0,4.329999923706055,0.09999999403953552,0
2025-03-31T17:21:43.511936,47.3979895,8.5462213,4.910000324249268,N/A,N/A,N/A,2.0299999713897705,4.339999675750732,0.09999999403953552,0
2025-03-31T17:21:43.532137,47.39799,8.546222799999999,4.910000324249268,N/A,N/A,N/A,2.049999952316284,4.360000133514404,0.09999999403953552,0
2025-03-31T17:21:43.552188,47.3979903,8.5462238,4.909000396728516,N/A,N/A,N/A,2.069999933242798,4.369999885559082,0.09999999403953552,0
2025-03-31T17:21:43.572123,47.397990799999995,8.5462252,4.908000469207764,N/A,N/A,N/A,2.0899999141693115,4.380000114440918,0.10999999940395355,0
2025-03-31T17:21:43.592406,47.3979911,8.5462262,4.908000469207764,N/A,N/A,N/A,2.109999895095825,4.389999866485596,0.10999999940395355,0
2025-03-31T17:21:43.612493,47.3979916,8.5462277,4.906000137329102,N/A,N/A,N/A,2.129999876022339,4.389999866485596,0.10999999940395355,0
2025-03-31T17:21:43.632593,47.3979919,8.5462287,4.90500020980835,N/A,N/A,N/A,2.1399998664855957,4.400000095367432,0.10999999940395355,0
2025-03-31T17:21:43.652681,47.3979924,8.546230099999999,4.904000282287598,N/A,N/A,N/A,2.1499998569488525,4.409999847412109,0.10999999940395355,0
2025-03-31T17:21:43.672865,47.3979928,8.5462311,4.902000427246094,N/A,N/A,N/A,2.169999837875366,4.409999847412109,0.10999999940395355,0
2025-03-31T17:21:43.692997,47.397993299999996,8.5462326,4.900000095367432,N/A,N/A,N/A,2.180000066757202,4.409999847412109,0.10999999940395355,0
2025-03-31T17:21:43.713094,47.3979936,8.546233599999999,4.898000240325928,N/A,N/A,N/A,2.190000057220459,4.409999847412109,0.09999999403953552,0
2025-03-31T17:21:43.733368,47.3979942,8.546235,4.895000457763672,N/A,N/A,N/A,2.190000057220459,4.409999847412109,0.09999999403953552,0
2025-03-31T17:21:43.753418,47.397994499999996,8.546236,4.89300012588501,N/A,N/A,N/A,2.190000057220459,4.400000095367432,0.09999999403953552,0
2025-03-31T17:21:43.773648,47.397995099999996,8.5462375,4.890000343322754,N/A,N/A,N/A,2.200000047683716,4.400000095367432,0.09999999403953552,0
2025-03-31T17:21:43.793757,47.3979954,8.5462385,4.889000415802002,N/A,N/A,N/A,2.200000047683716,4.400000095367432,0.09999999403953552,0
2025-03-31T17:21:43.813856,47.397996,8.5462399,4.88700008392334,N/A,N/A,N/A,2.200000047683716,4.389999866485596,0.08999999612569809,0
2025-03-31T17:21:43.834321,47.397996299999996,8.546240899999999,4.886000156402588,N/A,N/A,N/A,2.200000047683716,4.389999866485596,0.08999999612569809,0
2025-03-31T17:21:43.854113,47.397996899999995,8.546242399999999,4.884000301361084,N/A,N/A,N/A,2.200000047683716,4.380000114440918,0.08999999612569809,0
2025-03-31T17:21:43.874124,47.3979972,8.5462433,4.883000373840332,N/A,N/A,N/A,2.190000057220459,4.380000114440918,0.08999999612569809,0
2025-03-31T17:21:43.894188,47.3979977,8.5462448,4.88200044631958,N/A,N/A,N/A,2.190000057220459,4.369999885559082,0.07999999821186066,0
2025-03-31T17:21:43.914407,47.397998099999995,8.5462457,4.880000114440918,N/A,N/A,N/A,2.190000057220459,4.369999885559082,0.07999999821186066,0
2025-03-31T17:21:43.934961,47.3979986,8.5462472,4.880000114440918,N/A,N/A,N/A,2.180000066757202,4.369999885559082,0.07999999821186066,0
2025-03-31T17:21:43.954756,47.397999,8.5462481,4.879000186920166,N/A,N/A,N/A,2.180000066757202,4.360000133514404,0.07000000029802322,0
2025-03-31T17:21:43.974849,47.3979995,8.5462495,4.879000186920166,N/A,N/A,N/A,2.169999837875366,4.360000133514404,0.07000000029802322,0
2025-03-31T17:21:43.994960,47.3979998,8.5462505,4.878000259399414,N/A,N/A,N/A,2.169999837875366,4.349999904632568,0.07000000029802322,0
2025-03-31T17:21:44.014962,47.3980003,8.5462519,4.877000331878662,N/A,N/A,N/A,2.169999837875366,4.349999904632568,0.07000000029802322,0
2025-03-31T17:21:44.035220,47.398000599999996,8.546252899999999,4.877000331878662,N/A,N/A,N/A,2.1599998474121094,4.339999675750732,0.05999999865889549,0
2025-03-31T17:21:44.055247,47.398001199999996,8.5462543,4.878000259399414,N/A,N/A,N/A,2.1499998569488525,4.339999675750732,0.05999999865889549,0
2025-03-31T17:21:44.075231,47.3980015,8.5462552,4.879000186920166,N/A,N/A,N/A,2.1499998569488525,4.339999675750732,0.05999999865889549,0
2025-03-31T17:21:44.095325,47.398002,8.546256699999999,4.880000114440918,N/A,N/A,N/A,2.1399998664855957,4.339999675750732,0.05999999865889549,0
2025-03-31T17:21:44.115549,47.398002299999995,8.546257599999999,4.88100004196167,N/A,N/A,N/A,2.1399998664855957,4.329999923706055,0.05999999865889549,0
2025-03-31T17:21:44.136010,47.3980028,8.546259,4.88200044631958,N/A,N/A,N/A,2.129999876022339,4.329999923706055,0.05999999865889549,0
2025-03-31T17:21:44.155862,47.3980031,8.54626,4.88200044631958,N/A,N/A,N/A,2.129999876022339,4.329999923706055,0.04999999701976776,0
2025-03-31T17:21:44.175962,47.398003599999996,8.546261399999999,4.884000301361084,N/A,N/A,N/A,2.119999885559082,4.319999694824219,0.04999999701976776,0
2025-03-31T17:21:44.196088,47.3980039,8.5462623,4.886000156402588,N/A,N/A,N/A,2.119999885559082,4.319999694824219,0.04999999701976776,0
2025-03-31T17:21:44.216491,47.3980044,8.5462638,4.888000011444092,N/A,N/A,N/A,2.109999895095825,4.319999694824219,0.04999999701976776,0
2025-03-31T17:21:44.236680,47.3980047,8.5462647,4.889000415802002,N/A,N/A,N/A,2.109999895095825,4.319999694824219,0.04999999701976776,0
2025-03-31T17:21:44.256627,47.3980052,8.5462661,4.891000270843506,N/A,N/A,N/A,2.0999999046325684,4.319999694824219,0.04999999701976776,0
2025-03-31T17:21:44.276696,47.3980055,8.546267,4.892000198364258,N/A,N/A,N/A,2.0999999046325684,4.309999942779541,0.04999999701976776,0
2025-03-31T17:21:44.296870,47.398005999999995,8.546268399999999,4.892000198364258,N/A,N/A,N/A,2.0899999141693115,4.309999942779541,0.04999999701976776,0
2025-03-31T17:21:44.317326,47.3980063,8.5462694,4.892000198364258,N/A,N/A,N/A,2.0899999141693115,4.309999942779541,0.04999999701976776,0
2025-03-31T17:21:44.337491,47.398006699999996,8.5462708,4.891000270843506,N/A,N/A,N/A,2.0799999237060547,4.309999942779541,0.04999999701976776,0
2025-03-31T17:21:44.357587,47.398007,8.5462717,4.891000270843506,N/A,N/A,N/A,2.0799999237060547,4.309999942779541,0.04999999701976776,0
2025-03-31T17:21:44.377494,47.3980075,8.546273099999999,4.890000343322754,N/A,N/A,N/A,2.0799999237060547,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.397758,47.398007799999995,8.546274,4.890000343322754,N/A,N/A,N/A,2.069999933242798,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.417897,47.3980083,8.546275399999999,4.888000011444092,N/A,N/A,N/A,2.069999933242798,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.437868,47.3980086,8.546276299999999,4.88700008392334,N/A,N/A,N/A,2.059999942779541,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.457852,47.398008999999995,8.5462777,4.885000228881836,N/A,N/A,N/A,2.059999942779541,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.477951,47.3980093,8.546278599999999,4.884000301361084,N/A,N/A,N/A,2.049999952316284,4.299999713897705,0.04999999701976776,0
2025-03-31T17:21:44.497996,47.398009699999996,8.54628,4.88200044631958,N/A,N/A,N/A,2.049999952316284,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.518540,47.39801,8.5462809,4.88100004196167,N/A,N/A,N/A,2.049999952316284,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.538377,47.3980104,8.5462823,4.879000186920166,N/A,N/A,N/A,2.049999952316284,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.558501,47.3980107,8.5462832,4.878000259399414,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.578511,47.3980112,8.5462846,4.877000331878662,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.598655,47.398011499999996,8.5462855,4.87600040435791,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.03999999910593033,0
2025-03-31T17:21:44.618960,47.3980119,8.5462869,4.874000072479248,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.029999999329447746,0
2025-03-31T17:21:44.638977,47.3980122,8.5462878,4.873000144958496,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.029999999329447746,0
2025-03-31T17:21:44.659045,47.398012699999995,8.5462892,4.872000217437744,N/A,N/A,N/A,2.0399999618530273,4.299999713897705,0.029999999329447746,0
2025-03-31T17:21:44.679229,47.398013,8.5462902,4.871000289916992,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.029999999329447746,0
2025-03-31T17:21:44.699683,47.398013399999996,8.546291499999999,4.869000434875488,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.029999999329447746,0
2025-03-31T17:21:44.720269,47.3980137,8.5462925,4.868000030517578,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.019999999552965164,0
2025-03-31T17:21:44.740268,47.3980141,8.546293799999999,4.866000175476074,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.019999999552965164,0
2025-03-31T17:21:44.760193,47.3980144,8.5462948,4.865000247955322,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.019999999552965164,0
2025-03-31T17:21:44.780217,47.3980148,8.5462962,4.86400032043457,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.019999999552965164,0
2025-03-31T17:21:44.800520,47.398015099999995,8.5462971,4.86400032043457,N/A,N/A,N/A,2.0299999713897705,4.299999713897705,0.009999999776482582,0
2025-03-31T17:21:44.820545,47.3980155,8.546298499999999,4.865000247955322,N/A,N/A,N/A,2.0299999713897705,4.309999942779541,0.009999999776482582,0
2025-03-31T17:21:44.840594,47.398015799999996,8.546299399999999,4.865000247955322,N/A,N/A,N/A,2.0299999713897705,4.309999942779541,0.009999999776482582,0
2025-03-31T17:21:44.860608,47.3980162,8.5463008,4.866000175476074,N/A,N/A,N/A,2.0299999713897705,4.309999942779541,0.009999999776482582,0
2025-03-31T17:21:44.880754,47.3980165,8.5463018,4.866000175476074,N/A,N/A,N/A,2.0299999713897705,4.309999942779541,0.009999999776482582,0
2025-03-31T17:21:44.901135,47.398016999999996,8.546303199999999,4.867000102996826,N/A,N/A,N/A,2.0299999713897705,4.309999942779541,0.009999999776482582,0
2025-03-31T17:21:44.920990,47.3980172,8.5463041,4.867000102996826,N/A,N/A,N/A,2.0299999713897705,4.319999694824219,0.0,0
2025-03-31T17:21:44.941037,47.3980177,8.546305499999999,4.87000036239624,N/A,N/A,N/A,2.0299999713897705,4.319999694824219,0.0,0
2025-03-31T17:21:44.961134,47.398018,8.546306399999999,4.871000289916992,N/A,N/A,N/A,2.0299999713897705,4.319999694824219,0.0,0
2025-03-31T17:21:44.981304,47.3980184,8.5463078,4.873000144958496,N/A,N/A,N/A,2.0299999713897705,4.319999694824219,0.0,0
2025-03-31T17:21:45.001523,47.398018699999994,8.5463088,4.874000072479248,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.021571,47.3980191,8.5463101,4.875,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.041606,47.398019399999995,8.5463111,4.87600040435791,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.061729,47.3980198,8.546312499999999,4.877000331878662,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.081804,47.3980201,8.546313399999999,4.877000331878662,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.101961,47.398020599999995,8.5463148,4.877000331878662,N/A,N/A,N/A,2.0399999618530273,4.329999923706055,0.0,0
2025-03-31T17:21:45.121949,47.3980209,8.5463158,4.878000259399414,N/A,N/A,N/A,2.049999952316284,4.339999675750732,0.0,0
2025-03-31T17:21:45.142159,47.398021299999996,8.5463171,4.878000259399414,N/A,N/A,N/A,2.049999952316284,4.339999675750732,0.0,0
2025-03-31T17:21:45.162277,47.3980216,8.546318099999999,4.878000259399414,N/A,N/A,N/A,2.049999952316284,4.339999675750732,0.0,0
2025-03-31T17:21:45.182518,47.3980221,8.5463195,4.878000259399414,N/A,N/A,N/A,2.049999952316284,4.339999675750732,0.0,0
2025-03-31T17:21:45.202626,47.398022399999995,8.546320399999999,4.878000259399414,N/A,N/A,N/A,2.059999942779541,4.339999675750732,0.0,0
2025-03-31T17:21:45.222566,47.3980228,8.5463218,4.877000331878662,N/A,N/A,N/A,2.059999942779541,4.339999675750732,0.0,0
2025-03-31T17:21:45.242732,47.398023099999996,8.5463227,4.877000331878662,N/A,N/A,N/A,2.059999942779541,4.349999904632568,0.0,0
2025-03-31T17:21:45.262715,47.398023599999995,8.5463241,4.877000331878662,N/A,N/A,N/A,2.059999942779541,4.349999904632568,0.0,0
2025-03-31T17:21:45.282875,47.3980239,8.546325099999999,4.87600040435791,N/A,N/A,N/A,2.059999942779541,4.349999904632568,0.0,0
2025-03-31T17:21:45.303109,47.398024299999996,8.5463265,4.877000331878662,N/A,N/A,N/A,2.069999933242798,4.349999904632568,0.0,0
2025-03-31T17:21:45.323079,47.3980246,8.5463274,4.878000259399414,N/A,N/A,N/A,2.069999933242798,4.349999904632568,0.0,0
2025-03-31T17:21:45.343221,47.3980251,8.5463288,4.880000114440918,N/A,N/A,N/A,2.069999933242798,4.349999904632568,0.0,0
2025-03-31T17:21:45.363209,47.398025399999995,8.5463297,4.88100004196167,N/A,N/A,N/A,2.069999933242798,4.349999904632568,0.0,0
2025-03-31T17:21:45.383520,47.3980258,8.5463311,4.88200044631958,N/A,N/A,N/A,2.069999933242798,4.349999904632568,0.0,0
2025-03-31T17:21:45.403508,47.398026099999996,8.546332,4.883000373840332,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.423579,47.398026599999994,8.5463334,4.885000228881836,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.443648,47.3980269,8.5463343,4.888000011444092,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.463761,47.398027299999995,8.5463357,4.891000270843506,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.484246,47.3980276,8.5463366,4.89300012588501,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.504169,47.3980281,8.546338,4.896000385284424,N/A,N/A,N/A,2.0799999237060547,4.360000133514404,0.0,0
2025-03-31T17:21:45.524298,47.3980284,8.5463389,4.898000240325928,N/A,N/A,N/A,2.0899999141693115,4.360000133514404,0.0,0
2025-03-31T17:21:45.544605,47.3980288,8.546340299999999,4.901000022888184,N/A,N/A,N/A,2.0899999141693115,4.360000133514404,0.0,0
