Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-03-26T17:16:05.018980,47.3979455,8.5461562,5.235000133514404,N/A,N/A,N/A,-0.5699999928474426,-1.5799999237060547,0.23999999463558197,0
2025-03-26T17:16:05.039436,47.397945299999996,8.5461557,5.234000205993652,N/A,N/A,N/A,-0.5600000023841858,-1.5499999523162842,0.23999999463558197,0
2025-03-26T17:16:05.059650,47.397945199999995,8.546155299999999,5.2330002784729,N/A,N/A,N/A,-0.550000011920929,-1.5199999809265137,0.23999999463558197,0
2025-03-26T17:16:05.079656,47.3979451,8.5461549,5.2310004234313965,N/A,N/A,N/A,-0.5399999618530273,-1.4900000095367432,0.23999999463558197,0
2025-03-26T17:16:05.099715,47.397945,8.5461545,5.229000091552734,N/A,N/A,N/A,-0.5299999713897705,-1.459999918937683,0.23999999463558197,0
2025-03-26T17:16:05.119905,47.3979449,8.546154099999999,5.229000091552734,N/A,N/A,N/A,-0.5099999904632568,-1.4399999380111694,0.23999999463558197,0
2025-03-26T17:16:05.140123,47.3979448,8.546153799999999,5.229000091552734,N/A,N/A,N/A,-0.4899999797344208,-1.409999966621399,0.23999999463558197,0
2025-03-26T17:16:05.160038,47.397944599999995,8.5461534,5.229000091552734,N/A,N/A,N/A,-0.4699999988079071,-1.3899999856948853,0.22999998927116394,0
2025-03-26T17:16:05.180236,47.3979445,8.5461531,5.228000164031982,N/A,N/A,N/A,-0.4399999976158142,-1.3700000047683716,0.22999998927116394,0
2025-03-26T17:16:05.200636,47.3979444,8.5461527,5.2270002365112305,N/A,N/A,N/A,-0.41999998688697815,-1.350000023841858,0.22999998927116394,0
2025-03-26T17:16:05.220659,47.3979443,8.5461524,5.2260003089904785,N/A,N/A,N/A,-0.38999998569488525,-1.3299999237060547,0.2199999988079071,0
2025-03-26T17:16:05.241126,47.3979442,8.546152,5.2260003089904785,N/A,N/A,N/A,-0.35999998450279236,-1.309999942779541,0.2199999988079071,0
2025-03-26T17:16:05.261051,47.3979441,8.546151799999999,5.228000164031982,N/A,N/A,N/A,-0.3199999928474426,-1.2999999523162842,0.2199999988079071,0
2025-03-26T17:16:05.281104,47.397943999999995,8.5461514,5.229000091552734,N/A,N/A,N/A,-0.28999999165534973,-1.2799999713897705,0.2199999988079071,0
2025-03-26T17:16:05.301257,47.3979439,8.5461511,5.230000019073486,N/A,N/A,N/A,-0.25,-1.2699999809265137,0.20999999344348907,0
2025-03-26T17:16:05.321280,47.3979438,8.5461508,5.2310004234313965,N/A,N/A,N/A,-0.2199999988079071,-1.2599999904632568,0.20999999344348907,0
2025-03-26T17:16:05.341691,47.3979438,8.5461505,5.2310004234313965,N/A,N/A,N/A,-0.17000000178813934,-1.25,0.2199999988079071,0
2025-03-26T17:16:05.361666,47.3979437,8.5461502,5.2310004234313965,N/A,N/A,N/A,-0.14000000059604645,-1.2400000095367432,0.2199999988079071,0
2025-03-26T17:16:05.381711,47.3979437,8.5461499,5.2310004234313965,N/A,N/A,N/A,-0.08999999612569809,-1.2400000095367432,0.2199999988079071,0
2025-03-26T17:16:05.401913,47.3979436,8.5461496,5.2310004234313965,N/A,N/A,N/A,-0.04999999701976776,-1.2300000190734863,0.2199999988079071,0
2025-03-26T17:16:05.422062,47.3979436,8.5461493,5.230000019073486,N/A,N/A,N/A,0.0,-1.2300000190734863,0.2199999988079071,0
2025-03-26T17:16:05.442295,47.3979436,8.546149,5.229000091552734,N/A,N/A,N/A,0.019999999552965164,-1.2300000190734863,0.2199999988079071,0
2025-03-26T17:16:05.462354,47.3979435,8.5461487,5.228000164031982,N/A,N/A,N/A,0.07000000029802322,-1.2300000190734863,0.2199999988079071,0
